# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	86848	87282	-	LBBEIA_00089		V-type ATP synthase subunit K	RefSeq:WP_002556692.1, SO:0001217, UniParc:UPI0000057347, UniRef:UniRef100_O51117, UniRef:UniRef50_R6HI15, UniRef:UniRef90_W5SMB4
contig_1	cds	87299	89125	-	LBBEIA_00090	atpI	V-type ATP synthase subunit I	COG:C, COG:COG1269, EC:7.1.2.2, GO:0005886, GO:0033179, GO:0046961, RefSeq:WP_024705729.1, SO:0001217, UniParc:UPI000428424D, UniRef:UniRef100_UPI000428424D, UniRef:UniRef50_O51118, UniRef:UniRef90_O51118
contig_1	cds	89122	89730	-	LBBEIA_00091	atpD	V-type ATP synthase subunit D	COG:C, COG:COG1394, EC:7.1.2.2, GO:0005524, GO:0042777, GO:0046933, GO:0046961, RefSeq:WP_217820935.1, SO:0001217, UniParc:UPI001C389A48, UniRef:UniRef100_UPI001C389A48, UniRef:UniRef50_O51119, UniRef:UniRef90_O51119
contig_1	cds	89733	91037	-	LBBEIA_00092	atpB	V-type ATP synthase subunit B	COG:C, COG:COG1156, EC:7.1.2.2, GO:0005524, GO:0042777, GO:0046933, RefSeq:WP_002556695.1, SO:0001217, UniParc:UPI000005734A, UniRef:UniRef100_O51120, UniRef:UniRef50_O51120, UniRef:UniRef90_O51120
contig_1	cds	91059	92786	-	LBBEIA_00093	atpA	V-type ATP synthase alpha chain	COG:C, COG:COG1155, EC:7.1.2.2, GO:0005524, GO:0042777, GO:0045259, GO:0046933, GO:0046961, RefSeq:WP_002659115.1, SO:0001217, UniParc:UPI00016C4154, UniRef:UniRef100_A0A7U8F0G2, UniRef:UniRef50_Q0SP70, UniRef:UniRef90_Q0SP70
contig_1	cds	92800	93345	-	LBBEIA_00094		Uncharacterized protein BB_0095	RefSeq:WP_024705727.1, SO:0001217, UniParc:UPI0004246C3A, UniRef:UniRef100_UPI0004246C3A, UniRef:UniRef50_O51122, UniRef:UniRef90_O51122
contig_1	cds	93355	93954	-	LBBEIA_00095	ntpE	V-type ATP synthase subunit E	COG:C, COG:COG1390, EC:7.1.2.2, RefSeq:WP_024705726.1, SO:0001217, UniParc:UPI00040DED71, UniRef:UniRef100_UPI00040DED71, UniRef:UniRef50_O51123, UniRef:UniRef90_A0A1L6VP78
contig_1	cds	94141	94527	-	LBBEIA_00096		Uncharacterized protein BB_0097	RefSeq:WP_002556699.1, SO:0001217, UniParc:UPI000005734E, UniRef:UniRef100_O51124, UniRef:UniRef50_O51124, UniRef:UniRef90_O51124
contig_1	cds	94533	96875	-	LBBEIA_00097	mutS2	Endonuclease MutS2	COG:COG1193, COG:L, EC:3.1.-.-, GO:0004519, GO:0005524, GO:0006298, GO:0016887, GO:0030983, GO:0045910, GO:0140664, RefSeq:WP_024705725.1, SO:0001217, UniParc:UPI00041DAC3D, UniRef:UniRef100_UPI00041DAC3D, UniRef:UniRef50_O51125, UniRef:UniRef90_O51125
contig_1	cds	96865	97788	-	LBBEIA_00098	rsgA	ribosome small subunit-dependent GTPase A	COG:COG1162, COG:J, EC:3.6.1.-, GO:0003924, GO:0005525, GO:0005737, GO:0006412, GO:0019843, GO:0042274, GO:0043022, GO:0046872, RefSeq:WP_002661944.1, SO:0001217, UniParc:UPI00016C4180, UniRef:UniRef100_UPI00016C4180, UniRef:UniRef50_O51126, UniRef:UniRef90_O51126
contig_1	cds	97785	98702	-	LBBEIA_00099	murI	glutamate racemase	COG:COG0796, COG:M, EC:5.1.1.3, GO:0008360, GO:0008881, GO:0009252, GO:0071555, SO:0001217, UniRef:UniRef50_O51127, UniRef:UniRef90_O51127
contig_1	cds	98738	100126	+	LBBEIA_00100	asnS	asparagine--tRNA ligase	COG:COG0017, COG:J, EC:6.1.1.22, GO:0003676, GO:0004816, GO:0005524, GO:0005737, GO:0006421, RefSeq:WP_002661986.1, SO:0001217, UniParc:UPI00016C417E, UniRef:UniRef100_UPI00016C417E, UniRef:UniRef50_O51128, UniRef:UniRef90_O51128
contig_1	cds	100149	100670	+	LBBEIA_00101		SPOR domain-containing protein	RefSeq:WP_217820938.1, SO:0001217, UniParc:UPI001C38DBCD, UniRef:UniRef100_UPI001C38DBCD, UniRef:UniRef50_B9X8V4, UniRef:UniRef90_O51129
contig_1	cds	100667	101260	-	LBBEIA_00102	hpt1	Hypoxanthine phosphoribosyltransferase	COG:COG2236, COG:H, RefSeq:WP_014540583.1, SO:0001217, UniParc:UPI0001F23A57, UniRef:UniRef100_UPI0001F23A57, UniRef:UniRef50_O51130, UniRef:UniRef90_O51130
contig_1	cds	101446	102870	-	LBBEIA_00103	degQ	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	COG:COG0265, COG:O, RefSeq:WP_002659107.1, SO:0001217, UniParc:UPI00016C417B, UniRef:UniRef100_A0A7U8EYC5, UniRef:UniRef50_B5RLH8, UniRef:UniRef90_A0A7I6GVI6
contig_1	cds	102937	103692	-	LBBEIA_00104	map	type I methionyl aminopeptidase	COG:COG0024, COG:J, EC:3.4.11.18, GO:0004239, GO:0006508, GO:0036211, GO:0046914, GO:0070006, RefSeq:WP_002556707.1, SO:0001217, UniParc:UPI00016B2832, UniRef:UniRef100_A0A7U8I8B0, UniRef:UniRef50_O51132, UniRef:UniRef90_O51132
contig_1	cds	103685	105352	-	LBBEIA_00105	bepA	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	COG:COG4783, COG:MO, RefSeq:WP_038379605.1, SO:0001217, UniParc:UPI00056E4482, UniRef:UniRef100_UPI00056E4482, UniRef:UniRef50_A1QYQ5, UniRef:UniRef90_G0AKR8
contig_1	cds	105339	105776	-	LBBEIA_00106	nusB	transcription antitermination factor NusB	COG:COG0781, COG:K, GO:0006355, SO:0001217, UniRef:UniRef50_O51134, UniRef:UniRef90_UPI001F1FE591
contig_1	cds	105805	106815	-	LBBEIA_00107	surA	Peptidyl-prolyl isomerase, parvulin family	COG:COG0760, COG:O, RefSeq:WP_002655997.1, SO:0001217, UniParc:UPI0000057358, UniRef:UniRef100_O51135, UniRef:UniRef50_A0A1L6VPA1, UniRef:UniRef90_A0A1L6VPA1
contig_1	cds	106895	108091	-	LBBEIA_00108	paaJ	Acetyl-CoA acetyltransferase	COG:COG0183, COG:I, RefSeq:WP_002656619.1, SO:0001217, UniParc:UPI00016B3087, UniRef:UniRef100_A0A7U8EYS9, UniRef:UniRef50_O51136, UniRef:UniRef90_O51136
contig_1	cds	108228	109592	+	LBBEIA_00109		Outer membrane protein	RefSeq:WP_002656911.1, SO:0001217, UniParc:UPI000005735A, UniRef:UniRef100_O51137, UniRef:UniRef50_O51137, UniRef:UniRef90_O51137
contig_1	cds	109596	110963	-	LBBEIA_00110	dnaB	replicative DNA helicase	COG:COG0305, COG:L, EC:3.6.4.12, GO:0003678, GO:0006260, RefSeq:WP_002656583.1, SO:0001217, UniParc:UPI000005735B, UniRef:UniRef100_O51138, UniRef:UniRef50_O51138, UniRef:UniRef90_O51138
contig_1	cds	110967	111488	-	LBBEIA_00111	rplI	50S ribosomal protein L9	GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, RefSeq:WP_002656726.1, SO:0001217, UniParc:UPI000005735C, UniRef:UniRef100_O51139, UniRef:UniRef50_O51139, UniRef:UniRef90_O51139
contig_1	cds	111505	111795	-	LBBEIA_00112	rpsR	30S ribosomal protein S18	COG:COG0238, COG:J, GO:0000314, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_002661961.1, SO:0001217, UniParc:UPI00016C4177, UniRef:UniRef100_UPI00016C4177, UniRef:UniRef50_B5RLI7, UniRef:UniRef90_O51140
contig_1	cds	111809	112258	-	LBBEIA_00113	ssb	Single-stranded DNA-binding protein	COG:COG0629, COG:L, GO:0003697, GO:0006260, RefSeq:WP_002657080.1, SO:0001217, UniParc:UPI000005735E, UniRef:UniRef100_O51141, UniRef:UniRef50_O51141, UniRef:UniRef90_O51141
contig_1	cds	112270	112689	-	LBBEIA_00114	rpsF	30S ribosomal protein S6	GO:0000314, GO:0003735, GO:0006412, GO:0022627, RefSeq:WP_002656370.1, SO:0001217, UniParc:UPI00016B3086, UniRef:UniRef100_A0A7U8EYT3, UniRef:UniRef50_Q662P7, UniRef:UniRef90_D6RWW2
contig_1	cds	112830	114524	-	LBBEIA_00115	ptsG2	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_024705722.1, SO:0001217, UniParc:UPI00041BD123, UniRef:UniRef100_UPI00041BD123, UniRef:UniRef50_B5RLJ0, UniRef:UniRef90_A0A7I6GVL3
contig_1	cds	114728	115429	+	LBBEIA_00116	yqfA	UPF0073 membrane protein BB_0117	COG:COG1272, COG:U, GO:0005886, GO:0140911, RefSeq:WP_002658238.1, SO:0001217, UniParc:UPI00016B282B, UniRef:UniRef100_A0A0H3C2T7, UniRef:UniRef50_O51144, UniRef:UniRef90_O51144
contig_1	cds	115426	116727	-	LBBEIA_00117	rseP	RIP metalloprotease RseP	COG:COG0750, COG:OK, EC:3.4.24.-, GO:0004222, GO:0005886, GO:0006508, GO:0016020, GO:0046872, RefSeq:WP_024705721.1, SO:0001217, UniParc:UPI000420CCED, UniRef:UniRef100_UPI000420CCED, UniRef:UniRef50_O51145, UniRef:UniRef90_O51145
contig_1	cds	116746	117597	-	LBBEIA_00118		Phosphatidate cytidylyltransferase	RefSeq:WP_002655941.1, SO:0001217, UniParc:UPI000188247D, UniRef:UniRef100_A0A7U8EY17, UniRef:UniRef50_B5RLJ3, UniRef:UniRef90_B9X8T7
contig_1	cds	117599	118291	-	LBBEIA_00119	uppS	polyprenyl diphosphate synthase	COG:COG0020, COG:I, EC:2.5.1.-, GO:0000287, GO:0004659, GO:0005737, GO:0009252, RefSeq:WP_024705720.1, SO:0001217, UniParc:UPI0003FDB962, UniRef:UniRef100_UPI0003FDB962, UniRef:UniRef50_O51146, UniRef:UniRef90_O51146
contig_1	cds	118296	118850	-	LBBEIA_00120	frr	ribosome recycling factor	COG:COG0233, COG:J, GO:0005737, GO:0006412, GO:0006415, GO:0008135, RefSeq:WP_002655973.1, SO:0001217, UniParc:UPI00016B3082, UniRef:UniRef100_A0A7U8I622, UniRef:UniRef50_O51147, UniRef:UniRef90_O51147
contig_1	cds	118885	119724	-	LBBEIA_00121	tsf	translation elongation factor Ts	COG:COG0264, COG:J, GO:0003746, GO:0005829, GO:0006414, RefSeq:WP_002556724.1, SO:0001217, UniParc:UPI00016C3EA9, UniRef:UniRef100_A0A7U8EY19, UniRef:UniRef50_O51148, UniRef:UniRef90_O51148
contig_1	cds	119728	120510	-	LBBEIA_00122	rpsB	30S ribosomal protein S2	COG:COG0052, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0022627, KEGG:K02967, RefSeq:WP_002656067.1, SO:0001217, UniParc:UPI00017F41D2, UniRef:UniRef100_A0A7U8I4W2, UniRef:UniRef50_Q0SP41, UniRef:UniRef90_Q0SP41
contig_1	cds	120724	121002	-	LBBEIA_00123		Nucleoside transport system permease protein	RefSeq:WP_002556726.1, SO:0001217, UniParc:UPI00016C3EA8, UniRef:UniRef100_A0A7U8EZF9, UniRef:UniRef50_W5SH19, UniRef:UniRef90_O51150
contig_1	cds	121021	121743	-	LBBEIA_00124		Lipoprotein	RefSeq:WP_002665549.1, SO:0001217, UniParc:UPI00017F414A, UniRef:UniRef100_UPI00017F414A, UniRef:UniRef50_W5SYW4, UniRef:UniRef90_A0A7I6GVM1
contig_1	cds	121800	122411	-	LBBEIA_00125		Tetratricopeptide repeat domain protein	RefSeq:WP_002659835.1, SO:0001217, UniParc:UPI00016C3EA7, UniRef:UniRef100_A0A7U8EY32, UniRef:UniRef50_Q0SP37, UniRef:UniRef90_Q0SP37
contig_1	cds	122411	124066	-	LBBEIA_00126	rpsA	30S ribosomal protein S1	COG:COG0539, COG:J, SO:0001217, UniRef:UniRef50_B5RLK2, UniRef:UniRef90_A0A7I6GVM8
contig_1	cds	124069	124734	-	LBBEIA_00127	cmk	(d)CMP kinase	COG:COG0283, COG:F, EC:2.7.4.25, GO:0004127, GO:0005524, GO:0005737, GO:0006220, GO:0015949, GO:0016310, GO:0036430, GO:0036431, RefSeq:WP_002656008.1, SO:0001217, UniParc:UPI000005736B, UniRef:UniRef100_O51154, UniRef:UniRef50_O51154, UniRef:UniRef90_O51154
contig_1	cds	124718	125467	-	LBBEIA_00128	rsuA	Uncharacterized RNA pseudouridine synthase BB_0129	COG:COG1187, COG:J, EC:5.4.99.-, GO:0000455, GO:0003723, GO:0120159, RefSeq:WP_002556731.1, SO:0001217, UniParc:UPI000005736C, UniRef:UniRef100_O51155, UniRef:UniRef50_O51155, UniRef:UniRef90_O51155
contig_1	cds	125454	126221	-	LBBEIA_00129		Segregation and condensation protein A	RefSeq:WP_024705717.1, SO:0001217, UniParc:UPI0004100910, UniRef:UniRef100_UPI0004100910, UniRef:UniRef50_D6RWX7, UniRef:UniRef90_O51156
contig_1	cds	126236	127333	-	LBBEIA_00130	recA	recombinase RecA	COG:COG0468, COG:L, GO:0003677, GO:0003684, GO:0003697, GO:0005524, GO:0005737, GO:0006281, GO:0006310, GO:0008094, GO:0009432, GO:0016887, GO:0140664, RefSeq:WP_217820942.1, SO:0001217, UniParc:UPI001C3846C2, UniRef:UniRef100_UPI001C3846C2, UniRef:UniRef50_Q59180, UniRef:UniRef90_Q59180
contig_1	cds	127347	130052	-	LBBEIA_00131	greA	transcription elongation factor GreA	COG:COG1747, COG:S, GO:0003677, GO:0032784, GO:0070063, RefSeq:WP_210376040.1, SO:0001217, UniParc:UPI001AEFEE82, UniRef:UniRef100_UPI001AEFEE82, UniRef:UniRef50_O51157, UniRef:UniRef90_O51157
contig_1	cds	130090	131034	-	LBBEIA_00132		Tetratricopeptide repeat domain protein	RefSeq:WP_002656953.1, SO:0001217, UniParc:UPI0000057370, UniRef:UniRef100_O51158, UniRef:UniRef50_A0A7I6GVL1, UniRef:UniRef90_A0A7I6GVL1
contig_1	cds	131197	132345	+	LBBEIA_00133	pilF	Type IV pilus assembly protein PilF/PilW	COG:COG3063, COG:NW, SO:0001217, UniRef:UniRef50_A0A7I6GVP1, UniRef:UniRef90_A0A7I6GVP1
contig_1	cds	132392	133765	-	LBBEIA_00134	hisS	histidine--tRNA ligase	COG:COG0124, COG:J, EC:6.1.1.21, GO:0004821, GO:0005524, GO:0005737, GO:0006427, SO:0001217, UniRef:UniRef50_O51160, UniRef:UniRef90_O51160
contig_1	cds	133895	135784	+	LBBEIA_00135	ftsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	COG:COG0768, COG:DM, RefSeq:WP_002661953.1, SO:0001217, UniParc:UPI00016C3C59, UniRef:UniRef100_UPI00016C3C59, UniRef:UniRef50_A0A142JC70, UniRef:UniRef90_A0A7I6GVM4
contig_1	cds	135794	137686	-	LBBEIA_00136	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_217820943.1, SO:0001217, UniParc:UPI001C37FDE0, UniRef:UniRef100_UPI001C37FDE0, UniRef:UniRef50_A0A142JC69, UniRef:UniRef90_A0A7X0DRE1
contig_1	cds	138354	138665	-	LBBEIA_00137		Nitrogen regulatory protein P-II	RefSeq:WP_014540194.1, SO:0001217, UniParc:UPI0001F240BB, UniRef:UniRef100_UPI0001F240BB, UniRef:UniRef50_O51164, UniRef:UniRef90_O51164
contig_1	cds	138667	141882	-	LBBEIA_00138		Acriflavine resistance protein	RefSeq:WP_217820944.1, SO:0001217, UniParc:UPI001C391051, UniRef:UniRef100_UPI001C391051, UniRef:UniRef50_W5SMF8, UniRef:UniRef90_A0A7I6GVM2
contig_1	cds	141901	142854	-	LBBEIA_00139	acrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	COG:COG0845, COG:MV, RefSeq:WP_002655978.1, SO:0001217, UniParc:UPI00016B2F00, UniRef:UniRef100_UPI00016B2F00, UniRef:UniRef50_A0A142JC66, UniRef:UniRef90_A0A7I6GVK9
contig_1	cds	142866	144188	-	LBBEIA_00140	tolC	Outer membrane protein TolC	COG:COG1538, COG:M, SO:0001217, UniRef:UniRef50_B5RLL6, UniRef:UniRef90_A0A0H3C184
contig_1	cds	144288	144476	-	LBBEIA_00141		hypothetical protein	SO:0001217, UniRef:UniRef50_G0AKV4, UniRef:UniRef90_G0AKV4
contig_1	cds	144508	145380	-	LBBEIA_00142	proX	ABC-type proline/glycine betaine transport system, periplasmic component	COG:COG2113, COG:E, RefSeq:WP_002656902.1, SO:0001217, UniParc:UPI00016B2EFD, UniRef:UniRef100_A0A7U8I628, UniRef:UniRef50_A0A142JC64, UniRef:UniRef90_A0A7I6GVL7
contig_1	cds	145393	146292	-	LBBEIA_00143	proW	ABC-type proline/glycine betaine transport system, permease component	COG:COG4176, COG:E, RefSeq:WP_002656468.1, SO:0001217, UniParc:UPI000005737C, UniRef:UniRef100_O51170, UniRef:UniRef50_B5RKX5, UniRef:UniRef90_A0A7I6GVM0
contig_1	cds	146299	147417	-	LBBEIA_00144	proV	ABC-type proline/glycine betaine transport system, ATPase component	COG:COG4175, COG:E, RefSeq:WP_002556747.1, SO:0001217, UniParc:UPI000005737D, UniRef:UniRef100_O51171, UniRef:UniRef50_B5RKX6, UniRef:UniRef90_A0A7I6GVP5
contig_1	cds	147571	148581	-	LBBEIA_00145	flaB	flagellin FlaB	BlastRules:WP_002661938, COG:COG1344, COG:N, GO:0005198, GO:0016020, GO:0055040, RefSeq:WP_002661938.1, SO:0001217, UniParc:UPI000005737E, UniRef:UniRef100_A0A7W9ZN57, UniRef:UniRef50_P11089, UniRef:UniRef90_P11089
contig_1	cds	148708	150705	-	LBBEIA_00146	fliD	Flagellar hook-associated protein 2	COG:COG1345, COG:N, GO:0007155, GO:0009421, GO:0009424, GO:0055040, RefSeq:WP_024705712.1, SO:0001217, UniParc:UPI0004138F8E, UniRef:UniRef100_UPI000AE0DDED, UniRef:UniRef50_O51173, UniRef:UniRef90_O51173
contig_1	cds	150895	152100	+	LBBEIA_00147	nagA	N-acetylglucosamine-6-phosphate deacetylase	COG:COG1820, COG:G, EC:3.5.1.25, GO:0006040, GO:0008448, RefSeq:WP_002656982.1, SO:0001217, UniParc:UPI00016B2DA1, UniRef:UniRef100_A0A7U8EZR1, UniRef:UniRef50_O51175, UniRef:UniRef90_O51175
contig_1	cds	152127	152933	+	LBBEIA_00148	nagB	glucosamine-6-phosphate deaminase	COG:COG0363, COG:G, EC:3.5.99.6, GO:0004342, GO:0005975, GO:0006044, GO:0006046, GO:0019262, RefSeq:WP_217820945.1, SO:0001217, UniParc:UPI001C38FDED, UniRef:UniRef100_UPI001C38FDED, UniRef:UniRef50_O30564, UniRef:UniRef90_O30564
contig_1	cds	152996	153607	-	LBBEIA_00149	sod	Superoxide dismutase [Fe]	COG:COG0605, COG:P, EC:1.15.1.1, GO:0004784, GO:0005829, GO:0046872, KEGG:K04564, RefSeq:WP_002556752.1, SO:0001217, UniParc:UPI0000135C01, UniRef:UniRef100_O30563, UniRef:UniRef50_O30563, UniRef:UniRef90_O30563
contig_1	cds	153622	156321	-	LBBEIA_00150	secA	preprotein translocase subunit SecA	COG:COG0653, COG:U, EC:7.4.2.8, GO:0005524, GO:0005737, GO:0005886, GO:0006605, GO:0006886, GO:0008564, GO:0017038, GO:0046872, GO:0065002, RefSeq:WP_024705711.1, SO:0001217, UniParc:UPI00041BFD55, UniRef:UniRef100_UPI00041BFD55, UniRef:UniRef50_O07497, UniRef:UniRef90_O07497
contig_1	cds	156384	157520	+	LBBEIA_00151		Lipoprotein	RefSeq:WP_002661906.1, SO:0001217, UniParc:UPI00016C39E7, UniRef:UniRef100_UPI00016C39E7, UniRef:UniRef50_A0A1L6VPJ9, UniRef:UniRef90_A0A1L6VPJ9
contig_1	cds	157599	157982	+	LBBEIA_00152		hypothetical protein	SO:0001217, UniRef:UniRef50_O51178, UniRef:UniRef90_O51178
contig_1	cds	157979	158395	+	LBBEIA_00153		Integral membrane protein	RefSeq:WP_024705710.1, SO:0001217, UniParc:UPI00046403A4, UniRef:UniRef100_UPI00046403A4, UniRef:UniRef50_W5SS68, UniRef:UniRef90_C0AQ90
contig_1	cds	158549	159265	+	LBBEIA_00154		S2/P23 family protein	RefSeq:WP_217820946.1, SO:0001217, UniParc:UPI001C38E66B, UniRef:UniRef100_UPI001C38E66B, UniRef:UniRef50_A0A1G4PS65, UniRef:UniRef90_A0A1L6VPL4
contig_1	cds	159289	159963	+	LBBEIA_00155		S2/P23 family protein	RefSeq:WP_217820947.1, SO:0001217, UniParc:UPI001C38F1F4, UniRef:UniRef100_UPI001C38F1F4, UniRef:UniRef50_Q0SP06, UniRef:UniRef90_A0A0H3C4B8
contig_1	cds	160011	161129	+	LBBEIA_00156	alr	alanine racemase	COG:COG0787, COG:M, EC:5.1.1.1, GO:0008784, GO:0009252, GO:0030170, GO:0030632, KEGG:K01775, SO:0001217, UniRef:UniRef50_O51182, UniRef:UniRef90_O51182
contig_1	cds	161121	162722	-	LBBEIA_00157		YD repeat protein	RefSeq:WP_002658164.1, SO:0001217, UniParc:UPI00016B2AFF, UniRef:UniRef100_O51183, UniRef:UniRef50_A0A386PMT9, UniRef:UniRef90_C0AQ86
contig_1	cds	162799	162966	+	LBBEIA_00158		50S ribosomal protein L33	RefSeq:WP_002657037.1, SO:0001217, UniParc:UPI000005738D, UniRef:UniRef100_O51184, UniRef:UniRef50_A0A370AXH4, UniRef:UniRef90_O51184
contig_1	cds	162993	164741	-	LBBEIA_00159		Cytosolic protein	RefSeq:WP_002665036.1, SO:0001217, UniParc:UPI00017F43B6, UniRef:UniRef100_UPI00017F43B6, UniRef:UniRef50_W5SXJ3, UniRef:UniRef90_O51185
contig_1	cds	164822	165808	-	LBBEIA_00160		K+-dependent Na+/Ca+ exchanger-like protein	RefSeq:WP_002658159.1, SO:0001217, UniParc:UPI00016B2AFE, UniRef:UniRef100_O51186, UniRef:UniRef50_O51186, UniRef:UniRef90_O51186
contig_1	cds	165836	167680	-	LBBEIA_00161		putative glycosyl hydrolase, alpha amylase family	COG:COG1306, COG:R, RefSeq:WP_217820948.1, SO:0001217, UniParc:UPI001C394D70, UniRef:UniRef100_UPI001C394D70, UniRef:UniRef50_O51187, UniRef:UniRef90_O51187
contig_1	cds	167800	169320	-	LBBEIA_00162		4-alpha-glucanotransferase	RefSeq:WP_002661901.1, SO:0001217, UniParc:UPI00016C39E2, UniRef:UniRef100_UPI00016C39E2, UniRef:UniRef90_O51188
contig_1	cds	169460	170629	+	LBBEIA_00163	ompA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	COG:COG2885, COG:M, RefSeq:WP_002662004.1, SO:0001217, UniParc:UPI0001981E9F, UniRef:UniRef100_UPI0001981E9F, UniRef:UniRef50_A0A142JC46, UniRef:UniRef90_A0A1L6VPD8
contig_1	cds	170641	171018	-	LBBEIA_00164	dksA	RNA polymerase-binding transcription factor DksA	COG:COG1734, COG:K, RefSeq:WP_002556766.1, SO:0001217, UniParc:UPI00017F341F, UniRef:UniRef100_A0A7U8EY31, UniRef:UniRef50_O51190, UniRef:UniRef90_O51190
contig_1	cds	171172	171405	+	LBBEIA_00165	infA	translation initiation factor IF-1	COG:COG0361, COG:J, GO:0003743, GO:0006413, SO:0001217, UniParc:UPI000012D252, UniRef:UniRef100_A0A7X0DQA0, UniRef:UniRef50_A0A937Z7Y1, UniRef:UniRef90_A0A1L6VSH6
contig_1	cds	171453	173501	-	LBBEIA_00166		SH3b domain-containing protein	SO:0001217, UniRef:UniRef50_O51192, UniRef:UniRef90_O51192
contig_1	cds	173450	174037	-	LBBEIA_00167	tPR	Tetratricopeptide (TPR) repeat	COG:COG0457, COG:R, RefSeq:WP_002659754.1, SO:0001217, UniParc:UPI0000057396, UniRef:UniRef100_O51193, UniRef:UniRef50_A0A7I6GVR4, UniRef:UniRef90_A0A7I6GVR4
contig_1	cds	174019	175005	-	LBBEIA_00168	terY	Uncharacterized conserved protein YegL, contains vWA domain of TerY type	COG:COG4245, COG:S, SO:0001217, UniRef:UniRef50_A0A7I6GVP6, UniRef:UniRef90_A0A1L8ZD13
contig_1	cds	175002	176003	-	LBBEIA_00169	chlD	Uncharacterized protein BB_0173	COG:COG1240, COG:H, GO:0005886, RefSeq:WP_002656336.1, SO:0001217, UniParc:UPI00016B2C45, UniRef:UniRef100_A0A7U8I4Z1, UniRef:UniRef50_O51195, UniRef:UniRef90_O51195
contig_1	cds	175990	176895	-	LBBEIA_00170	batD	Protein BatD	RefSeq:WP_024705703.1, SO:0001217, UniParc:UPI00041B15DB, UniRef:UniRef100_UPI00041B15DB, UniRef:UniRef50_O51196, UniRef:UniRef90_O51196
contig_1	cds	176899	177774	-	LBBEIA_00171	yeaD2	Uncharacterized conserved protein, DUF58 family, contains vWF domain	COG:COG1721, COG:S, RefSeq:WP_002656651.1, SO:0001217, UniParc:UPI000005739A, UniRef:UniRef100_H7C647, UniRef:UniRef50_A0A142JC38, UniRef:UniRef90_Q0SNY9
contig_1	cds	177789	178781	-	LBBEIA_00172	moxR	MoxR-like ATPase	COG:COG0714, COG:R, RefSeq:WP_002556774.1, SO:0001217, UniParc:UPI00016B2C44, UniRef:UniRef100_O87927, UniRef:UniRef50_Q0SNY8, UniRef:UniRef90_Q0SNY8
contig_1	cds	178838	179464	-	LBBEIA_00173	rsmG	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	COG:COG0357, COG:J, EC:2.1.1.-, EC:2.1.1.170, GO:0005575, GO:0005737, GO:0008168, GO:0031167, GO:0046118, GO:0070043, RefSeq:WP_210376037.1, SO:0001217, UniParc:UPI001AEFF699, UniRef:UniRef100_UPI001AEFF699, UniRef:UniRef50_P53363, UniRef:UniRef90_P53363
contig_1	cds	179461	181326	-	LBBEIA_00174	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	COG:COG0445, COG:J, GO:0002098, GO:0005737, GO:0008033, GO:0050660, RefSeq:WP_024705702.1, SO:0001217, UniParc:UPI0004119E63, UniRef:UniRef100_UPI0004119E63, UniRef:UniRef50_P53362, UniRef:UniRef90_P53362
contig_1	cds	181329	182723	-	LBBEIA_00175	mnmE	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	COG:COG0486, COG:J, EC:3.6.-.-, GO:0003924, GO:0005525, GO:0005737, GO:0006400, GO:0046872, RefSeq:WP_024705701.1, SO:0001217, UniParc:UPI00040946DA, UniRef:UniRef100_UPI00040946DA, UniRef:UniRef50_P53364, UniRef:UniRef90_P53364
contig_1	cds	182807	183301	+	LBBEIA_00176	flbF	Flagellar protein FlbF	RefSeq:WP_024705700.1, SO:0001217, UniParc:UPI000426C8F7, UniRef:UniRef100_UPI000426C8F7, UniRef:UniRef50_A0A1L6VTL9, UniRef:UniRef90_A0A1L6VTL9
contig_1	cds	183313	185196	+	LBBEIA_00177	flgK	flagellar hook-associated protein FlgK	COG:COG1256, COG:N, GO:0001539, GO:0005198, GO:0005576, GO:0005829, GO:0009424, GO:0044780, RefSeq:WP_217820950.1, SO:0001217, UniParc:UPI001C38F24E, UniRef:UniRef100_UPI001C38F24E, UniRef:UniRef50_P70859, UniRef:UniRef90_P70859
