# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	86801	87235	-	KCCJIL_00089		V-type ATP synthase subunit K	RefSeq:WP_002556692.1, SO:0001217, UniParc:UPI0000057347, UniRef:UniRef100_O51117, UniRef:UniRef50_R6HI15, UniRef:UniRef90_W5SMB4
contig_1	cds	87252	89078	-	KCCJIL_00090	atpI	V-type ATP synthase subunit I	COG:C, COG:COG1269, EC:7.1.2.2, GO:0005886, GO:0033179, GO:0046961, RefSeq:WP_002659134.1, SO:0001217, UniParc:UPI00016C4153, UniRef:UniRef100_A0A7U8I7K9, UniRef:UniRef50_O51118, UniRef:UniRef90_O51118
contig_1	cds	89075	89683	-	KCCJIL_00091	atpD	V-type ATP synthase subunit D	COG:C, COG:COG1394, EC:7.1.2.2, GO:0005524, GO:0042777, GO:0046933, GO:0046961, RefSeq:WP_002556694.1, SO:0001217, UniParc:UPI00016B29AC, UniRef:UniRef100_O51119, UniRef:UniRef50_O51119, UniRef:UniRef90_O51119
contig_1	cds	89686	90990	-	KCCJIL_00092	atpB	V-type ATP synthase subunit B	COG:C, COG:COG1156, EC:7.1.2.2, GO:0005524, GO:0042777, GO:0046933, RefSeq:WP_002556695.1, SO:0001217, UniParc:UPI000005734A, UniRef:UniRef100_O51120, UniRef:UniRef50_O51120, UniRef:UniRef90_O51120
contig_1	cds	91013	92740	-	KCCJIL_00093	atpA	V-type ATP synthase alpha chain	COG:C, COG:COG1155, EC:7.1.2.2, GO:0005524, GO:0042777, GO:0045259, GO:0046933, GO:0046961, RefSeq:WP_002659115.1, SO:0001217, UniParc:UPI00016C4154, UniRef:UniRef100_A0A7U8F0G2, UniRef:UniRef50_Q0SP70, UniRef:UniRef90_Q0SP70
contig_1	cds	92754	93299	-	KCCJIL_00094		Uncharacterized protein BB_0095	RefSeq:WP_002662412.1, SO:0001217, UniParc:UPI00017F30BC, UniRef:UniRef100_UPI00017F30BC, UniRef:UniRef50_O51122, UniRef:UniRef90_O51122
contig_1	cds	93309	93908	-	KCCJIL_00095		V-type ATP synthase subunit E	EC:7.1.2.2, RefSeq:WP_002662413.1, SO:0001217, UniParc:UPI00017F30BD, UniRef:UniRef100_UPI00017F30BD, UniRef:UniRef50_O51123, UniRef:UniRef90_A0A7W9W2Q5
contig_1	cds	94095	94481	-	KCCJIL_00096		Uncharacterized protein BB_0097	RefSeq:WP_002556699.1, SO:0001217, UniParc:UPI000005734E, UniRef:UniRef100_O51124, UniRef:UniRef50_O51124, UniRef:UniRef90_O51124
contig_1	cds	94487	96829	-	KCCJIL_00097	mutS2	Endonuclease MutS2	COG:COG1193, COG:L, EC:3.1.-.-, GO:0004519, GO:0005524, GO:0006298, GO:0016887, GO:0030983, GO:0045910, GO:0140664, RefSeq:WP_096890694.1, SO:0001217, UniParc:UPI000BC35314, UniRef:UniRef100_UPI000BC35314, UniRef:UniRef50_O51125, UniRef:UniRef90_O51125
contig_1	cds	96819	97742	-	KCCJIL_00098	rsgA	ribosome small subunit-dependent GTPase A	COG:COG1162, COG:J, EC:3.6.1.-, GO:0003924, GO:0005525, GO:0005737, GO:0006412, GO:0019843, GO:0042274, GO:0043022, GO:0046872, RefSeq:WP_002659045.1, SO:0001217, UniParc:UPI00016C482E, UniRef:UniRef100_A0A7U8I657, UniRef:UniRef50_O51126, UniRef:UniRef90_O51126
contig_1	cds	97739	98656	-	KCCJIL_00099	murI	glutamate racemase	COG:COG0796, COG:M, EC:5.1.1.3, GO:0008360, GO:0008881, GO:0009252, GO:0071555, SO:0001217, UniRef:UniRef50_O51127, UniRef:UniRef90_O51127
contig_1	cds	98692	100080	+	KCCJIL_00100	asnS	asparagine--tRNA ligase	COG:COG0017, COG:J, EC:6.1.1.22, GO:0003676, GO:0004816, GO:0005524, GO:0005737, GO:0006421, RefSeq:WP_096890695.1, SO:0001217, UniParc:UPI000BC30B66, UniRef:UniRef100_UPI000BC30B66, UniRef:UniRef50_O51128, UniRef:UniRef90_O51128
contig_1	cds	100103	100624	+	KCCJIL_00101		SPOR domain-containing protein	RefSeq:WP_002658257.1, SO:0001217, UniParc:UPI00016B29A6, UniRef:UniRef100_A0A0H3C447, UniRef:UniRef50_B9X8V4, UniRef:UniRef90_A0A826GVS4
contig_1	cds	100621	101214	-	KCCJIL_00102	hpt1	Hypoxanthine phosphoribosyltransferase	COG:COG2236, COG:H, RefSeq:WP_002657101.1, SO:0001217, UniParc:UPI0000057353, UniRef:UniRef100_O51130, UniRef:UniRef50_O51130, UniRef:UniRef90_O51130
contig_1	cds	101400	102824	-	KCCJIL_00103	degQ	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	COG:COG0265, COG:O, RefSeq:WP_002662921.1, SO:0001217, UniParc:UPI00017F3771, UniRef:UniRef100_UPI00017F3771, UniRef:UniRef50_B5RLH8, UniRef:UniRef90_A0A7I6GVI6
contig_1	cds	102891	103646	-	KCCJIL_00104	map	type I methionyl aminopeptidase	COG:COG0024, COG:J, EC:3.4.11.18, GO:0004239, GO:0006508, GO:0036211, GO:0046914, GO:0070006, RefSeq:WP_002556707.1, SO:0001217, UniParc:UPI00016B2832, UniRef:UniRef100_A0A7U8I8B0, UniRef:UniRef50_O51132, UniRef:UniRef90_O51132
contig_1	cds	103639	105306	-	KCCJIL_00105	bepA	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	COG:COG4783, COG:MO, RefSeq:WP_010255427.1, SO:0001217, UniParc:UPI00016C43C8, UniRef:UniRef100_UPI00016C43C8, UniRef:UniRef50_A1QYQ5, UniRef:UniRef90_G0AKR8
contig_1	cds	105293	105721	-	KCCJIL_00106	nusB	transcription antitermination factor NusB	COG:COG0781, COG:K, GO:0003723, GO:0006353, GO:0006355, GO:0031564, RefSeq:WP_014540584.1, SO:0001217, UniParc:UPI00017F3772, UniRef:UniRef100_UPI00017F3772, UniRef:UniRef50_O51134, UniRef:UniRef90_O51134
contig_1	cds	105759	106769	-	KCCJIL_00107	surA	Peptidyl-prolyl isomerase, parvulin family	COG:COG0760, COG:O, RefSeq:WP_002655997.1, SO:0001217, UniParc:UPI0000057358, UniRef:UniRef100_O51135, UniRef:UniRef50_A0A1L6VPA1, UniRef:UniRef90_A0A1L6VPA1
contig_1	cds	106849	108045	-	KCCJIL_00108	paaJ	Acetyl-CoA acetyltransferase	COG:COG0183, COG:I, RefSeq:WP_002656619.1, SO:0001217, UniParc:UPI00016B3087, UniRef:UniRef100_A0A7U8EYS9, UniRef:UniRef50_O51136, UniRef:UniRef90_O51136
contig_1	cds	108182	109546	+	KCCJIL_00109		Outer membrane protein	RefSeq:WP_002662927.1, SO:0001217, UniParc:UPI00017F383B, UniRef:UniRef100_UPI00017F383B, UniRef:UniRef50_O51137, UniRef:UniRef90_O51137
contig_1	cds	109550	110917	-	KCCJIL_00110	dnaB	replicative DNA helicase	COG:COG0305, COG:L, EC:3.6.4.12, GO:0003678, GO:0006260, RefSeq:WP_002656583.1, SO:0001217, UniParc:UPI000005735B, UniRef:UniRef100_O51138, UniRef:UniRef50_O51138, UniRef:UniRef90_O51138
contig_1	cds	110921	111442	-	KCCJIL_00111	rplI	50S ribosomal protein L9	GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, RefSeq:WP_002656726.1, SO:0001217, UniParc:UPI000005735C, UniRef:UniRef100_O51139, UniRef:UniRef50_O51139, UniRef:UniRef90_O51139
contig_1	cds	111459	111749	-	KCCJIL_00112	rpsR	30S ribosomal protein S18	COG:COG0238, COG:J, GO:0000314, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_002556715.1, SO:0001217, UniParc:UPI000005735D, UniRef:UniRef100_O51140, UniRef:UniRef50_B5RLI7, UniRef:UniRef90_O51140
contig_1	cds	111763	112212	-	KCCJIL_00113	ssb	Single-stranded DNA-binding protein	COG:COG0629, COG:L, GO:0003697, GO:0006260, RefSeq:WP_002556716.1, SO:0001217, UniParc:UPI00017F2E7E, UniRef:UniRef100_UPI00017F2E7E, UniRef:UniRef50_O51141, UniRef:UniRef90_O51141
contig_1	cds	112224	112643	-	KCCJIL_00114	rpsF	30S ribosomal protein S6	GO:0000314, GO:0003735, GO:0006412, GO:0022627, RefSeq:WP_002663685.1, SO:0001217, UniParc:UPI00017F2E7D, UniRef:UniRef100_UPI00017F2E7D, UniRef:UniRef50_Q662P7, UniRef:UniRef90_UPI00017F2E7D
contig_1	cds	112784	114478	-	KCCJIL_00115	ptsG2	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_002656218.1, SO:0001217, UniParc:UPI00016B3085, UniRef:UniRef100_O51143, UniRef:UniRef50_B5RLJ0, UniRef:UniRef90_A0A7I6GVL3
contig_1	cds	114682	115383	+	KCCJIL_00116	yqfA	UPF0073 membrane protein BB_0117	COG:COG1272, COG:U, GO:0005886, GO:0140911, RefSeq:WP_002659827.1, SO:0001217, UniParc:UPI00016C3EAC, UniRef:UniRef100_A0A7U8F1E6, UniRef:UniRef50_O51144, UniRef:UniRef90_O51144
contig_1	cds	115380	116681	-	KCCJIL_00117	rseP	RIP metalloprotease RseP	COG:COG0750, COG:OK, EC:3.4.24.-, GO:0004222, GO:0005886, GO:0006508, GO:0016020, GO:0046872, RefSeq:WP_024705721.1, SO:0001217, UniParc:UPI000420CCED, UniRef:UniRef100_UPI000420CCED, UniRef:UniRef50_O51145, UniRef:UniRef90_O51145
contig_1	cds	116700	117551	-	KCCJIL_00118		Phosphatidate cytidylyltransferase	RefSeq:WP_002655941.1, SO:0001217, UniParc:UPI000188247D, UniRef:UniRef100_A0A7U8EY17, UniRef:UniRef50_B5RLJ3, UniRef:UniRef90_B9X8T7
contig_1	cds	117553	118245	-	KCCJIL_00119	uppS	polyprenyl diphosphate synthase	COG:COG0020, COG:I, EC:2.5.1.-, GO:0000287, GO:0004659, GO:0005737, GO:0009252, RefSeq:WP_002662908.1, SO:0001217, UniParc:UPI00017F383E, UniRef:UniRef100_UPI00017F383E, UniRef:UniRef50_O51146, UniRef:UniRef90_O51146
contig_1	cds	118250	118804	-	KCCJIL_00120	frr	ribosome recycling factor	COG:COG0233, COG:J, GO:0005737, GO:0006412, GO:0006415, GO:0008135, RefSeq:WP_002655973.1, SO:0001217, UniParc:UPI00016B3082, UniRef:UniRef100_A0A7U8I622, UniRef:UniRef50_O51147, UniRef:UniRef90_O51147
contig_1	cds	118839	119678	-	KCCJIL_00121	tsf	translation elongation factor Ts	COG:COG0264, COG:J, GO:0003746, GO:0005829, GO:0006414, RefSeq:WP_002556724.1, SO:0001217, UniParc:UPI00016C3EA9, UniRef:UniRef100_A0A7U8EY19, UniRef:UniRef50_O51148, UniRef:UniRef90_O51148
contig_1	cds	119682	120464	-	KCCJIL_00122	rpsB	30S ribosomal protein S2	COG:COG0052, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0022627, KEGG:K02967, RefSeq:WP_002656067.1, SO:0001217, UniParc:UPI00017F41D2, UniRef:UniRef100_A0A7U8I4W2, UniRef:UniRef50_Q0SP41, UniRef:UniRef90_Q0SP41
contig_1	cds	120678	120956	-	KCCJIL_00123		Nucleoside transport system permease protein	RefSeq:WP_002656913.1, SO:0001217, UniParc:UPI00016B307F, UniRef:UniRef100_UPI00016B307F, UniRef:UniRef50_W5SH19, UniRef:UniRef90_UPI00016B307F
contig_1	cds	120975	121697	-	KCCJIL_00124		Lipoprotein	RefSeq:WP_002662727.1, SO:0001217, UniParc:UPI00017F3626, UniRef:UniRef100_UPI00017F3626, UniRef:UniRef50_W5SYW4, UniRef:UniRef90_A0A7I6GVM1
contig_1	cds	121754	122365	-	KCCJIL_00125		Tetratricopeptide repeat domain protein	RefSeq:WP_002662731.1, SO:0001217, UniParc:UPI00017F2E78, UniRef:UniRef100_UPI00017F2E78, UniRef:UniRef50_Q0SP37, UniRef:UniRef90_Q0SP37
contig_1	cds	122365	124020	-	KCCJIL_00126	rpsA	30S ribosomal protein S1	COG:COG0539, COG:J, RefSeq:WP_096890696.1, SO:0001217, UniParc:UPI000BC2C538, UniRef:UniRef100_UPI000BC2C538, UniRef:UniRef50_B5RLK2, UniRef:UniRef90_A0A7I6GVM8
contig_1	cds	124023	124688	-	KCCJIL_00127	cmk	(d)CMP kinase	COG:COG0283, COG:F, EC:2.7.4.25, GO:0004127, GO:0005524, GO:0005737, GO:0006220, GO:0015949, GO:0016310, GO:0036430, GO:0036431, RefSeq:WP_002662717.1, SO:0001217, UniParc:UPI00017F3627, UniRef:UniRef100_UPI00017F3627, UniRef:UniRef50_O51154, UniRef:UniRef90_O51154
contig_1	cds	124672	125421	-	KCCJIL_00128	rsuA	Uncharacterized RNA pseudouridine synthase BB_0129	COG:COG1187, COG:J, EC:5.4.99.-, GO:0000455, GO:0003723, GO:0120159, RefSeq:WP_002662721.1, SO:0001217, UniParc:UPI00017F3628, UniRef:UniRef100_UPI00017F3628, UniRef:UniRef50_O51155, UniRef:UniRef90_O51155
contig_1	cds	125408	126175	-	KCCJIL_00129		Segregation and condensation protein A	RefSeq:WP_002662740.1, SO:0001217, UniParc:UPI00017F3629, UniRef:UniRef100_UPI00017F3629, UniRef:UniRef50_D6RWX7, UniRef:UniRef90_O51156
contig_1	cds	126190	127287	-	KCCJIL_00130	recA	recombinase RecA	COG:COG0468, COG:L, GO:0003677, GO:0003684, GO:0003697, GO:0005524, GO:0005737, GO:0006281, GO:0006310, GO:0008094, GO:0009432, GO:0016887, GO:0140664, RefSeq:WP_002662752.1, SO:0001217, UniParc:UPI00017F362A, UniRef:UniRef100_UPI00017F362A, UniRef:UniRef50_Q59180, UniRef:UniRef90_Q59180
contig_1	cds	127301	130006	-	KCCJIL_00131	greA	transcription elongation factor GreA	COG:COG1747, COG:S, GO:0003677, GO:0032784, GO:0070063, RefSeq:WP_002662743.1, SO:0001217, UniParc:UPI00017F362B, UniRef:UniRef100_UPI00017F362B, UniRef:UniRef50_O51157, UniRef:UniRef90_O51157
contig_1	cds	130044	130988	-	KCCJIL_00132		Tetratricopeptide repeat domain protein	RefSeq:WP_002656953.1, SO:0001217, UniParc:UPI0000057370, UniRef:UniRef100_O51158, UniRef:UniRef50_A0A7I6GVL1, UniRef:UniRef90_A0A7I6GVL1
contig_1	cds	131172	132299	+	KCCJIL_00133		Tetratricopeptide repeat domain protein	RefSeq:WP_002656086.1, SO:0001217, UniParc:UPI00016B2F06, UniRef:UniRef100_UPI00016B2F06, UniRef:UniRef50_A0A7I6GVP1, UniRef:UniRef90_O51159
contig_1	cds	132346	133716	-	KCCJIL_00134	hisS	histidine--tRNA ligase	COG:COG0124, COG:J, EC:6.1.1.21, GO:0004821, GO:0005524, GO:0005737, GO:0006427, RefSeq:WP_002656264.1, SO:0001217, UniParc:UPI00016B2C86, UniRef:UniRef100_O51160, UniRef:UniRef50_O51160, UniRef:UniRef90_O51160
contig_1	cds	133849	135738	+	KCCJIL_00135	ftsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	COG:COG0768, COG:DM, RefSeq:WP_002659817.1, SO:0001217, UniParc:UPI00016C3BFC, UniRef:UniRef100_A0A7U8EY24, UniRef:UniRef50_A0A142JC70, UniRef:UniRef90_A0A7I6GVM4
contig_1	cds	135748	137640	-	KCCJIL_00136	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_014540590.1, SO:0001217, UniParc:UPI0001F23A7F, UniRef:UniRef100_UPI0001F23A7F, UniRef:UniRef50_A0A142JC69, UniRef:UniRef90_A0A7X0DRE1
contig_1	cds	138311	138622	-	KCCJIL_00137		Nitrogen regulatory protein P-II	RefSeq:WP_002658194.1, SO:0001217, UniParc:UPI00016B2C83, UniRef:UniRef100_A0A0H3C248, UniRef:UniRef50_O51164, UniRef:UniRef90_O51164
contig_1	cds	138624	141839	-	KCCJIL_00138		Acriflavine resistance protein	RefSeq:WP_096890697.1, SO:0001217, UniParc:UPI000BC32ED2, UniRef:UniRef100_UPI000BC32ED2, UniRef:UniRef50_W5SMF8, UniRef:UniRef90_A0A7I6GVM2
contig_1	cds	141858	142811	-	KCCJIL_00139	acrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	COG:COG0845, COG:MV, RefSeq:WP_002659824.1, SO:0001217, UniParc:UPI00016C3BF7, UniRef:UniRef100_A0A7U8EY46, UniRef:UniRef50_A0A142JC66, UniRef:UniRef90_A0A7I6GVK9
contig_1	cds	142823	144145	-	KCCJIL_00140	tolC	Outer membrane protein TolC	COG:COG1538, COG:M, SO:0001217, UniRef:UniRef50_B5RLL6, UniRef:UniRef90_A0A0H3C184
contig_1	cds	144186	144476	+	KCCJIL_00141	yidD	membrane protein insertion efficiency factor YidD	COG:COG0759, COG:M, GO:0005886, KEGG:K08998, RefSeq:WP_052307031.1, SO:0001217, UniParc:UPI00017F3631, UniRef:UniRef100_UPI00017F3631, UniRef:UniRef50_Q0SP20, UniRef:UniRef90_O51168
contig_1	cds	144465	145337	-	KCCJIL_00142	proX	ABC-type proline/glycine betaine transport system, periplasmic component	COG:COG2113, COG:E, RefSeq:WP_002662750.1, SO:0001217, UniParc:UPI00017F3632, UniRef:UniRef100_UPI00017F3632, UniRef:UniRef50_A0A142JC64, UniRef:UniRef90_A0A7I6GVL7
contig_1	cds	145350	146249	-	KCCJIL_00143	proW	ABC-type proline/glycine betaine transport system, permease component	COG:COG4176, COG:E, RefSeq:WP_002656468.1, SO:0001217, UniParc:UPI000005737C, UniRef:UniRef100_O51170, UniRef:UniRef50_B5RKX5, UniRef:UniRef90_A0A7I6GVM0
contig_1	cds	146256	147374	-	KCCJIL_00144	proV	ABC-type proline/glycine betaine transport system, ATPase component	COG:COG4175, COG:E, RefSeq:WP_002556747.1, SO:0001217, UniParc:UPI000005737D, UniRef:UniRef100_O51171, UniRef:UniRef50_B5RKX6, UniRef:UniRef90_A0A7I6GVP5
contig_1	cds	147528	148538	-	KCCJIL_00145	flaB	flagellin FlaB	BlastRules:WP_002661938, COG:COG1344, COG:N, GO:0005198, GO:0016020, GO:0055040, RefSeq:WP_002556748.1, SO:0001217, UniParc:UPI000012A844, UniRef:UniRef100_P11089, UniRef:UniRef50_P11089, UniRef:UniRef90_P11089
contig_1	cds	148665	150662	-	KCCJIL_00146	fliD	Flagellar hook-associated protein 2	COG:COG1345, COG:N, GO:0007155, GO:0009421, GO:0009424, GO:0055040, RefSeq:WP_002659773.1, SO:0001217, UniParc:UPI0000057380, UniRef:UniRef100_O51173, UniRef:UniRef50_O51173, UniRef:UniRef90_O51173
contig_1	cds	150852	152057	+	KCCJIL_00147	nagA	N-acetylglucosamine-6-phosphate deacetylase	COG:COG1820, COG:G, EC:3.5.1.25, GO:0006040, GO:0008448, RefSeq:WP_002656982.1, SO:0001217, UniParc:UPI00016B2DA1, UniRef:UniRef100_A0A7U8EZR1, UniRef:UniRef50_O51175, UniRef:UniRef90_O51175
contig_1	cds	152084	152890	+	KCCJIL_00148	nagB	glucosamine-6-phosphate deaminase	COG:COG0363, COG:G, EC:3.5.99.6, GO:0004342, GO:0005975, GO:0006044, GO:0006046, GO:0019262, RefSeq:WP_002656083.1, SO:0001217, UniParc:UPI00016B2DA0, UniRef:UniRef100_UPI00016B2DA0, UniRef:UniRef50_O30564, UniRef:UniRef90_O30564
contig_1	cds	152953	153564	-	KCCJIL_00149	sod	Superoxide dismutase [Fe]	COG:COG0605, COG:P, EC:1.15.1.1, GO:0004784, GO:0005829, GO:0046872, KEGG:K04564, RefSeq:WP_002662715.1, SO:0001217, UniParc:UPI00017F3633, UniRef:UniRef100_UPI00017F3633, UniRef:UniRef50_O30563, UniRef:UniRef90_O30563
contig_1	cds	153579	156278	-	KCCJIL_00150	secA	preprotein translocase subunit SecA	COG:COG0653, COG:U, EC:7.4.2.8, GO:0005524, GO:0005737, GO:0005886, GO:0006605, GO:0006886, GO:0008564, GO:0017038, GO:0046872, GO:0065002, RefSeq:WP_096890698.1, SO:0001217, UniParc:UPI000BC350A0, UniRef:UniRef100_UPI000BC350A0, UniRef:UniRef50_O07497, UniRef:UniRef90_O07497
contig_1	cds	156341	157477	+	KCCJIL_00151		Lipoprotein	RefSeq:WP_002655952.1, SO:0001217, UniParc:UPI0000057386, UniRef:UniRef100_O51177, UniRef:UniRef50_A0A1L6VPJ9, UniRef:UniRef90_A0A1L6VPJ9
contig_1	cds	157506	157940	+	KCCJIL_00152		hypothetical protein	RefSeq:WP_002556754.1, SO:0001217, UniParc:UPI00016B2B02, UniRef:UniRef100_A0A0H3C1D3, UniRef:UniRef50_O51178, UniRef:UniRef90_O51178
contig_1	cds	157937	158353	+	KCCJIL_00153		Integral membrane protein	RefSeq:WP_002556755.1, SO:0001217, UniParc:UPI0000057388, UniRef:UniRef100_A0A7U8EXZ5, UniRef:UniRef50_W5SS68, UniRef:UniRef90_C0AQ90
contig_1	cds	158507	159223	+	KCCJIL_00154		S2/P23 family protein	RefSeq:WP_002662830.1, SO:0001217, UniParc:UPI0000057389, UniRef:UniRef100_O51180, UniRef:UniRef50_A0A1G4PS65, UniRef:UniRef90_A0A1L6VPL4
contig_1	cds	159247	159921	+	KCCJIL_00155		S2/P23 family protein	RefSeq:WP_002662796.1, SO:0001217, UniParc:UPI00017F3419, UniRef:UniRef100_UPI00017F3419, UniRef:UniRef50_Q0SP06, UniRef:UniRef90_A0A0H3C4B8
contig_1	cds	159969	161087	+	KCCJIL_00156	alr	alanine racemase	COG:COG0787, COG:M, EC:5.1.1.1, GO:0008784, GO:0009252, GO:0030170, GO:0030632, KEGG:K01775, SO:0001217, UniRef:UniRef50_O51182, UniRef:UniRef90_O51182
contig_1	cds	161079	162680	-	KCCJIL_00157		YD repeat protein	RefSeq:WP_002658164.1, SO:0001217, UniParc:UPI00016B2AFF, UniRef:UniRef100_O51183, UniRef:UniRef50_A0A386PMT9, UniRef:UniRef90_C0AQ86
contig_1	cds	162757	162924	+	KCCJIL_00158		50S ribosomal protein L33	RefSeq:WP_002657037.1, SO:0001217, UniParc:UPI000005738D, UniRef:UniRef100_O51184, UniRef:UniRef50_A0A370AXH4, UniRef:UniRef90_O51184
contig_1	cds	162951	164699	-	KCCJIL_00159		Cytosolic protein	RefSeq:WP_002662772.1, SO:0001217, UniParc:UPI00017F341B, UniRef:UniRef100_UPI00017F341B, UniRef:UniRef50_W5SXJ3, UniRef:UniRef90_O51185
contig_1	cds	164780	165766	-	KCCJIL_00160		K+-dependent Na+/Ca+ exchanger-like protein	RefSeq:WP_002658159.1, SO:0001217, UniParc:UPI00016B2AFE, UniRef:UniRef100_O51186, UniRef:UniRef50_O51186, UniRef:UniRef90_O51186
contig_1	cds	165794	167638	-	KCCJIL_00161		DUF4015 domain-containing protein	RefSeq:WP_002662823.1, SO:0001217, UniParc:UPI0001956A83, UniRef:UniRef100_UPI0001956A83, UniRef:UniRef50_O51187, UniRef:UniRef90_G0IR09
contig_1	cds	167758	169278	-	KCCJIL_00162		4-alpha-glucanotransferase	RefSeq:WP_002662781.1, SO:0001217, UniParc:UPI00017F341D, UniRef:UniRef100_UPI00017F341D, UniRef:UniRef90_O51188
contig_1	cds	169418	170587	+	KCCJIL_00163	ompA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	COG:COG2885, COG:M, RefSeq:WP_002655999.1, SO:0001217, UniParc:UPI0000057392, UniRef:UniRef100_UPI0000057392, UniRef:UniRef50_A0A142JC46, UniRef:UniRef90_A0A1L6VPD8
contig_1	cds	170599	170976	-	KCCJIL_00164	dksA	RNA polymerase-binding transcription factor DksA	COG:COG1734, COG:K, RefSeq:WP_002656274.1, SO:0001217, UniParc:UPI00016B2C4A, UniRef:UniRef100_UPI000D040623, UniRef:UniRef50_O51190, UniRef:UniRef90_O51190
contig_1	cds	171130	171363	+	KCCJIL_00165	infA	translation initiation factor IF-1	COG:COG0361, COG:J, GO:0003743, GO:0006413, SO:0001217, UniParc:UPI000012D252, UniRef:UniRef100_A0A7X0DQA0, UniRef:UniRef50_A0A937Z7Y1, UniRef:UniRef90_A0A1L6VSH6
contig_1	cds	171411	173459	-	KCCJIL_00166		SH3b domain-containing protein	SO:0001217, UniRef:UniRef50_O51192, UniRef:UniRef90_O51192
contig_1	cds	173408	173995	-	KCCJIL_00167	tPR	Tetratricopeptide (TPR) repeat	COG:COG0457, COG:R, RefSeq:WP_002657578.1, SO:0001217, UniParc:UPI00016B2C8A, UniRef:UniRef100_A0A0H3C4W0, UniRef:UniRef50_A0A7I6GVR4, UniRef:UniRef90_A0A7I6GVR4
contig_1	cds	173977	174963	-	KCCJIL_00168	terY	Uncharacterized conserved protein YegL, contains vWA domain of TerY type	COG:COG4245, COG:S, RefSeq:WP_002662817.1, SO:0001217, UniParc:UPI0001956A85, UniRef:UniRef100_A0A826GW19, UniRef:UniRef50_A0A7I6GVP6, UniRef:UniRef90_A0A7I6GVP6
contig_1	cds	174960	175961	-	KCCJIL_00169	chlD	Uncharacterized protein BB_0173	COG:COG1240, COG:H, GO:0005886, RefSeq:WP_002656336.1, SO:0001217, UniParc:UPI00016B2C45, UniRef:UniRef100_A0A7U8I4Z1, UniRef:UniRef50_O51195, UniRef:UniRef90_O51195
contig_1	cds	175948	176853	-	KCCJIL_00170	batD	Protein BatD	RefSeq:WP_002656117.1, SO:0001217, UniParc:UPI0000057399, UniRef:UniRef100_O51196, UniRef:UniRef50_O51196, UniRef:UniRef90_O51196
contig_1	cds	176857	177732	-	KCCJIL_00171	yeaD2	Uncharacterized conserved protein, DUF58 family, contains vWF domain	COG:COG1721, COG:S, RefSeq:WP_002656651.1, SO:0001217, UniParc:UPI000005739A, UniRef:UniRef100_H7C647, UniRef:UniRef50_A0A142JC38, UniRef:UniRef90_Q0SNY9
contig_1	cds	177747	178739	-	KCCJIL_00172	moxR	MoxR-like ATPase	COG:COG0714, COG:R, RefSeq:WP_096890699.1, SO:0001217, UniParc:UPI000BC320D0, UniRef:UniRef100_UPI000BC320D0, UniRef:UniRef50_Q0SNY8, UniRef:UniRef90_Q0SNY8
contig_1	cds	178796	179422	-	KCCJIL_00173	rsmG	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	COG:COG0357, COG:J, EC:2.1.1.-, EC:2.1.1.170, GO:0005575, GO:0005737, GO:0008168, GO:0031167, GO:0046118, GO:0070043, RefSeq:WP_002665122.1, SO:0001217, UniParc:UPI00017F4781, UniRef:UniRef100_UPI00017F4781, UniRef:UniRef50_P53363, UniRef:UniRef90_P53363
contig_1	cds	179419	181284	-	KCCJIL_00174	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	COG:COG0445, COG:J, GO:0002098, GO:0005737, GO:0008033, GO:0050660, RefSeq:WP_002656636.1, SO:0001217, UniParc:UPI00016B2C42, UniRef:UniRef100_UPI00016B2C42, UniRef:UniRef50_P53362, UniRef:UniRef90_P53362
contig_1	cds	181287	182681	-	KCCJIL_00175	mnmE	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	COG:COG0486, COG:J, EC:3.6.-.-, GO:0003924, GO:0005525, GO:0005737, GO:0006400, GO:0046872, RefSeq:WP_002656499.1, SO:0001217, UniParc:UPI000005739E, UniRef:UniRef100_P53364, UniRef:UniRef50_P53364, UniRef:UniRef90_P53364
