# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	86917	87351	-	BHFKJP_00089		V-type ATP synthase subunit K	RefSeq:WP_002556692.1, SO:0001217, UniParc:UPI0000057347, UniRef:UniRef100_O51117, UniRef:UniRef50_R6HI15, UniRef:UniRef90_W5SMB4
contig_1	cds	87368	89194	-	BHFKJP_00090	atpI	V-type ATP synthase subunit I	COG:C, COG:COG1269, EC:7.1.2.2, GO:0005886, GO:0033179, GO:0046961, RefSeq:WP_002659134.1, SO:0001217, UniParc:UPI00016C4153, UniRef:UniRef100_A0A7U8I7K9, UniRef:UniRef50_O51118, UniRef:UniRef90_O51118
contig_1	cds	89191	89799	-	BHFKJP_00091	atpD	V-type ATP synthase subunit D	COG:C, COG:COG1394, EC:7.1.2.2, GO:0005524, GO:0042777, GO:0046933, GO:0046961, RefSeq:WP_002556694.1, SO:0001217, UniParc:UPI00016B29AC, UniRef:UniRef100_O51119, UniRef:UniRef50_O51119, UniRef:UniRef90_O51119
contig_1	cds	89802	91106	-	BHFKJP_00092	atpB	V-type ATP synthase subunit B	COG:C, COG:COG1156, EC:7.1.2.2, GO:0005524, GO:0042777, GO:0046933, RefSeq:WP_002556695.1, SO:0001217, UniParc:UPI000005734A, UniRef:UniRef100_O51120, UniRef:UniRef50_O51120, UniRef:UniRef90_O51120
contig_1	cds	91128	92855	-	BHFKJP_00093	atpA	V-type ATP synthase alpha chain	COG:C, COG:COG1155, EC:7.1.2.2, GO:0005524, GO:0042777, GO:0045259, GO:0046933, GO:0046961, RefSeq:WP_002656082.1, SO:0001217, UniParc:UPI000013812B, UniRef:UniRef100_O51121, UniRef:UniRef50_Q0SP70, UniRef:UniRef90_Q0SP70
contig_1	cds	92869	93414	-	BHFKJP_00094		Uncharacterized protein BB_0095	RefSeq:WP_002658266.1, SO:0001217, UniParc:UPI000005734C, UniRef:UniRef100_O51122, UniRef:UniRef50_O51122, UniRef:UniRef90_O51122
contig_1	cds	93424	94023	-	BHFKJP_00095	atpE	V-type ATP synthase subunit E	EC:7.1.2.2, GO:0005524, GO:0033178, GO:0042777, GO:0046933, GO:0046961, RefSeq:WP_002655964.1, SO:0001217, UniParc:UPI00016B2F49, UniRef:UniRef100_O51123, UniRef:UniRef50_O51123, UniRef:UniRef90_O51123
contig_1	cds	94210	94596	-	BHFKJP_00096		Uncharacterized protein BB_0097	RefSeq:WP_002556699.1, SO:0001217, UniParc:UPI000005734E, UniRef:UniRef100_O51124, UniRef:UniRef50_O51124, UniRef:UniRef90_O51124
contig_1	cds	94602	96944	-	BHFKJP_00097	mutS2	Endonuclease MutS2	COG:COG1193, COG:L, EC:3.1.-.-, GO:0004519, GO:0005524, GO:0006298, GO:0016887, GO:0030983, GO:0045910, GO:0140664, RefSeq:WP_010889681.1, SO:0001217, UniParc:UPI000005734F, UniRef:UniRef100_O51125, UniRef:UniRef50_O51125, UniRef:UniRef90_O51125
contig_1	cds	96934	97857	-	BHFKJP_00098	rsgA	ribosome small subunit-dependent GTPase A	COG:COG1162, COG:J, EC:3.6.1.-, GO:0003924, GO:0005525, GO:0005737, GO:0006412, GO:0019843, GO:0042274, GO:0043022, GO:0046872, RefSeq:WP_002556701.1, SO:0001217, UniParc:UPI00000322B4, UniRef:UniRef100_O51126, UniRef:UniRef50_O51126, UniRef:UniRef90_O51126
contig_1	cds	97854	98639	-	BHFKJP_00099	murI	glutamate racemase	COG:COG0796, COG:M, EC:5.1.1.3, GO:0008360, GO:0008881, GO:0009252, GO:0071555, RefSeq:WP_010889682.1, SO:0001217, UniParc:UPI0000057350, UniRef:UniRef100_O51127, UniRef:UniRef50_O51127, UniRef:UniRef90_O51127
contig_1	cds	98808	100196	+	BHFKJP_00100	asnS	asparagine--tRNA ligase	COG:COG0017, COG:J, EC:6.1.1.22, GO:0003676, GO:0004816, GO:0005524, GO:0005737, GO:0006421, RefSeq:WP_002665039.1, SO:0001217, UniParc:UPI00017F40F0, UniRef:UniRef100_O51128, UniRef:UniRef50_O51128, UniRef:UniRef90_O51128
contig_1	cds	100219	100740	+	BHFKJP_00101		SPOR domain-containing protein	RefSeq:WP_002656934.1, SO:0001217, UniParc:UPI0000057352, UniRef:UniRef100_O51129, UniRef:UniRef50_B9X8V4, UniRef:UniRef90_O51129
contig_1	cds	100737	101330	-	BHFKJP_00102	hpt1	Hypoxanthine phosphoribosyltransferase	COG:COG2236, COG:H, RefSeq:WP_002657101.1, SO:0001217, UniParc:UPI0000057353, UniRef:UniRef100_O51130, UniRef:UniRef50_O51130, UniRef:UniRef90_O51130
contig_1	cds	101516	102940	-	BHFKJP_00103	degQ	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	COG:COG0265, COG:O, RefSeq:WP_002656852.1, SO:0001217, UniParc:UPI00016B31FA, UniRef:UniRef100_O51131, UniRef:UniRef50_B5RLH8, UniRef:UniRef90_A0A7I6GVI6
contig_1	cds	103007	103762	-	BHFKJP_00104	map	type I methionyl aminopeptidase	COG:COG0024, COG:J, EC:3.4.11.18, GO:0004239, GO:0006508, GO:0036211, GO:0046914, GO:0070006, RefSeq:WP_010889683.1, SO:0001217, UniParc:UPI0000057355, UniRef:UniRef100_O51132, UniRef:UniRef50_O51132, UniRef:UniRef90_O51132
contig_1	cds	103755	105422	-	BHFKJP_00105	bepA	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	COG:COG4783, COG:MO, RefSeq:WP_038376999.1, SO:0001217, UniParc:UPI00016B2831, UniRef:UniRef100_O51133, UniRef:UniRef50_A1QYQ5, UniRef:UniRef90_G0AKR8
contig_1	cds	105409	105837	-	BHFKJP_00106	nusB	transcription antitermination factor NusB	COG:COG0781, COG:K, GO:0003723, GO:0006353, GO:0006355, GO:0031564, RefSeq:WP_010889684.1, SO:0001217, UniParc:UPI000233F622, UniRef:UniRef100_O51134, UniRef:UniRef50_O51134, UniRef:UniRef90_O51134
contig_1	cds	105875	106885	-	BHFKJP_00107	surA	Peptidyl-prolyl isomerase, parvulin family	COG:COG0760, COG:O, RefSeq:WP_002655997.1, SO:0001217, UniParc:UPI0000057358, UniRef:UniRef100_O51135, UniRef:UniRef50_A0A1L6VPA1, UniRef:UniRef90_A0A1L6VPA1
contig_1	cds	106965	108161	-	BHFKJP_00108	paaJ	Acetyl-CoA acetyltransferase	COG:COG0183, COG:I, RefSeq:WP_010889685.1, SO:0001217, UniParc:UPI0000057359, UniRef:UniRef100_O51136, UniRef:UniRef50_O51136, UniRef:UniRef90_O51136
contig_1	cds	108298	109662	+	BHFKJP_00109		Outer membrane protein	RefSeq:WP_002656911.1, SO:0001217, UniParc:UPI000005735A, UniRef:UniRef100_O51137, UniRef:UniRef50_O51137, UniRef:UniRef90_O51137
contig_1	cds	109666	111033	-	BHFKJP_00110	dnaB	replicative DNA helicase	COG:COG0305, COG:L, EC:3.6.4.12, GO:0003678, GO:0006260, RefSeq:WP_002656583.1, SO:0001217, UniParc:UPI000005735B, UniRef:UniRef100_O51138, UniRef:UniRef50_O51138, UniRef:UniRef90_O51138
contig_1	cds	111037	111558	-	BHFKJP_00111	rplI	50S ribosomal protein L9	GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, RefSeq:WP_002656726.1, SO:0001217, UniParc:UPI000005735C, UniRef:UniRef100_O51139, UniRef:UniRef50_O51139, UniRef:UniRef90_O51139
contig_1	cds	111576	111866	-	BHFKJP_00112	rpsR	30S ribosomal protein S18	COG:COG0238, COG:J, GO:0000314, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_002556715.1, SO:0001217, UniParc:UPI000005735D, UniRef:UniRef100_O51140, UniRef:UniRef50_B5RLI7, UniRef:UniRef90_O51140
contig_1	cds	111880	112329	-	BHFKJP_00113	ssb	Single-stranded DNA-binding protein	COG:COG0629, COG:L, GO:0003697, GO:0006260, RefSeq:WP_002657080.1, SO:0001217, UniParc:UPI000005735E, UniRef:UniRef100_O51141, UniRef:UniRef50_O51141, UniRef:UniRef90_O51141
contig_1	cds	112341	112760	-	BHFKJP_00114	rpsF	30S ribosomal protein S6	COG:COG0360, COG:J, GO:0000314, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_010889686.1, SO:0001217, UniParc:UPI000005735F, UniRef:UniRef100_O51142, UniRef:UniRef50_Q662P7, UniRef:UniRef90_Q662P7
contig_1	cds	112900	114594	-	BHFKJP_00115	ptsG2	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_002656218.1, SO:0001217, UniParc:UPI00016B3085, UniRef:UniRef100_O51143, UniRef:UniRef50_B5RLJ0, UniRef:UniRef90_A0A7I6GVL3
contig_1	cds	114798	115499	+	BHFKJP_00116	yqfA	UPF0073 membrane protein BB_0117	COG:COG1272, COG:U, GO:0005886, GO:0140911, RefSeq:WP_010889687.1, SO:0001217, UniParc:UPI0000057361, UniRef:UniRef100_O51144, UniRef:UniRef50_O51144, UniRef:UniRef90_O51144
contig_1	cds	115496	116797	-	BHFKJP_00117	rseP	RIP metalloprotease RseP	COG:COG0750, COG:OK, EC:3.4.24.-, GO:0004222, GO:0005886, GO:0006508, GO:0016020, GO:0046872, RefSeq:WP_010889688.1, SO:0001217, UniParc:UPI0000032C98, UniRef:UniRef100_O51145, UniRef:UniRef50_O51145, UniRef:UniRef90_O51145
contig_1	cds	116816	117667	-	BHFKJP_00118		Phosphatidate cytidylyltransferase	RefSeq:WP_002655941.1, SO:0001217, UniParc:UPI000188247D, UniRef:UniRef100_A0A7U8EY17, UniRef:UniRef50_B5RLJ3, UniRef:UniRef90_B9X8T7
contig_1	cds	117669	118361	-	BHFKJP_00119	uppS	polyprenyl diphosphate synthase	COG:COG0020, COG:I, EC:2.5.1.-, GO:0000287, GO:0004659, GO:0005737, GO:0009252, RefSeq:WP_002658236.1, SO:0001217, UniParc:UPI0000057363, UniRef:UniRef100_O51146, UniRef:UniRef50_O51146, UniRef:UniRef90_O51146
contig_1	cds	118366	118920	-	BHFKJP_00120	frr	ribosome recycling factor	COG:COG0233, COG:J, GO:0005737, GO:0006412, GO:0006415, GO:0008135, RefSeq:WP_002658231.1, SO:0001217, UniParc:UPI0000057364, UniRef:UniRef100_O51147, UniRef:UniRef50_O51147, UniRef:UniRef90_O51147
contig_1	cds	118955	119794	-	BHFKJP_00121	tsf	translation elongation factor Ts	COG:COG0264, COG:J, GO:0003746, GO:0005829, GO:0006414, RefSeq:WP_010889689.1, SO:0001217, UniParc:UPI0000057365, UniRef:UniRef100_O51148, UniRef:UniRef50_O51148, UniRef:UniRef90_O51148
contig_1	cds	119798	120580	-	BHFKJP_00122	rpsB	30S ribosomal protein S2	COG:COG0052, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0022627, KEGG:K02967, RefSeq:WP_002658226.1, SO:0001217, UniParc:UPI0000057366, UniRef:UniRef100_O51149, UniRef:UniRef50_Q0SP41, UniRef:UniRef90_Q0SP41
contig_1	cds	120795	121073	-	BHFKJP_00123		Nucleoside transport system permease protein	RefSeq:WP_002658224.1, SO:0001217, UniParc:UPI0000057367, UniRef:UniRef100_O51150, UniRef:UniRef50_W5SH19, UniRef:UniRef90_O51150
contig_1	cds	121092	121814	-	BHFKJP_00124		Lipoprotein	RefSeq:WP_010889690.1, SO:0001217, UniParc:UPI0000057368, UniRef:UniRef100_O51151, UniRef:UniRef50_W5SYW4, UniRef:UniRef90_A0A7I6GVM1
contig_1	cds	121871	122482	-	BHFKJP_00125		Tetratricopeptide repeat domain protein	RefSeq:WP_002658220.1, SO:0001217, UniParc:UPI0000057369, UniRef:UniRef100_O51152, UniRef:UniRef50_Q0SP37, UniRef:UniRef90_Q0SP37
contig_1	cds	122482	124137	-	BHFKJP_00126	rpsA	30S ribosomal protein S1	COG:COG0539, COG:J, RefSeq:WP_010889691.1, SO:0001217, UniParc:UPI000233F623, UniRef:UniRef100_O51153, UniRef:UniRef50_B5RLK2, UniRef:UniRef90_A0A7I6GVM8
contig_1	cds	124140	124805	-	BHFKJP_00127	cmk	(d)CMP kinase	COG:COG0283, COG:F, EC:2.7.4.25, GO:0004127, GO:0005524, GO:0005737, GO:0006220, GO:0015949, GO:0016310, GO:0036430, GO:0036431, RefSeq:WP_002656008.1, SO:0001217, UniParc:UPI000005736B, UniRef:UniRef100_O51154, UniRef:UniRef50_O51154, UniRef:UniRef90_O51154
contig_1	cds	124789	125538	-	BHFKJP_00128	rsuA	Uncharacterized RNA pseudouridine synthase BB_0129	COG:COG1187, COG:J, EC:5.4.99.-, GO:0000455, GO:0003723, GO:0120159, RefSeq:WP_002556731.1, SO:0001217, UniParc:UPI000005736C, UniRef:UniRef100_O51155, UniRef:UniRef50_O51155, UniRef:UniRef90_O51155
contig_1	cds	125525	126292	-	BHFKJP_00129		Segregation and condensation protein A	RefSeq:WP_002656795.1, SO:0001217, UniParc:UPI000005736D, UniRef:UniRef100_O51156, UniRef:UniRef50_D6RWX7, UniRef:UniRef90_O51156
contig_1	cds	126307	127404	-	BHFKJP_00130	recA	recombinase RecA	COG:COG0468, COG:L, GO:0003677, GO:0003684, GO:0003697, GO:0005524, GO:0005737, GO:0006281, GO:0006310, GO:0008094, GO:0009432, GO:0016887, GO:0140664, RefSeq:WP_002658212.1, SO:0001217, UniParc:UPI000005736E, UniRef:UniRef100_Q59180, UniRef:UniRef50_Q59180, UniRef:UniRef90_Q59180
contig_1	cds	127418	130123	-	BHFKJP_00131	greA	transcription elongation factor GreA	COG:COG1747, COG:S, GO:0003677, GO:0032784, GO:0070063, RefSeq:WP_002665455.1, SO:0001217, UniParc:UPI000005736F, UniRef:UniRef100_O51157, UniRef:UniRef50_O51157, UniRef:UniRef90_O51157
contig_1	cds	130161	131105	-	BHFKJP_00132		Tetratricopeptide repeat domain protein	RefSeq:WP_002656953.1, SO:0001217, UniParc:UPI0000057370, UniRef:UniRef100_O51158, UniRef:UniRef50_A0A7I6GVL1, UniRef:UniRef90_A0A7I6GVL1
contig_1	cds	131289	132416	+	BHFKJP_00133		Tetratricopeptide repeat domain protein	RefSeq:WP_002658204.1, SO:0001217, UniParc:UPI00016B2C87, UniRef:UniRef100_O51159, UniRef:UniRef50_A0A7I6GVP1, UniRef:UniRef90_O51159
contig_1	cds	132463	133833	-	BHFKJP_00134	hisS	histidine--tRNA ligase	COG:COG0124, COG:J, EC:6.1.1.21, GO:0004821, GO:0005524, GO:0005737, GO:0006427, RefSeq:WP_002656264.1, SO:0001217, UniParc:UPI00016B2C86, UniRef:UniRef100_O51160, UniRef:UniRef50_O51160, UniRef:UniRef90_O51160
contig_1	cds	133966	135855	+	BHFKJP_00135	ftsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	COG:COG0768, COG:DM, RefSeq:WP_010889692.1, SO:0001217, UniParc:UPI0000057373, UniRef:UniRef100_O51161, UniRef:UniRef50_A0A142JC70, UniRef:UniRef90_A0A7I6GVM4
contig_1	cds	135865	137757	-	BHFKJP_00136	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_002658199.1, SO:0001217, UniParc:UPI0000057374, UniRef:UniRef100_O51162, UniRef:UniRef50_A0A142JC69, UniRef:UniRef90_A0A7X0DRE1
contig_1	cds	138425	138736	-	BHFKJP_00137		Nitrogen regulatory protein P-II	RefSeq:WP_002656352.1, SO:0001217, UniParc:UPI00016B2F02, UniRef:UniRef100_O51164, UniRef:UniRef50_O51164, UniRef:UniRef90_O51164
contig_1	cds	138738	141953	-	BHFKJP_00138		Acriflavine resistance protein	RefSeq:WP_044283503.1, SO:0001217, UniParc:UPI00052A4749, UniRef:UniRef100_UPI00052A4749, UniRef:UniRef50_W5SMF8, UniRef:UniRef90_A0A7I6GVM2
contig_1	cds	141972	142925	-	BHFKJP_00139	acrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	COG:COG0845, COG:MV, RefSeq:WP_002658190.1, SO:0001217, UniParc:UPI00016B2C81, UniRef:UniRef100_O51166, UniRef:UniRef50_A0A142JC66, UniRef:UniRef90_A0A7I6GVK9
contig_1	cds	142937	144259	-	BHFKJP_00140	tolC	Outer membrane protein TolC	COG:COG1538, COG:M, SO:0001217, UniRef:UniRef50_B5RLL6, UniRef:UniRef90_A0A0H3C184
contig_1	cds	144359	144547	-	BHFKJP_00141		hypothetical protein	SO:0001217, UniRef:UniRef50_G0AKV4, UniRef:UniRef90_G0AKV4
contig_1	cds	144579	145451	-	BHFKJP_00142	proX	ABC-type proline/glycine betaine transport system, periplasmic component	COG:COG2113, COG:E, RefSeq:WP_002663645.1, SO:0001217, UniParc:UPI000005737B, UniRef:UniRef100_O51169, UniRef:UniRef50_A0A142JC64, UniRef:UniRef90_A0A7I6GVL7
contig_1	cds	145464	146363	-	BHFKJP_00143	proW	ABC-type proline/glycine betaine transport system, permease component	COG:COG4176, COG:E, RefSeq:WP_002656468.1, SO:0001217, UniParc:UPI000005737C, UniRef:UniRef100_O51170, UniRef:UniRef50_B5RKX5, UniRef:UniRef90_A0A7I6GVM0
contig_1	cds	146370	147488	-	BHFKJP_00144	proV	ABC-type proline/glycine betaine transport system, ATPase component	COG:COG4175, COG:E, RefSeq:WP_002556747.1, SO:0001217, UniParc:UPI000005737D, UniRef:UniRef100_O51171, UniRef:UniRef50_B5RKX6, UniRef:UniRef90_A0A7I6GVP5
contig_1	cds	147642	148652	-	BHFKJP_00145	flaB	flagellin FlaB	BlastRules:WP_002661938, COG:COG1344, COG:N, GO:0005198, GO:0016020, GO:0055040, RefSeq:WP_002661938.1, SO:0001217, UniParc:UPI000005737E, UniRef:UniRef100_A0A7W9ZN57, UniRef:UniRef50_P11089, UniRef:UniRef90_P11089
contig_1	cds	148779	150776	-	BHFKJP_00146	fliD	Flagellar hook-associated protein 2	COG:COG1345, COG:N, GO:0007155, GO:0009421, GO:0009424, GO:0055040, RefSeq:WP_002659773.1, SO:0001217, UniParc:UPI0000057380, UniRef:UniRef100_O51173, UniRef:UniRef50_O51173, UniRef:UniRef90_O51173
contig_1	cds	150967	152172	+	BHFKJP_00147	nagA	N-acetylglucosamine-6-phosphate deacetylase	COG:COG1820, COG:G, EC:3.5.1.25, GO:0006040, GO:0008448, RefSeq:WP_010889694.1, SO:0001217, UniParc:UPI0000057382, UniRef:UniRef100_O51175, UniRef:UniRef50_O51175, UniRef:UniRef90_O51175
contig_1	cds	152199	153005	+	BHFKJP_00148	nagB	glucosamine-6-phosphate deaminase	COG:COG0363, COG:G, EC:3.5.99.6, GO:0004342, GO:0005975, GO:0006044, GO:0006046, GO:0019262, RefSeq:WP_002556751.1, SO:0001217, UniParc:UPI0000057383, UniRef:UniRef100_O30564, UniRef:UniRef50_O30564, UniRef:UniRef90_O30564
contig_1	cds	153068	153679	-	BHFKJP_00149	sod	Superoxide dismutase [Fe]	COG:COG0605, COG:P, EC:1.15.1.1, GO:0004784, GO:0005829, GO:0046872, KEGG:K04564, RefSeq:WP_002556752.1, SO:0001217, UniParc:UPI0000135C01, UniRef:UniRef100_O30563, UniRef:UniRef50_O30563, UniRef:UniRef90_O30563
contig_1	cds	153694	156393	-	BHFKJP_00150	secA	preprotein translocase subunit SecA	COG:COG0653, COG:U, EC:7.4.2.8, GO:0005524, GO:0005737, GO:0005886, GO:0006605, GO:0006886, GO:0008564, GO:0017038, GO:0046872, GO:0065002, RefSeq:WP_002665461.1, SO:0001217, UniParc:UPI0000057385, UniRef:UniRef100_O07497, UniRef:UniRef50_O07497, UniRef:UniRef90_O07497
contig_1	cds	156455	157591	+	BHFKJP_00151		Lipoprotein	RefSeq:WP_002655952.1, SO:0001217, UniParc:UPI0000057386, UniRef:UniRef100_O51177, UniRef:UniRef50_A0A1L6VPJ9, UniRef:UniRef90_A0A1L6VPJ9
contig_1	cds	157620	158054	+	BHFKJP_00152		hypothetical protein	RefSeq:WP_010889695.1, SO:0001217, UniParc:UPI0000057387, UniRef:UniRef100_O51178, UniRef:UniRef50_O51178, UniRef:UniRef90_O51178
contig_1	cds	158051	158467	+	BHFKJP_00153		Integral membrane protein	RefSeq:WP_002556755.1, SO:0001217, UniParc:UPI0000057388, UniRef:UniRef100_A0A7U8EXZ5, UniRef:UniRef50_W5SS68, UniRef:UniRef90_C0AQ90
contig_1	cds	158621	159337	+	BHFKJP_00154		S2/P23 family protein	RefSeq:WP_002662830.1, SO:0001217, UniParc:UPI0000057389, UniRef:UniRef100_O51180, UniRef:UniRef50_A0A1G4PS65, UniRef:UniRef90_A0A1L6VPL4
contig_1	cds	159361	160035	+	BHFKJP_00155		S2/P23 family protein	RefSeq:WP_002663639.1, SO:0001217, UniParc:UPI000005738A, UniRef:UniRef100_A0A0H3C4B8, UniRef:UniRef50_Q0SP06, UniRef:UniRef90_A0A0H3C4B8
contig_1	cds	160083	161201	+	BHFKJP_00156	alr	alanine racemase	COG:COG0787, COG:M, EC:5.1.1.1, GO:0008784, GO:0009252, GO:0030170, GO:0030632, KEGG:K01775, SO:0001217, UniRef:UniRef50_O51182, UniRef:UniRef90_O51182
contig_1	cds	161193	162794	-	BHFKJP_00157		YD repeat protein	RefSeq:WP_002658164.1, SO:0001217, UniParc:UPI00016B2AFF, UniRef:UniRef100_O51183, UniRef:UniRef50_A0A386PMT9, UniRef:UniRef90_C0AQ86
contig_1	cds	162871	163038	+	BHFKJP_00158		50S ribosomal protein L33	RefSeq:WP_002657037.1, SO:0001217, UniParc:UPI000005738D, UniRef:UniRef100_O51184, UniRef:UniRef50_A0A370AXH4, UniRef:UniRef90_O51184
contig_1	cds	163065	164813	-	BHFKJP_00159		Cytosolic protein	RefSeq:WP_002658161.1, SO:0001217, UniParc:UPI000005738E, UniRef:UniRef100_O51185, UniRef:UniRef50_W5SXJ3, UniRef:UniRef90_O51185
contig_1	cds	164894	165880	-	BHFKJP_00160		K+-dependent Na+/Ca+ exchanger-like protein	RefSeq:WP_002658159.1, SO:0001217, UniParc:UPI00016B2AFE, UniRef:UniRef100_O51186, UniRef:UniRef50_O51186, UniRef:UniRef90_O51186
contig_1	cds	165908	167752	-	BHFKJP_00161		putative glycosyl hydrolase, alpha amylase family	COG:COG1306, COG:R, RefSeq:WP_002658157.1, SO:0001217, UniParc:UPI0000057390, UniRef:UniRef100_O51187, UniRef:UniRef50_O51187, UniRef:UniRef90_O51187
contig_1	cds	167872	169392	-	BHFKJP_00162		4-alpha-glucanotransferase	RefSeq:WP_010889696.1, SO:0001217, UniParc:UPI0000057391, UniRef:UniRef100_O51188, UniRef:UniRef90_O51188
contig_1	cds	169532	170701	+	BHFKJP_00163	ompA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	COG:COG2885, COG:M, RefSeq:WP_002655999.1, SO:0001217, UniParc:UPI0000057392, UniRef:UniRef100_UPI0000057392, UniRef:UniRef50_A0A142JC46, UniRef:UniRef90_A0A1L6VPD8
contig_1	cds	170713	171090	-	BHFKJP_00164	dksA	RNA polymerase-binding transcription factor DksA	COG:COG1734, COG:K, RefSeq:WP_002663978.1, SO:0001217, UniParc:UPI0000057393, UniRef:UniRef100_O51190, UniRef:UniRef50_O51190, UniRef:UniRef90_O51190
contig_1	cds	171244	171477	+	BHFKJP_00165	infA	translation initiation factor IF-1	COG:COG0361, COG:J, GO:0003743, GO:0006413, SO:0001217, UniParc:UPI000012D252, UniRef:UniRef100_A0A7X0DQA0, UniRef:UniRef50_A0A937Z7Y1, UniRef:UniRef90_A0A1L6VSH6
contig_1	cds	171525	173573	-	BHFKJP_00166		SH3b domain-containing protein	SO:0001217, UniRef:UniRef50_O51192, UniRef:UniRef90_O51192
contig_1	cds	173522	174109	-	BHFKJP_00167	tPR	Tetratricopeptide (TPR) repeat	COG:COG0457, COG:R, RefSeq:WP_002659754.1, SO:0001217, UniParc:UPI0000057396, UniRef:UniRef100_O51193, UniRef:UniRef50_A0A7I6GVR4, UniRef:UniRef90_A0A7I6GVR4
contig_1	cds	174091	175077	-	BHFKJP_00168	terY	Uncharacterized conserved protein YegL, contains vWA domain of TerY type	COG:COG4245, COG:S, RefSeq:WP_020948707.1, SO:0001217, UniParc:UPI0003845E2F, UniRef:UniRef100_O51194, UniRef:UniRef50_A0A7I6GVP6, UniRef:UniRef90_A0A7I6GVP6
contig_1	cds	175074	176075	-	BHFKJP_00169	chlD	Uncharacterized protein BB_0173	COG:COG1240, COG:H, GO:0005886, RefSeq:WP_002656336.1, SO:0001217, UniParc:UPI00016B2C45, UniRef:UniRef100_A0A7U8I4Z1, UniRef:UniRef50_O51195, UniRef:UniRef90_O51195
contig_1	cds	176062	176967	-	BHFKJP_00170	batD	Protein BatD	RefSeq:WP_002656117.1, SO:0001217, UniParc:UPI0000057399, UniRef:UniRef100_O51196, UniRef:UniRef50_O51196, UniRef:UniRef90_O51196
contig_1	cds	176971	177846	-	BHFKJP_00171	yeaD2	Uncharacterized conserved protein, DUF58 family, contains vWF domain	COG:COG1721, COG:S, RefSeq:WP_002656651.1, SO:0001217, UniParc:UPI000005739A, UniRef:UniRef100_H7C647, UniRef:UniRef50_A0A142JC38, UniRef:UniRef90_Q0SNY9
contig_1	cds	177861	178853	-	BHFKJP_00172	moxR	MoxR-like ATPase	COG:COG0714, COG:R, RefSeq:WP_002556774.1, SO:0001217, UniParc:UPI00016B2C44, UniRef:UniRef100_O87927, UniRef:UniRef50_Q0SNY8, UniRef:UniRef90_Q0SNY8
contig_1	cds	178910	179536	-	BHFKJP_00173	rsmG	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	COG:COG0357, COG:J, EC:2.1.1.-, EC:2.1.1.170, GO:0005575, GO:0005737, GO:0008168, GO:0031167, GO:0046118, GO:0070043, RefSeq:WP_002665606.1, SO:0001217, UniParc:UPI000005739C, UniRef:UniRef100_P53363, UniRef:UniRef50_P53363, UniRef:UniRef90_P53363
contig_1	cds	179533	181398	-	BHFKJP_00174	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	COG:COG0445, COG:J, GO:0002098, GO:0005737, GO:0008033, GO:0050660, RefSeq:WP_002657592.1, SO:0001217, UniParc:UPI000012B432, UniRef:UniRef100_P53362, UniRef:UniRef50_P53362, UniRef:UniRef90_P53362
contig_1	cds	181401	182795	-	BHFKJP_00175	mnmE	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	COG:COG0486, COG:J, EC:3.6.-.-, GO:0003924, GO:0005525, GO:0005737, GO:0006400, GO:0046872, RefSeq:WP_002656499.1, SO:0001217, UniParc:UPI000005739E, UniRef:UniRef100_P53364, UniRef:UniRef50_P53364, UniRef:UniRef90_P53364
contig_1	cds	182879	183373	+	BHFKJP_00176	flbF	FlbF protein	RefSeq:WP_002656867.1, SO:0001217, UniParc:UPI000005739F, UniRef:UniRef100_H7C640, UniRef:UniRef50_A0A1L6VTL9, UniRef:UniRef90_A0A7W9SKG6
contig_1	cds	183385	185268	+	BHFKJP_00177	flgK	flagellar hook-associated protein FlgK	COG:COG1256, COG:N, GO:0001539, GO:0005198, GO:0005576, GO:0005829, GO:0009424, GO:0044780, RefSeq:WP_002656068.1, SO:0001217, UniParc:UPI00000573A0, UniRef:UniRef100_P70859, UniRef:UniRef50_P70859, UniRef:UniRef90_P70859
