assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
UNY1083P	contig_141 [gcode=11] [topology=linear]	231	gb|CP002325.1|	lp38	JD1	231	27590	96.84256055363322	99.56709956709958	230	1941	[(17245, 17475), (17558, 17790), (14615, 15030), (15176, 15595), (18749, 18979), (18125, 18540)]	[(1, 231)]	[(18125, 18353), (18749, 18979), (14615, 14843), (14802, 15030), (17558, 17790), (15365, 15595), (17245, 17475), (18312, 18540), (15176, 15408), (15239, 15471)]
UNY1083P	contig_141 [gcode=11] [topology=linear]	231	gb|AE001582.2|	lp21	B31	231	18777	97.47606614447345	99.56709956709958	230	1997	[(11754, 11986), (7445, 7862), (11191, 11549), (12754, 13171), (8815, 9045), (3825, 4168)]	[(1, 231)]	[(11317, 11549), (3825, 4057), (11754, 11986), (12754, 12984), (7630, 7862), (11191, 11423), (7445, 7666), (8815, 9045), (12941, 13171), (3951, 4168)]
UNY1083P	contig_141 [gcode=11] [topology=linear]	231	gb|CP094579.1|	chromosome	B379	231	920773	97.38448125544899	99.56709956709958	230	2138	[(909518, 909748), (913941, 914173), (914382, 914603), (907020, 907248), (908648, 909000), (911817, 912045), (908272, 908500), (907329, 907748)]	[(1, 231)]	[(908272, 908500), (909518, 909748), (914382, 914603), (911817, 912045), (907020, 907248), (913941, 914173), (908648, 908874), (908770, 909000), (907329, 907552), (907516, 907748)]
UNY1083P	contig_141 [gcode=11] [topology=linear]	231	gb|CP074072.1|	lp21-cp9	B500	231	24387	97.08315193730954	99.56709956709958	230	2035	[(5290, 5518), (8054, 8286), (6672, 6897), (5916, 6463), (7676, 7908), (4235, 4576), (3794, 4024)]	[(1, 231)]	[(5916, 6148), (8054, 8286), (6231, 6463), (7676, 7908), (3794, 4024), (6042, 6267), (6672, 6897), (4235, 4465), (4359, 4576), (5290, 5518)]
UNY1083P	contig_141 [gcode=11] [topology=linear]	231	gb|CP094608.1|	lp21	B31-5A4	231	18211	97.47606614447345	99.56709956709958	230	1997	[(3446, 3789), (7066, 7483), (10812, 11170), (11375, 11607), (8436, 8666), (12375, 12792)]	[(1, 231)]	[(10938, 11170), (3446, 3678), (11375, 11607), (12375, 12605), (7251, 7483), (10812, 11044), (7066, 7287), (8436, 8666), (12562, 12792), (3572, 3789)]
UNY1083P	contig_142 [gcode=11] [topology=linear]	226	gb|CP002325.1|	lp38	JD1	226	27590	99.29203539823008	99.5575221238938	225	2088	[(18555, 18780), (15547, 15772), (21185, 21410), (15045, 15270), (19118, 19343), (19742, 19967), (17679, 17904), (16423, 16711), (15799, 16024)]	[(1, 226)]	[(16648, 16423), (17904, 17679), (19967, 19742), (21410, 21185), (15270, 15045), (15772, 15547), (16024, 15799), (16711, 16486), (18780, 18555), (19343, 19118)]
UNY1083P	contig_142 [gcode=11] [topology=linear]	226	gb|CP094579.1|	chromosome	B379	226	920773	98.27127659574468	99.5575221238938	225	1760	[(911129, 911416), (913999, 914224), (913560, 913784), (908826, 909051), (907574, 907798), (907887, 908112), (913060, 913410)]	[(1, 226)]	[(913285, 913060), (913348, 913123), (913410, 913186), (911354, 911129), (911416, 911192), (913784, 913560), (908112, 907887), (909051, 908826), (914224, 913999), (907798, 907574)]
UNY1083P	contig_142 [gcode=11] [topology=linear]	226	gb|CP074072.1|	lp21-cp9	B500	226	24387	97.78565101860053	99.5575221238938	225	1762	[(8238, 8463), (5470, 5694), (7860, 8085), (5785, 6073), (3976, 4201), (6352, 6703), (18671, 18895)]	[(1, 226)]	[(6640, 6415), (6577, 6352), (6703, 6478), (8085, 7860), (8463, 8238), (5694, 5470), (18895, 18671), (4201, 3976), (6010, 5785), (6073, 5848)]
UNY1083P	contig_142 [gcode=11] [topology=linear]	226	gb|AE001582.2|	lp21	B31	226	18777	97.8270509977827	99.5575221238938	225	1820	[(13688, 13912), (3883, 4107), (11812, 12036), (11375, 11600), (14125, 14476), (7688, 7912), (12999, 13347)]	[(1, 226)]	[(14476, 14251), (14350, 14125), (13912, 13688), (4107, 3883), (7912, 7688), (12036, 11812), (13347, 13123), (11600, 11375), (14413, 14188), (13222, 12999)]
UNY1083P	contig_142 [gcode=11] [topology=linear]	226	gb|CP094608.1|	lp21	B31-5A4	226	18211	97.8270509977827	99.5575221238938	225	1820	[(13309, 13533), (3504, 3728), (10996, 11221), (13746, 14097), (7309, 7533), (11433, 11657), (12620, 12968)]	[(1, 226)]	[(14097, 13872), (13971, 13746), (13533, 13309), (3728, 3504), (7533, 7309), (11657, 11433), (12968, 12744), (11221, 10996), (14034, 13809), (12843, 12620)]
UNY1083P	contig_143 [gcode=11] [topology=linear]	224	gb|CP001269.1|	cp32-8	156a	224	30946	100.0	99.55357142857143	223	223	[(10916, 11139)]	[(1, 224)]	[(11139, 10916)]
UNY1083P	contig_143 [gcode=11] [topology=linear]	224	gb|CP001259.1|	cp32-6	156a	224	30293	100.0	99.55357142857143	223	223	[(10916, 11139)]	[(1, 224)]	[(11139, 10916)]
UNY1083P	contig_143 [gcode=11] [topology=linear]	224	gb|CP002322.1|	cp32-9	JD1	224	30697	100.0	99.55357142857143	223	223	[(10916, 11139)]	[(1, 224)]	[(11139, 10916)]
UNY1083P	contig_143 [gcode=11] [topology=linear]	224	gb|CP002311.1|	cp32-8	JD1	224	31085	100.0	99.55357142857143	223	223	[(10916, 11139)]	[(1, 224)]	[(11139, 10916)]
UNY1083P	contig_143 [gcode=11] [topology=linear]	224	gb|CP002307.1|	cp32-6	JD1	224	30804	100.0	99.55357142857143	223	223	[(10916, 11139)]	[(1, 224)]	[(11139, 10916)]
UNY1083P	contig_144 [gcode=11] [topology=linear]	222	gb|CP002322.1|	cp32-9	JD1	222	30697	99.54954954954955	99.54954954954955	221	221	[(20061, 20282)]	[(1, 222)]	[(20282, 20061)]
UNY1083P	contig_144 [gcode=11] [topology=linear]	222	gb|CP017205.1|	cp32-11	B331	222	30176	99.09909909909909	99.54954954954955	221	221	[(20180, 20401)]	[(1, 222)]	[(20401, 20180)]
UNY1083P	contig_144 [gcode=11] [topology=linear]	222	gb|CP094563.1|	cp32-1	B408	222	30177	99.09909909909909	99.54954954954955	221	221	[(20181, 20402)]	[(1, 222)]	[(20402, 20181)]
UNY1083P	contig_144 [gcode=11] [topology=linear]	222	gb|CP074071.1|	cp32-11	B500	222	30176	99.09909909909909	99.54954954954955	221	221	[(20180, 20401)]	[(1, 222)]	[(20401, 20180)]
UNY1083P	contig_144 [gcode=11] [topology=linear]	222	gb|AE001578.1|	cp32-6	B31	222	29838	98.64864864864865	99.54954954954955	221	221	[(20126, 20347)]	[(1, 222)]	[(20347, 20126)]
UNY1083P	contig_145 [gcode=11] [topology=linear]	222	gb|CP002325.1|	lp38	JD1	222	27590	98.06306306306305	99.54954954954955	221	1860	[(17089, 17560), (22105, 22389), (18656, 18877), (20345, 20566), (16650, 16871), (19906, 20127), (15146, 15367)]	[(1, 222)]	[(16871, 16650), (20127, 19906), (17310, 17089), (20566, 20345), (17373, 17152), (15367, 15146), (18877, 18656), (22326, 22105), (22389, 22168), (17560, 17341)]
UNY1083P	contig_145 [gcode=11] [topology=linear]	222	gb|CP094579.1|	chromosome	B379	222	920773	97.28260869565217	99.54954954954955	221	2036	[(913098, 913380), (907925, 908146), (910856, 911075), (911911, 912130), (914295, 914508), (908864, 909085), (914037, 914258), (910480, 910701), (912663, 912882)]	[(1, 222)]	[(914258, 914037), (910701, 910480), (912882, 912663), (913380, 913161), (914508, 914295), (908146, 907925), (909085, 908864), (913319, 913098), (911075, 910856), (912130, 911911)]
UNY1083P	contig_145 [gcode=11] [topology=linear]	222	gb|CP074072.1|	lp21-cp9	B500	222	24387	97.43824336688014	99.54954954954955	221	1994	[(4140, 4361), (7780, 7993), (8150, 8558), (3888, 4109), (5886, 6107), (18591, 18867), (6579, 6800), (6335, 6548)]	[(1, 222)]	[(4109, 3888), (8558, 8339), (18867, 18654), (8371, 8150), (7993, 7780), (6800, 6579), (6548, 6335), (18804, 18591), (4361, 4140), (6107, 5886)]
UNY1083P	contig_145 [gcode=11] [topology=linear]	222	gb|AE001582.2|	lp21	B31	222	18777	97.483989021043	99.54954954954955	221	1986	[(12354, 12756), (13600, 13819), (14226, 14510), (11287, 11508), (8541, 8754), (7350, 7571), (4425, 4638), (7608, 7821)]	[(1, 222)]	[(7821, 7608), (12756, 12535), (4638, 4425), (8754, 8541), (12567, 12354), (13819, 13600), (7571, 7350), (11508, 11287), (14447, 14226), (14510, 14289)]
UNY1083P	contig_145 [gcode=11] [topology=linear]	222	gb|CP094608.1|	lp21	B31-5A4	222	18211	97.483989021043	99.54954954954955	221	1986	[(6971, 7192), (11975, 12377), (10908, 11129), (8162, 8375), (13221, 13440), (4046, 4259), (13847, 14131), (7229, 7442)]	[(1, 222)]	[(7442, 7229), (12377, 12156), (4259, 4046), (8375, 8162), (12188, 11975), (13440, 13221), (7192, 6971), (11129, 10908), (14068, 13847), (14131, 13910)]
UNY1083P	contig_146 [gcode=11] [topology=linear]	217	gb|CP002325.1|	lp38	JD1	217	27590	98.01718440185063	99.53917050691244	216	1452	[(18215, 18618), (15457, 15671), (16333, 16547), (14892, 15108), (17337, 17742)]	[(1, 217)]	[(18618, 18402), (15108, 14892), (17551, 17337), (17742, 17524), (15671, 15457), (16547, 16333), (18429, 18215)]
UNY1083P	contig_146 [gcode=11] [topology=linear]	217	gb|CP094579.1|	chromosome	B379	217	920773	98.14385150812065	99.53917050691244	216	858	[(907734, 907948), (907421, 907635), (910852, 911068), (908362, 908576)]	[(1, 217)]	[(907948, 907734), (908576, 908362), (911068, 910852), (907635, 907421)]
UNY1083P	contig_146 [gcode=11] [topology=linear]	217	gb|CP074072.1|	lp21-cp9	B500	217	24387	98.15668202764977	98.61751152073732	214	216	[(8146, 8362)]	[(3, 217)]	[(8362, 8146)]
UNY1083P	contig_146 [gcode=11] [topology=linear]	217	gb|AE001582.2|	lp21	B31	217	18777	97.67441860465115	98.61751152073732	214	615	[(13033, 13247), (13848, 14249)]	[(3, 217)]	[(13247, 13033), (14062, 13848), (14249, 14035)]
UNY1083P	contig_146 [gcode=11] [topology=linear]	217	gb|CP094608.1|	lp21	B31-5A4	217	18211	97.67441860465115	98.61751152073732	214	615	[(12654, 12868), (13469, 13870)]	[(3, 217)]	[(12868, 12654), (13683, 13469), (13870, 13656)]
UNY1083P	contig_147 [gcode=11] [topology=linear]	215	gb|CP002325.1|	lp38	JD1	215	27590	99.02143522833178	99.53488372093024	214	1872	[(15146, 15358), (18656, 18868), (21286, 21878), (20719, 20933), (15900, 16114), (19219, 19433), (17152, 17366)]	[(1, 215)]	[(16114, 15900), (19433, 19219), (21500, 21286), (17366, 17152), (15358, 15146), (18868, 18656), (20933, 20719), (21626, 21412), (21752, 21538), (21878, 21664)]
UNY1083P	contig_147 [gcode=11] [topology=linear]	215	gb|CP094579.1|	chromosome	B379	215	920773	98.06565064478312	99.53488372093024	214	1247	[(912663, 912875), (913098, 913373), (912035, 912312), (915293, 915562), (911167, 911381)]	[(1, 215)]	[(913373, 913161), (912249, 912035), (913310, 913098), (912875, 912663), (915499, 915293), (911381, 911167), (912312, 912098), (915562, 915348)]
UNY1083P	contig_147 [gcode=11] [topology=linear]	215	gb|AE001582.2|	lp21	B31	215	18777	97.99528301886792	99.53488372093024	214	758	[(14163, 14503), (13106, 13310), (13411, 13625)]	[(1, 215)]	[(14503, 14289), (13310, 13106), (14375, 14163), (13625, 13411)]
UNY1083P	contig_147 [gcode=11] [topology=linear]	215	gb|CP094608.1|	lp21	B31-5A4	215	18211	97.99528301886792	99.53488372093024	214	758	[(13784, 14124), (12727, 12931), (13032, 13246)]	[(1, 215)]	[(14124, 13910), (12931, 12727), (13996, 13784), (13246, 13032)]
UNY1083P	contig_147 [gcode=11] [topology=linear]	215	gb|CP074072.1|	lp21-cp9	B500	215	24387	98.09825673534073	98.6046511627907	212	479	[(6398, 6665), (8339, 8551)]	[(3, 215)]	[(6602, 6398), (6665, 6453), (8551, 8339)]
UNY1083P	contig_148 [gcode=11] [topology=linear]	206	gb|CP002325.1|	lp38	JD1	206	27590	98.87157442235358	99.51456310679612	205	1198	[(21286, 21681), (19219, 19486), (15900, 16167), (15209, 15478)]	[(1, 206)]	[(21555, 21349), (16167, 15963), (19486, 19282), (15415, 15209), (15478, 15272), (16106, 15900), (19425, 19219), (21492, 21286), (21681, 21475)]
UNY1083P	contig_148 [gcode=11] [topology=linear]	206	gb|CP094579.1|	chromosome	B379	206	920773	98.55072463768117	99.51456310679612	205	206	[(913161, 913367)]	[(1, 206)]	[(913367, 913161)]
UNY1083P	contig_149 [gcode=11] [topology=linear]	193				193								
UNY1083P	contig_150 [gcode=11] [topology=linear]	192				192								
UNY1083P	contig_151 [gcode=11] [topology=linear]	189				189								
UNY1083P	contig_152 [gcode=11] [topology=linear]	182				182								
UNY1083P	contig_153 [gcode=11] [topology=linear]	182				182								
UNY1083P	contig_154 [gcode=11] [topology=linear]	181				181								
UNY1083P	contig_155 [gcode=11] [topology=linear]	181				181								
UNY1083P	contig_156 [gcode=11] [topology=linear]	180				180								
UNY1083P	contig_157 [gcode=11] [topology=linear]	180				180								
UNY1083P	contig_158 [gcode=11] [topology=linear]	179				179								
UNY1083P	contig_159 [gcode=11] [topology=linear]	178				178								
UNY1083P	contig_160 [gcode=11] [topology=linear]	173				173								
UNY1083P	contig_161 [gcode=11] [topology=linear]	170				170								
UNY1083P	contig_162 [gcode=11] [topology=linear]	167				167								
UNY1083P	contig_163 [gcode=11] [topology=linear]	166				166								
UNY1083P	contig_164 [gcode=11] [topology=linear]	165				165								
UNY1083P	contig_165 [gcode=11] [topology=linear]	165				165								
UNY1083P	contig_166 [gcode=11] [topology=linear]	164				164								
UNY1083P	contig_167 [gcode=11] [topology=linear]	163				163								
UNY1083P	contig_168 [gcode=11] [topology=linear]	163				163								
UNY1083P	contig_169 [gcode=11] [topology=linear]	163				163								
UNY1083P	contig_170 [gcode=11] [topology=linear]	162				162								
UNY1083P	contig_171 [gcode=11] [topology=linear]	160				160								
UNY1083P	contig_172 [gcode=11] [topology=linear]	159				159								
UNY1083P	contig_173 [gcode=11] [topology=linear]	159				159								
UNY1083P	contig_174 [gcode=11] [topology=linear]	159				159								
UNY1083P	contig_175 [gcode=11] [topology=linear]	158				158								
UNY1083P	contig_176 [gcode=11] [topology=linear]	156				156								
UNY1083P	contig_177 [gcode=11] [topology=linear]	156				156								
UNY1083P	contig_178 [gcode=11] [topology=linear]	156				156								
UNY1083P	contig_179 [gcode=11] [topology=linear]	156				156								
UNY1083P	contig_180 [gcode=11] [topology=linear]	156				156								
UNY1083P	contig_181 [gcode=11] [topology=linear]	155				155								
UNY1083P	contig_182 [gcode=11] [topology=linear]	154				154								
UNY1083P	contig_183 [gcode=11] [topology=linear]	154				154								
UNY1083P	contig_184 [gcode=11] [topology=linear]	153				153								
UNY1083P	contig_185 [gcode=11] [topology=linear]	153				153								
UNY1083P	contig_186 [gcode=11] [topology=linear]	150				150								
UNY1083P	contig_187 [gcode=11] [topology=linear]	150				150								
UNY1083P	contig_188 [gcode=11] [topology=linear]	147				147								
UNY1083P	contig_189 [gcode=11] [topology=linear]	147				147								
UNY1083P	contig_190 [gcode=11] [topology=linear]	146				146								
UNY1083P	contig_191 [gcode=11] [topology=linear]	146				146								
UNY1083P	contig_192 [gcode=11] [topology=linear]	146				146								
UNY1083P	contig_193 [gcode=11] [topology=linear]	146				146								
UNY1083P	contig_194 [gcode=11] [topology=linear]	144				144								
UNY1083P	contig_195 [gcode=11] [topology=linear]	144				144								
UNY1083P	contig_196 [gcode=11] [topology=linear]	143				143								
UNY1083P	contig_197 [gcode=11] [topology=linear]	142				142								
UNY1083P	contig_198 [gcode=11] [topology=linear]	142				142								
UNY1083P	contig_199 [gcode=11] [topology=linear]	142				142								
UNY1083P	contig_200 [gcode=11] [topology=linear]	141				141								
UNY1083P	contig_201 [gcode=11] [topology=linear]	138				138								
UNY1083P	contig_202 [gcode=11] [topology=linear]	138				138								
UNY1083P	contig_203 [gcode=11] [topology=linear]	138				138								
UNY1083P	contig_204 [gcode=11] [topology=linear]	138				138								
UNY1083P	contig_205 [gcode=11] [topology=linear]	137				137								
UNY1083P	contig_206 [gcode=11] [topology=linear]	136				136								
UNY1083P	contig_207 [gcode=11] [topology=linear]	135				135								
UNY1083P	contig_208 [gcode=11] [topology=linear]	135				135								
UNY1083P	contig_209 [gcode=11] [topology=linear]	135				135								
UNY1083P	contig_210 [gcode=11] [topology=linear]	135				135								
UNY1083P	contig_211 [gcode=11] [topology=linear]	133				133								
UNY1083P	contig_212 [gcode=11] [topology=linear]	133				133								
UNY1083P	contig_213 [gcode=11] [topology=linear]	133				133								
UNY1083P	contig_214 [gcode=11] [topology=linear]	133				133								
UNY1083P	contig_215 [gcode=11] [topology=linear]	132				132								
UNY1083P	contig_216 [gcode=11] [topology=linear]	132				132								
UNY1083P	contig_217 [gcode=11] [topology=linear]	132				132								
UNY1083P	contig_218 [gcode=11] [topology=linear]	132				132								
UNY1083P	contig_219 [gcode=11] [topology=linear]	131				131								
UNY1083P	contig_220 [gcode=11] [topology=linear]	129				129								
UNY1083P	contig_221 [gcode=11] [topology=linear]	129				129								
UNY1083P	contig_222 [gcode=11] [topology=linear]	129				129								
UNY1083P	contig_223 [gcode=11] [topology=linear]	129				129								
UNY1083P	contig_224 [gcode=11] [topology=linear]	129				129								
UNY1083P	contig_225 [gcode=11] [topology=linear]	128				128								
UNY1083P	contig_226 [gcode=11] [topology=linear]	128				128								
