assembly_id	contig_id	contig_len	plasmid_id	plasmid_name	strain	query_length	ref_length	overall_percent_identity	query_coverage_percent	query_covered_length	ref_covered_length	covered_intervals	query_intervals	subject_hit_coords
URI56H	contig_100 [gcode=11] [topology=linear]	453	gb|CP001262.1|	lp28-6	156a	453	26705	96.45232815964523	99.33774834437085	450	450	[(6059, 6509)]	[(2, 452)]	[(6509, 6059)]
URI56H	contig_101 [gcode=11] [topology=linear]	448	gb|CP017203.1|	cp32-8	B331	448	29892	100.0	99.77678571428571	447	447	[(7298, 7745)]	[(1, 448)]	[(7745, 7298)]
URI56H	contig_101 [gcode=11] [topology=linear]	448	gb|CP094568.1|	cp32-8	B408	448	29893	100.0	99.77678571428571	447	447	[(7299, 7746)]	[(1, 448)]	[(7746, 7299)]
URI56H	contig_101 [gcode=11] [topology=linear]	448	gb|CP074070.1|	cp32-8	B500	448	29890	100.0	99.77678571428571	447	447	[(7294, 7741)]	[(1, 448)]	[(7741, 7294)]
URI56H	contig_101 [gcode=11] [topology=linear]	448	gb|CP001451.1|	cp32-11	WI91-23	448	30772	99.77678571428571	99.77678571428571	447	447	[(7302, 7749)]	[(1, 448)]	[(7749, 7302)]
URI56H	contig_101 [gcode=11] [topology=linear]	448	gb|CP001449.1|	cp32-10	WI91-23	448	29756	97.76785714285714	99.77678571428571	447	447	[(7298, 7745)]	[(1, 448)]	[(7745, 7298)]
URI56H	contig_102 [gcode=11] [topology=linear]	447	gb|CP017208.1|	cp32-6	B331	447	30017	100.0	99.77628635346755	446	446	[(10373, 10819)]	[(1, 447)]	[(10373, 10819)]
URI56H	contig_102 [gcode=11] [topology=linear]	447	gb|CP094566.1|	cp32-6	B408	447	30019	100.0	99.77628635346755	446	446	[(10374, 10820)]	[(1, 447)]	[(10374, 10820)]
URI56H	contig_102 [gcode=11] [topology=linear]	447	gb|CP074068.1|	cp32-6	B500	447	30008	100.0	99.77628635346755	446	446	[(10364, 10810)]	[(1, 447)]	[(10364, 10810)]
URI56H	contig_102 [gcode=11] [topology=linear]	447	gb|AE001578.1|	cp32-6	B31	447	29838	99.77628635346755	99.77628635346755	446	446	[(10461, 10907)]	[(1, 447)]	[(10461, 10907)]
URI56H	contig_102 [gcode=11] [topology=linear]	447	gb|CP002227.1|	cp32-5	N40	447	29615	99.77628635346755	99.77628635346755	446	446	[(7802, 8248)]	[(1, 447)]	[(8248, 7802)]
URI56H	contig_103 [gcode=11] [topology=linear]	447	gb|CP017207.1|	cp32-5	B331	447	18340	100.0	99.77628635346755	446	446	[(13228, 13674)]	[(1, 447)]	[(13228, 13674)]
URI56H	contig_103 [gcode=11] [topology=linear]	447	gb|CP094565.1|	cp32-5	B408	447	18341	100.0	99.77628635346755	446	446	[(13229, 13675)]	[(1, 447)]	[(13229, 13675)]
URI56H	contig_103 [gcode=11] [topology=linear]	447	gb|CP074067.1|	cp32-5	B500	447	18341	100.0	99.77628635346755	446	446	[(13228, 13674)]	[(1, 447)]	[(13228, 13674)]
URI56H	contig_103 [gcode=11] [topology=linear]	447	gb|CP001453.1|	cp32-5	WI91-23	447	18338	100.0	99.77628635346755	446	446	[(13228, 13674)]	[(1, 447)]	[(13228, 13674)]
URI56H	contig_103 [gcode=11] [topology=linear]	447	gb|CP002229.1|	cp32-7	N40	447	17483	99.32885906040269	99.77628635346755	446	446	[(12201, 12647)]	[(1, 447)]	[(12201, 12647)]
URI56H	contig_104 [gcode=11] [topology=linear]	443	gb|CP002232.1|	lp28-2	N40	443	29521	100.0	99.77426636568849	442	442	[(13955, 14397)]	[(1, 443)]	[(14397, 13955)]
URI56H	contig_104 [gcode=11] [topology=linear]	443	gb|CP017219.1|	lp56	B331	443	27681	100.0	99.77426636568849	442	442	[(11801, 12243)]	[(1, 443)]	[(12243, 11801)]
URI56H	contig_104 [gcode=11] [topology=linear]	443	gb|CP094578.1|	lp56	B408	443	27231	100.0	99.77426636568849	442	442	[(11540, 11982)]	[(1, 443)]	[(11982, 11540)]
URI56H	contig_104 [gcode=11] [topology=linear]	443	gb|CP074064.1|	lp56	B500	443	27715	100.0	99.77426636568849	442	442	[(15438, 15880)]	[(1, 443)]	[(15438, 15880)]
URI56H	contig_104 [gcode=11] [topology=linear]	443	gb|CP001443.1|	lp56	WI91-23	443	27581	100.0	99.77426636568849	442	442	[(11734, 12176)]	[(1, 443)]	[(12176, 11734)]
URI56H	contig_105 [gcode=11] [topology=linear]	443	gb|CP017203.1|	cp32-8	B331	443	29892	100.0	99.77426636568849	442	442	[(23306, 23748)]	[(1, 443)]	[(23748, 23306)]
URI56H	contig_105 [gcode=11] [topology=linear]	443	gb|CP094568.1|	cp32-8	B408	443	29893	100.0	99.77426636568849	442	442	[(23307, 23749)]	[(1, 443)]	[(23749, 23307)]
URI56H	contig_105 [gcode=11] [topology=linear]	443	gb|CP074070.1|	cp32-8	B500	443	29890	100.0	99.77426636568849	442	442	[(23304, 23746)]	[(1, 443)]	[(23746, 23304)]
URI56H	contig_105 [gcode=11] [topology=linear]	443	gb|AE001584.1|	lp56	B31	443	52971	96.82539682539682	99.32279909706546	440	440	[(26812, 27252)]	[(2, 442)]	[(27252, 26812)]
URI56H	contig_105 [gcode=11] [topology=linear]	443	gb|CP019766.1|	lp56	B31_NRZ	443	52951	96.82539682539682	99.32279909706546	440	440	[(26792, 27232)]	[(2, 442)]	[(27232, 26792)]
URI56H	contig_106 [gcode=11] [topology=linear]	434	gb|CP019921.1|	cp32-9-4	PAbe	434	62238	99.41471571906354	99.76958525345621	433	1193	[(1, 328), (60852, 61285), (30546, 30979)]	[(1, 434)]	[(61285, 60852), (30979, 30546), (328, 1)]
URI56H	contig_106 [gcode=11] [topology=linear]	434	gb|CP019756.1|	cp32-5+1	B31_NRZ	434	61418	99.60578186596584	99.53917050691244	432	758	[(1, 327), (30571, 31003)]	[(1, 433)]	[(31003, 30571), (327, 1)]
URI56H	contig_106 [gcode=11] [topology=linear]	434	gb|CP019918.1|	cp32-5-1	PAbe	434	56632	99.53810623556582	99.53917050691244	432	864	[(23855, 24287), (54598, 55030)]	[(1, 433)]	[(24287, 23855), (55030, 54598)]
URI56H	contig_106 [gcode=11] [topology=linear]	434	gb|CP031411.1|	cp32-5	MM1	434	21898	99.30875576036865	99.76958525345621	433	433	[(17133, 17566)]	[(1, 434)]	[(17566, 17133)]
URI56H	contig_106 [gcode=11] [topology=linear]	434	gb|CP031405.1|	cp32-6	MM1	434	19997	99.07834101382488	99.76958525345621	433	433	[(18514, 18947)]	[(1, 434)]	[(18947, 18514)]
URI56H	contig_107 [gcode=11] [topology=linear]	430	gb|CP017206.1|	cp32-4	B331	430	30617	100.0	99.76744186046511	429	429	[(1074, 1503)]	[(1, 430)]	[(1503, 1074)]
URI56H	contig_107 [gcode=11] [topology=linear]	430	gb|CP017203.1|	cp32-8	B331	430	29892	100.0	99.76744186046511	429	429	[(1074, 1503)]	[(1, 430)]	[(1503, 1074)]
URI56H	contig_107 [gcode=11] [topology=linear]	430	gb|CP094568.1|	cp32-8	B408	430	29893	100.0	99.76744186046511	429	429	[(1074, 1503)]	[(1, 430)]	[(1503, 1074)]
URI56H	contig_107 [gcode=11] [topology=linear]	430	gb|CP074070.1|	cp32-8	B500	430	29890	100.0	99.76744186046511	429	429	[(1074, 1503)]	[(1, 430)]	[(1503, 1074)]
URI56H	contig_107 [gcode=11] [topology=linear]	430	gb|CP074066.1|	cp32-4	B500	430	30617	100.0	99.76744186046511	429	429	[(1074, 1503)]	[(1, 430)]	[(1503, 1074)]
URI56H	contig_108 [gcode=11] [topology=linear]	429	gb|CP017204.1|	cp32-3	B331	429	30192	100.0	99.76689976689977	428	428	[(25718, 26146)]	[(1, 429)]	[(26146, 25718)]
URI56H	contig_108 [gcode=11] [topology=linear]	429	gb|CP094564.1|	cp32-3	B408	429	30193	100.0	99.76689976689977	428	428	[(25719, 26147)]	[(1, 429)]	[(26147, 25719)]
URI56H	contig_108 [gcode=11] [topology=linear]	429	gb|CP074065.1|	cp32-3	B500	429	30189	100.0	99.76689976689977	428	428	[(25715, 26143)]	[(1, 429)]	[(26143, 25715)]
URI56H	contig_108 [gcode=11] [topology=linear]	429	gb|CP001492.1|	cp32-7	94a	429	30433	99.06759906759906	99.76689976689977	428	428	[(25623, 26051)]	[(1, 429)]	[(26051, 25623)]
URI56H	contig_108 [gcode=11] [topology=linear]	429	gb|CP031407.1|	cp32-7	MM1	429	14018	99.06759906759906	99.76689976689977	428	428	[(10607, 11035)]	[(1, 429)]	[(11035, 10607)]
URI56H	contig_109 [gcode=11] [topology=linear]	424	gb|CP017219.1|	lp56	B331	424	27681	100.0	99.76415094339622	423	423	[(2, 425)]	[(1, 424)]	[(425, 2)]
URI56H	contig_109 [gcode=11] [topology=linear]	424	gb|CP074064.1|	lp56	B500	424	27715	100.0	99.76415094339622	423	423	[(27292, 27715)]	[(1, 424)]	[(27292, 27715)]
URI56H	contig_109 [gcode=11] [topology=linear]	424	gb|CP094610.1|	lp28-2	B31-5A4	424	29936	97.16981132075472	99.76415094339622	423	423	[(11, 434)]	[(1, 424)]	[(434, 11)]
URI56H	contig_109 [gcode=11] [topology=linear]	424	gb|CP074061.1|	lp28-4	B500	424	28165	95.76470588235294	99.76415094339622	423	424	[(27741, 28165)]	[(1, 424)]	[(27741, 28165)]
URI56H	contig_109 [gcode=11] [topology=linear]	424	gb|CP001490.1|	lp28-4	94a	424	28038	96.37681159420289	97.16981132075472	412	413	[(27624, 28037)]	[(1, 413)]	[(27624, 28037)]
URI56H	contig_110 [gcode=11] [topology=linear]	413	gb|CP017208.1|	cp32-6	B331	413	30017	100.0	99.75786924939467	412	412	[(12473, 12885)]	[(1, 413)]	[(12885, 12473)]
URI56H	contig_110 [gcode=11] [topology=linear]	413	gb|CP094566.1|	cp32-6	B408	413	30019	100.0	99.75786924939467	412	412	[(12474, 12886)]	[(1, 413)]	[(12886, 12474)]
URI56H	contig_110 [gcode=11] [topology=linear]	413	gb|CP074068.1|	cp32-6	B500	413	30008	100.0	99.75786924939467	412	412	[(12464, 12876)]	[(1, 413)]	[(12876, 12464)]
URI56H	contig_110 [gcode=11] [topology=linear]	413	gb|CP001450.1|	cp32-6	WI91-23	413	30017	100.0	99.75786924939467	412	412	[(12473, 12885)]	[(1, 413)]	[(12885, 12473)]
URI56H	contig_110 [gcode=11] [topology=linear]	413	gb|AE001578.1|	cp32-6	B31	413	29838	99.51573849878935	99.75786924939467	412	412	[(12560, 12972)]	[(1, 413)]	[(12972, 12560)]
URI56H	contig_111 [gcode=11] [topology=linear]	411	gb|CP017204.1|	cp32-3	B331	411	30192	100.0	99.7566909975669	410	410	[(28224, 28634)]	[(1, 411)]	[(28634, 28224)]
URI56H	contig_111 [gcode=11] [topology=linear]	411	gb|CP094564.1|	cp32-3	B408	411	30193	100.0	99.7566909975669	410	410	[(28225, 28635)]	[(1, 411)]	[(28635, 28225)]
URI56H	contig_111 [gcode=11] [topology=linear]	411	gb|CP074065.1|	cp32-3	B500	411	30189	100.0	99.7566909975669	410	410	[(28221, 28631)]	[(1, 411)]	[(28631, 28221)]
URI56H	contig_111 [gcode=11] [topology=linear]	411	gb|CP002310.1|	cp32-1+5	JD1	411	60739	99.51338199513383	99.7566909975669	410	410	[(58771, 59181)]	[(1, 411)]	[(59181, 58771)]
URI56H	contig_111 [gcode=11] [topology=linear]	411	gb|AE001584.1|	lp56	B31	411	52971	99.27007299270073	99.7566909975669	410	410	[(31839, 32249)]	[(1, 411)]	[(32249, 31839)]
URI56H	contig_112 [gcode=11] [topology=linear]	406	gb|CP017205.1|	cp32-11	B331	406	30176	100.0	99.75369458128078	405	405	[(17786, 18191)]	[(1, 406)]	[(18191, 17786)]
URI56H	contig_112 [gcode=11] [topology=linear]	406	gb|CP017204.1|	cp32-3	B331	406	30192	100.0	99.75369458128078	405	405	[(17978, 18383)]	[(1, 406)]	[(18383, 17978)]
URI56H	contig_112 [gcode=11] [topology=linear]	406	gb|CP094564.1|	cp32-3	B408	406	30193	100.0	99.75369458128078	405	405	[(17978, 18383)]	[(1, 406)]	[(18383, 17978)]
URI56H	contig_112 [gcode=11] [topology=linear]	406	gb|CP094563.1|	cp32-1	B408	406	30177	100.0	99.75369458128078	405	405	[(17787, 18192)]	[(1, 406)]	[(18192, 17787)]
URI56H	contig_112 [gcode=11] [topology=linear]	406	gb|CP001206.1|	cp32-1	ZS7	406	30330	100.0	99.75369458128078	405	405	[(17896, 18301)]	[(1, 406)]	[(18301, 17896)]
URI56H	contig_113 [gcode=11] [topology=linear]	382	gb|AE001578.1|	cp32-6	B31	382	29838	100.0	99.73821989528795	381	381	[(336, 717)]	[(1, 382)]	[(336, 717)]
URI56H	contig_113 [gcode=11] [topology=linear]	382	gb|CP017208.1|	cp32-6	B331	382	30017	100.0	99.73821989528795	381	381	[(335, 716)]	[(1, 382)]	[(335, 716)]
URI56H	contig_113 [gcode=11] [topology=linear]	382	gb|CP094585.1|	cp32-5	B379	382	30637	100.0	99.73821989528795	381	381	[(336, 717)]	[(1, 382)]	[(336, 717)]
URI56H	contig_113 [gcode=11] [topology=linear]	382	gb|CP094602.1|	cp32-6	B31-5A4	382	29839	100.0	99.73821989528795	381	381	[(336, 717)]	[(1, 382)]	[(336, 717)]
URI56H	contig_113 [gcode=11] [topology=linear]	382	gb|CP002309.1|	cp32-11	JD1	382	29902	100.0	99.73821989528795	381	381	[(336, 717)]	[(1, 382)]	[(336, 717)]
URI56H	contig_114 [gcode=11] [topology=linear]	380	gb|CP017208.1|	cp32-6	B331	380	30017	99.73684210526315	99.73684210526315	379	379	[(12864, 13243)]	[(1, 380)]	[(13243, 12864)]
URI56H	contig_114 [gcode=11] [topology=linear]	380	gb|CP094566.1|	cp32-6	B408	380	30019	99.73684210526315	99.73684210526315	379	379	[(12865, 13244)]	[(1, 380)]	[(13244, 12865)]
URI56H	contig_114 [gcode=11] [topology=linear]	380	gb|CP074068.1|	cp32-6	B500	380	30008	99.73684210526315	99.73684210526315	379	379	[(12855, 13234)]	[(1, 380)]	[(13234, 12855)]
URI56H	contig_114 [gcode=11] [topology=linear]	380	gb|CP001450.1|	cp32-6	WI91-23	380	30017	99.47368421052632	99.73684210526315	379	379	[(12864, 13243)]	[(1, 380)]	[(13243, 12864)]
URI56H	contig_114 [gcode=11] [topology=linear]	380	gb|CP001453.1|	cp32-5	WI91-23	380	18338	99.47368421052632	99.73684210526315	379	379	[(1714, 2093)]	[(1, 380)]	[(2093, 1714)]
URI56H	contig_115 [gcode=11] [topology=linear]	379	gb|AE001581.1|	cp32-9	B31	379	30651	100.0	99.73614775725594	378	378	[(15501, 15879)]	[(1, 379)]	[(15501, 15879)]
URI56H	contig_115 [gcode=11] [topology=linear]	379	gb|AE001580.1|	cp32-8	B31	379	30885	100.0	99.73614775725594	378	378	[(15404, 15782)]	[(1, 379)]	[(15404, 15782)]
URI56H	contig_115 [gcode=11] [topology=linear]	379	gb|CP019760.1|	cp32-9	B31_NRZ	379	30651	100.0	99.73614775725594	378	378	[(15501, 15879)]	[(1, 379)]	[(15501, 15879)]
URI56H	contig_115 [gcode=11] [topology=linear]	379	gb|CP017209.1|	cp32-7	B331	379	30054	100.0	99.73614775725594	378	378	[(15424, 15802)]	[(1, 379)]	[(15424, 15802)]
URI56H	contig_115 [gcode=11] [topology=linear]	379	gb|CP094567.1|	cp32-7	B408	379	30055	100.0	99.73614775725594	378	378	[(15424, 15802)]	[(1, 379)]	[(15424, 15802)]
URI56H	contig_116 [gcode=11] [topology=linear]	366	gb|CP017205.1|	cp32-11	B331	366	30176	100.0	99.72677595628416	365	365	[(29124, 29489)]	[(1, 366)]	[(29489, 29124)]
URI56H	contig_116 [gcode=11] [topology=linear]	366	gb|CP094563.1|	cp32-1	B408	366	30177	100.0	99.72677595628416	365	365	[(29125, 29490)]	[(1, 366)]	[(29490, 29125)]
URI56H	contig_116 [gcode=11] [topology=linear]	366	gb|CP074071.1|	cp32-11	B500	366	30176	100.0	99.72677595628416	365	365	[(29124, 29489)]	[(1, 366)]	[(29489, 29124)]
URI56H	contig_116 [gcode=11] [topology=linear]	366	gb|CP001457.1|	cp32-7	WI91-23	366	30052	100.0	99.72677595628416	365	365	[(29000, 29365)]	[(1, 366)]	[(29365, 29000)]
URI56H	contig_116 [gcode=11] [topology=linear]	366	gb|CP001451.1|	cp32-11	WI91-23	366	30772	100.0	99.4535519125683	364	364	[(29720, 30084)]	[(2, 366)]	[(30084, 29720)]
URI56H	contig_117 [gcode=11] [topology=linear]	352	gb|CP017209.1|	cp32-7	B331	352	30054	100.0	99.7159090909091	351	351	[(16142, 16493)]	[(1, 352)]	[(16493, 16142)]
URI56H	contig_117 [gcode=11] [topology=linear]	352	gb|CP094567.1|	cp32-7	B408	352	30055	100.0	99.7159090909091	351	351	[(16142, 16493)]	[(1, 352)]	[(16493, 16142)]
URI56H	contig_117 [gcode=11] [topology=linear]	352	gb|CP074069.1|	cp32-7	B500	352	30054	100.0	99.7159090909091	351	351	[(16142, 16493)]	[(1, 352)]	[(16493, 16142)]
URI56H	contig_117 [gcode=11] [topology=linear]	352	gb|CP001457.1|	cp32-7	WI91-23	352	30052	100.0	99.7159090909091	351	351	[(16140, 16491)]	[(1, 352)]	[(16491, 16140)]
URI56H	contig_117 [gcode=11] [topology=linear]	352	gb|CP017208.1|	cp32-6	B331	352	30017	99.7159090909091	99.7159090909091	351	351	[(16051, 16402)]	[(1, 352)]	[(16402, 16051)]
URI56H	contig_118 [gcode=11] [topology=linear]	351	gb|CP017205.1|	cp32-11	B331	351	30176	100.0	99.71509971509973	350	350	[(20207, 20557)]	[(1, 351)]	[(20557, 20207)]
URI56H	contig_118 [gcode=11] [topology=linear]	351	gb|CP094563.1|	cp32-1	B408	351	30177	100.0	99.71509971509973	350	350	[(20208, 20558)]	[(1, 351)]	[(20558, 20208)]
URI56H	contig_118 [gcode=11] [topology=linear]	351	gb|CP074071.1|	cp32-11	B500	351	30176	100.0	99.71509971509973	350	350	[(20207, 20557)]	[(1, 351)]	[(20557, 20207)]
URI56H	contig_118 [gcode=11] [topology=linear]	351	gb|AE001578.1|	cp32-6	B31	351	29838	99.42857142857143	99.43019943019942	349	349	[(20154, 20503)]	[(1, 350)]	[(20503, 20154)]
URI56H	contig_118 [gcode=11] [topology=linear]	351	gb|CP094602.1|	cp32-6	B31-5A4	351	29839	99.42857142857143	99.43019943019942	349	349	[(20155, 20504)]	[(1, 350)]	[(20504, 20155)]
URI56H	contig_119 [gcode=11] [topology=linear]	351	gb|CP017208.1|	cp32-6	B331	351	30017	100.0	99.71509971509973	350	350	[(20107, 20457)]	[(1, 351)]	[(20107, 20457)]
URI56H	contig_119 [gcode=11] [topology=linear]	351	gb|CP094566.1|	cp32-6	B408	351	30019	100.0	99.71509971509973	350	350	[(20109, 20459)]	[(1, 351)]	[(20109, 20459)]
URI56H	contig_119 [gcode=11] [topology=linear]	351	gb|CP074068.1|	cp32-6	B500	351	30008	100.0	99.71509971509973	350	350	[(20098, 20448)]	[(1, 351)]	[(20098, 20448)]
URI56H	contig_119 [gcode=11] [topology=linear]	351	gb|CP001450.1|	cp32-6	WI91-23	351	30017	100.0	99.71509971509973	350	350	[(20107, 20457)]	[(1, 351)]	[(20107, 20457)]
URI56H	contig_119 [gcode=11] [topology=linear]	351	gb|CP002322.1|	cp32-9	JD1	351	30697	97.42857142857143	99.43019943019942	349	349	[(20089, 20438)]	[(2, 351)]	[(20089, 20438)]
URI56H	contig_120 [gcode=11] [topology=linear]	347	gb|AE001580.1|	cp32-8	B31	347	30885	100.0	99.71181556195965	346	346	[(18223, 18569)]	[(1, 347)]	[(18223, 18569)]
URI56H	contig_120 [gcode=11] [topology=linear]	347	gb|AE001579.1|	cp32-7	B31	347	30800	100.0	99.71181556195965	346	346	[(18247, 18593)]	[(1, 347)]	[(18247, 18593)]
URI56H	contig_120 [gcode=11] [topology=linear]	347	gb|AE001576.1|	cp32-3	B31	347	30223	100.0	99.71181556195965	346	346	[(18753, 19099)]	[(1, 347)]	[(18753, 19099)]
URI56H	contig_120 [gcode=11] [topology=linear]	347	gb|AE001575.1|	cp32-1	B31	347	30750	100.0	99.71181556195965	346	346	[(18250, 18596)]	[(1, 347)]	[(18250, 18596)]
URI56H	contig_120 [gcode=11] [topology=linear]	347	gb|CP019756.1|	cp32-5+1	B31_NRZ	347	61418	100.0	99.71181556195965	346	692	[(18247, 18593), (48918, 49264)]	[(1, 347)]	[(18247, 18593), (48918, 49264)]
URI56H	contig_121 [gcode=11] [topology=linear]	340	gb|CP017207.1|	cp32-5	B331	340	18340	100.0	99.70588235294117	339	339	[(1031, 1370)]	[(1, 340)]	[(1370, 1031)]
URI56H	contig_121 [gcode=11] [topology=linear]	340	gb|CP094565.1|	cp32-5	B408	340	18341	100.0	99.70588235294117	339	339	[(1031, 1370)]	[(1, 340)]	[(1370, 1031)]
URI56H	contig_121 [gcode=11] [topology=linear]	340	gb|CP074067.1|	cp32-5	B500	340	18341	100.0	99.70588235294117	339	339	[(1031, 1370)]	[(1, 340)]	[(1370, 1031)]
URI56H	contig_121 [gcode=11] [topology=linear]	340	gb|CP001263.1|	cp32-4	156a	340	30300	99.70588235294117	99.70588235294117	339	339	[(12001, 12340)]	[(1, 340)]	[(12340, 12001)]
URI56H	contig_121 [gcode=11] [topology=linear]	340	gb|CP001266.1|	cp32-12	156a	340	30652	99.70588235294117	99.70588235294117	339	339	[(12187, 12526)]	[(1, 340)]	[(12526, 12187)]
URI56H	contig_122 [gcode=11] [topology=linear]	335	gb|CP017208.1|	cp32-6	B331	335	30017	100.0	99.70149253731343	334	334	[(18943, 19277)]	[(1, 335)]	[(18943, 19277)]
URI56H	contig_122 [gcode=11] [topology=linear]	335	gb|CP094566.1|	cp32-6	B408	335	30019	100.0	99.70149253731343	334	334	[(18945, 19279)]	[(1, 335)]	[(18945, 19279)]
URI56H	contig_122 [gcode=11] [topology=linear]	335	gb|CP074068.1|	cp32-6	B500	335	30008	100.0	99.70149253731343	334	334	[(18934, 19268)]	[(1, 335)]	[(18934, 19268)]
URI56H	contig_122 [gcode=11] [topology=linear]	335	gb|CP001450.1|	cp32-6	WI91-23	335	30017	100.0	99.70149253731343	334	334	[(18943, 19277)]	[(1, 335)]	[(18943, 19277)]
URI56H	contig_122 [gcode=11] [topology=linear]	335	gb|CP001499.1|	cp32-6	94a	335	30816	99.70149253731343	99.70149253731343	334	334	[(18949, 19283)]	[(1, 335)]	[(18949, 19283)]
URI56H	contig_123 [gcode=11] [topology=linear]	332	gb|CP017207.1|	cp32-5	B331	332	18340	100.0	99.69879518072288	331	331	[(7960, 8291)]	[(1, 332)]	[(8291, 7960)]
URI56H	contig_123 [gcode=11] [topology=linear]	332	gb|CP094565.1|	cp32-5	B408	332	18341	100.0	99.69879518072288	331	331	[(7961, 8292)]	[(1, 332)]	[(8292, 7961)]
URI56H	contig_123 [gcode=11] [topology=linear]	332	gb|CP074067.1|	cp32-5	B500	332	18341	100.0	99.69879518072288	331	331	[(7960, 8291)]	[(1, 332)]	[(8291, 7960)]
URI56H	contig_123 [gcode=11] [topology=linear]	332	gb|CP001453.1|	cp32-5	WI91-23	332	18338	100.0	99.69879518072288	331	331	[(7960, 8291)]	[(1, 332)]	[(8291, 7960)]
URI56H	contig_123 [gcode=11] [topology=linear]	332	gb|CP002229.1|	cp32-7	N40	332	17483	99.69879518072288	99.69879518072288	331	331	[(6804, 7135)]	[(1, 332)]	[(7135, 6804)]
URI56H	contig_124 [gcode=11] [topology=linear]	330	gb|CP001262.1|	lp28-6	156a	330	26705	100.0	99.69696969696969	329	329	[(18791, 19120)]	[(1, 330)]	[(18791, 19120)]
URI56H	contig_124 [gcode=11] [topology=linear]	330	gb|CP017215.2|	lp28-6	B331	330	29288	100.0	99.69696969696969	329	329	[(21393, 21722)]	[(1, 330)]	[(21393, 21722)]
URI56H	contig_124 [gcode=11] [topology=linear]	330	gb|CP094574.1|	lp28-6	B408	330	29294	100.0	99.69696969696969	329	329	[(21395, 21724)]	[(1, 330)]	[(21395, 21724)]
URI56H	contig_124 [gcode=11] [topology=linear]	330	gb|CP094593.1|	lp28-6	B379	330	26653	100.0	99.69696969696969	329	329	[(18727, 19056)]	[(1, 330)]	[(18727, 19056)]
URI56H	contig_124 [gcode=11] [topology=linear]	330	gb|CP074062.1|	lp28-6	B500	330	29288	100.0	99.69696969696969	329	329	[(21393, 21722)]	[(1, 330)]	[(21393, 21722)]
URI56H	contig_125 [gcode=11] [topology=linear]	330	gb|CP017219.1|	lp56	B331	330	27681	100.0	99.69696969696969	329	329	[(19004, 19333)]	[(1, 330)]	[(19333, 19004)]
URI56H	contig_125 [gcode=11] [topology=linear]	330	gb|CP094578.1|	lp56	B408	330	27231	100.0	99.69696969696969	329	329	[(18743, 19072)]	[(1, 330)]	[(19072, 18743)]
URI56H	contig_125 [gcode=11] [topology=linear]	330	gb|CP074064.1|	lp56	B500	330	27715	100.0	99.69696969696969	329	329	[(8348, 8677)]	[(1, 330)]	[(8348, 8677)]
URI56H	contig_125 [gcode=11] [topology=linear]	330	gb|CP001443.1|	lp56	WI91-23	330	27581	100.0	99.69696969696969	329	329	[(18937, 19266)]	[(1, 330)]	[(19266, 18937)]
URI56H	contig_125 [gcode=11] [topology=linear]	330	gb|CP002232.1|	lp28-2	N40	330	29521	99.69604863221885	99.39393939393939	328	328	[(21159, 21487)]	[(2, 330)]	[(21487, 21159)]
URI56H	contig_126 [gcode=11] [topology=linear]	330	gb|CP017206.1|	cp32-4	B331	330	30617	100.0	99.69696969696969	329	329	[(1504, 1833)]	[(1, 330)]	[(1833, 1504)]
URI56H	contig_126 [gcode=11] [topology=linear]	330	gb|CP017203.1|	cp32-8	B331	330	29892	100.0	99.69696969696969	329	329	[(1504, 1833)]	[(1, 330)]	[(1833, 1504)]
URI56H	contig_126 [gcode=11] [topology=linear]	330	gb|CP094568.1|	cp32-8	B408	330	29893	100.0	99.69696969696969	329	329	[(1504, 1833)]	[(1, 330)]	[(1833, 1504)]
URI56H	contig_126 [gcode=11] [topology=linear]	330	gb|CP074070.1|	cp32-8	B500	330	29890	100.0	99.69696969696969	329	329	[(1504, 1833)]	[(1, 330)]	[(1833, 1504)]
URI56H	contig_126 [gcode=11] [topology=linear]	330	gb|CP074066.1|	cp32-4	B500	330	30617	100.0	99.69696969696969	329	329	[(1504, 1833)]	[(1, 330)]	[(1833, 1504)]
URI56H	contig_127 [gcode=11] [topology=linear]	320	gb|AE001580.1|	cp32-8	B31	320	30885	100.0	99.6875	319	319	[(12208, 12527)]	[(1, 320)]	[(12208, 12527)]
URI56H	contig_127 [gcode=11] [topology=linear]	320	gb|AE001576.1|	cp32-3	B31	320	30223	100.0	99.6875	319	319	[(12208, 12527)]	[(1, 320)]	[(12208, 12527)]
URI56H	contig_127 [gcode=11] [topology=linear]	320	gb|AE001575.1|	cp32-1	B31	320	30750	100.0	99.6875	319	319	[(12208, 12527)]	[(1, 320)]	[(12208, 12527)]
URI56H	contig_127 [gcode=11] [topology=linear]	320	gb|CP019758.1|	cp32-3	B31_NRZ	320	30222	100.0	99.6875	319	319	[(12208, 12527)]	[(1, 320)]	[(12208, 12527)]
URI56H	contig_127 [gcode=11] [topology=linear]	320	gb|CP019756.1|	cp32-5+1	B31_NRZ	320	61418	100.0	99.6875	319	638	[(42883, 43202), (12205, 12524)]	[(1, 320)]	[(12205, 12524), (42883, 43202)]
URI56H	contig_128 [gcode=11] [topology=linear]	320	gb|CP017213.1|	lp28-3	B331	320	27643	100.0	99.6875	319	319	[(26229, 26548)]	[(1, 320)]	[(26548, 26229)]
