# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	86920	87354	-	HILFBG_00089		V-type ATP synthase subunit K	RefSeq:WP_002556692.1, SO:0001217, UniParc:UPI0000057347, UniRef:UniRef100_O51117, UniRef:UniRef50_R6HI15, UniRef:UniRef90_W5SMB4
contig_1	cds	87371	89197	-	HILFBG_00090	atpI	V-type ATP synthase subunit I	COG:C, COG:COG1269, EC:7.1.2.2, GO:0005886, GO:0033179, GO:0046961, RefSeq:WP_002659134.1, SO:0001217, UniParc:UPI00016C4153, UniRef:UniRef100_A0A7U8I7K9, UniRef:UniRef50_O51118, UniRef:UniRef90_O51118
contig_1	cds	89194	89802	-	HILFBG_00091	atpD	V-type ATP synthase subunit D	COG:C, COG:COG1394, EC:7.1.2.2, GO:0005524, GO:0042777, GO:0046933, GO:0046961, RefSeq:WP_002556694.1, SO:0001217, UniParc:UPI00016B29AC, UniRef:UniRef100_O51119, UniRef:UniRef50_O51119, UniRef:UniRef90_O51119
contig_1	cds	89805	91109	-	HILFBG_00092	atpB	V-type ATP synthase subunit B	COG:C, COG:COG1156, EC:7.1.2.2, GO:0005524, GO:0042777, GO:0046933, RefSeq:WP_002556695.1, SO:0001217, UniParc:UPI000005734A, UniRef:UniRef100_O51120, UniRef:UniRef50_O51120, UniRef:UniRef90_O51120
contig_1	cds	91131	92858	-	HILFBG_00093	atpA	V-type ATP synthase alpha chain	COG:C, COG:COG1155, EC:7.1.2.2, GO:0005524, GO:0042777, GO:0045259, GO:0046933, GO:0046961, RefSeq:WP_002656082.1, SO:0001217, UniParc:UPI000013812B, UniRef:UniRef100_O51121, UniRef:UniRef50_Q0SP70, UniRef:UniRef90_Q0SP70
contig_1	cds	92872	93417	-	HILFBG_00094		Uncharacterized protein BB_0095	RefSeq:WP_002658266.1, SO:0001217, UniParc:UPI000005734C, UniRef:UniRef100_O51122, UniRef:UniRef50_O51122, UniRef:UniRef90_O51122
contig_1	cds	93427	94026	-	HILFBG_00095	atpE	V-type ATP synthase subunit E	EC:7.1.2.2, GO:0005524, GO:0033178, GO:0042777, GO:0046933, GO:0046961, RefSeq:WP_002655964.1, SO:0001217, UniParc:UPI00016B2F49, UniRef:UniRef100_O51123, UniRef:UniRef50_O51123, UniRef:UniRef90_O51123
contig_1	cds	94213	94599	-	HILFBG_00096		Uncharacterized protein BB_0097	RefSeq:WP_002556699.1, SO:0001217, UniParc:UPI000005734E, UniRef:UniRef100_O51124, UniRef:UniRef50_O51124, UniRef:UniRef90_O51124
contig_1	cds	94605	96947	-	HILFBG_00097	mutS2	Endonuclease MutS2	COG:COG1193, COG:L, EC:3.1.-.-, GO:0004519, GO:0005524, GO:0006298, GO:0016887, GO:0030983, GO:0045910, GO:0140664, RefSeq:WP_231014746.1, SO:0001217, UniParc:UPI001E433BDF, UniRef:UniRef100_UPI001E433BDF, UniRef:UniRef50_O51125, UniRef:UniRef90_O51125
contig_1	cds	96937	97860	-	HILFBG_00098	rsgA	ribosome small subunit-dependent GTPase A	COG:COG1162, COG:J, EC:3.6.1.-, GO:0003924, GO:0005525, GO:0005737, GO:0006412, GO:0019843, GO:0042274, GO:0043022, GO:0046872, RefSeq:WP_002665480.1, SO:0001217, UniParc:UPI00017F37BC, UniRef:UniRef100_UPI00017F37BC, UniRef:UniRef50_O51126, UniRef:UniRef90_O51126
contig_1	cds	97857	98774	-	HILFBG_00099	murI	glutamate racemase	COG:COG0796, COG:M, EC:5.1.1.3, GO:0008360, GO:0008881, GO:0009252, GO:0071555, SO:0001217, UniParc:UPI00016B31FC, UniRef:UniRef100_A0A7U8I528, UniRef:UniRef50_O51127, UniRef:UniRef90_O51127
contig_1	cds	98810	100198	+	HILFBG_00100	asnS	asparagine--tRNA ligase	COG:COG0017, COG:J, EC:6.1.1.22, GO:0003676, GO:0004816, GO:0005524, GO:0005737, GO:0006421, RefSeq:WP_002665039.1, SO:0001217, UniParc:UPI00017F40F0, UniRef:UniRef100_O51128, UniRef:UniRef50_O51128, UniRef:UniRef90_O51128
contig_1	cds	100221	100742	+	HILFBG_00101		SPOR domain-containing protein	RefSeq:WP_002656934.1, SO:0001217, UniParc:UPI0000057352, UniRef:UniRef100_O51129, UniRef:UniRef50_B9X8V4, UniRef:UniRef90_O51129
contig_1	cds	100739	101332	-	HILFBG_00102	hpt1	Hypoxanthine phosphoribosyltransferase	COG:COG2236, COG:H, RefSeq:WP_002657101.1, SO:0001217, UniParc:UPI0000057353, UniRef:UniRef100_O51130, UniRef:UniRef50_O51130, UniRef:UniRef90_O51130
contig_1	cds	101518	102942	-	HILFBG_00103	degQ	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	COG:COG0265, COG:O, RefSeq:WP_002656852.1, SO:0001217, UniParc:UPI00016B31FA, UniRef:UniRef100_O51131, UniRef:UniRef50_B5RLH8, UniRef:UniRef90_A0A7I6GVI6
contig_1	cds	103009	103764	-	HILFBG_00104	map	type I methionyl aminopeptidase	COG:COG0024, COG:J, EC:3.4.11.18, GO:0004239, GO:0006508, GO:0036211, GO:0046914, GO:0070006, RefSeq:WP_002556707.1, SO:0001217, UniParc:UPI00016B2832, UniRef:UniRef100_A0A7U8I8B0, UniRef:UniRef50_O51132, UniRef:UniRef90_O51132
contig_1	cds	103757	105424	-	HILFBG_00105	bepA	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	COG:COG4783, COG:MO, RefSeq:WP_038954879.1, SO:0001217, UniParc:UPI00017F4238, UniRef:UniRef100_UPI00017F4238, UniRef:UniRef50_A1QYQ5, UniRef:UniRef90_G0AKR8
contig_1	cds	105411	105839	-	HILFBG_00106	nusB	transcription antitermination factor NusB	COG:COG0781, COG:K, GO:0003723, GO:0006353, GO:0006355, GO:0031564, RefSeq:WP_002556709.1, SO:0001217, UniParc:UPI00016B31F8, UniRef:UniRef100_A0A7U8I5Z0, UniRef:UniRef50_O51134, UniRef:UniRef90_O51134
contig_1	cds	105877	106887	-	HILFBG_00107	surA	Peptidyl-prolyl isomerase, parvulin family	COG:COG0760, COG:O, RefSeq:WP_002655997.1, SO:0001217, UniParc:UPI0000057358, UniRef:UniRef100_O51135, UniRef:UniRef50_A0A1L6VPA1, UniRef:UniRef90_A0A1L6VPA1
contig_1	cds	106967	108163	-	HILFBG_00108	paaJ	Acetyl-CoA acetyltransferase	COG:COG0183, COG:I, RefSeq:WP_002665542.1, SO:0001217, UniParc:UPI00017F4150, UniRef:UniRef100_UPI00017F4150, UniRef:UniRef50_O51136, UniRef:UniRef90_O51136
contig_1	cds	108300	109664	+	HILFBG_00109		Outer membrane protein	RefSeq:WP_002665520.1, SO:0001217, UniParc:UPI00017F414F, UniRef:UniRef100_UPI00017F414F, UniRef:UniRef50_O51137, UniRef:UniRef90_O51137
contig_1	cds	109668	111035	-	HILFBG_00110	dnaB	replicative DNA helicase	COG:COG0305, COG:L, EC:3.6.4.12, GO:0003678, GO:0006260, RefSeq:WP_002656583.1, SO:0001217, UniParc:UPI000005735B, UniRef:UniRef100_O51138, UniRef:UniRef50_O51138, UniRef:UniRef90_O51138
contig_1	cds	111039	111560	-	HILFBG_00111	rplI	50S ribosomal protein L9	GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, RefSeq:WP_002656726.1, SO:0001217, UniParc:UPI000005735C, UniRef:UniRef100_O51139, UniRef:UniRef50_O51139, UniRef:UniRef90_O51139
contig_1	cds	111577	111867	-	HILFBG_00112	rpsR	30S ribosomal protein S18	COG:COG0238, COG:J, GO:0000314, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_002665481.1, SO:0001217, UniParc:UPI00017F38D6, UniRef:UniRef100_UPI00017F38D6, UniRef:UniRef50_B5RLI7, UniRef:UniRef90_O51140
contig_1	cds	111881	112330	-	HILFBG_00113	ssb	Single-stranded DNA-binding protein	COG:COG0629, COG:L, GO:0003697, GO:0006260, RefSeq:WP_002657080.1, SO:0001217, UniParc:UPI000005735E, UniRef:UniRef100_O51141, UniRef:UniRef50_O51141, UniRef:UniRef90_O51141
contig_1	cds	112342	112761	-	HILFBG_00114	rpsF	30S ribosomal protein S6	GO:0000314, GO:0003735, GO:0006412, GO:0022627, RefSeq:WP_002658243.1, SO:0001217, UniParc:UPI00016B2DE2, UniRef:UniRef100_UPI00016B2DE2, UniRef:UniRef50_Q662P7, UniRef:UniRef90_UPI00017F2E7D
contig_1	cds	112901	114595	-	HILFBG_00115	ptsG2	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_002656218.1, SO:0001217, UniParc:UPI00016B3085, UniRef:UniRef100_O51143, UniRef:UniRef50_B5RLJ0, UniRef:UniRef90_A0A7I6GVL3
contig_1	cds	114799	115500	+	HILFBG_00116	yqfA	UPF0073 membrane protein BB_0117	COG:COG1272, COG:U, GO:0005886, GO:0140911, RefSeq:WP_002665495.1, SO:0001217, UniParc:UPI00017F414E, UniRef:UniRef100_UPI00017F414E, UniRef:UniRef50_O51144, UniRef:UniRef90_O51144
contig_1	cds	115497	116798	-	HILFBG_00117	rseP	RIP metalloprotease RseP	COG:COG0750, COG:OK, EC:3.4.24.-, GO:0004222, GO:0005886, GO:0006508, GO:0016020, GO:0046872, RefSeq:WP_002665521.1, SO:0001217, UniParc:UPI00017F414D, UniRef:UniRef100_UPI00017F414D, UniRef:UniRef50_O51145, UniRef:UniRef90_O51145
contig_1	cds	116817	117668	-	HILFBG_00118		Phosphatidate cytidylyltransferase	RefSeq:WP_002655941.1, SO:0001217, UniParc:UPI000188247D, UniRef:UniRef100_A0A7U8EY17, UniRef:UniRef50_B5RLJ3, UniRef:UniRef90_B9X8T7
contig_1	cds	117670	118362	-	HILFBG_00119	uppS	polyprenyl diphosphate synthase	COG:COG0020, COG:I, EC:2.5.1.-, GO:0000287, GO:0004659, GO:0005737, GO:0009252, RefSeq:WP_002665511.1, SO:0001217, UniParc:UPI00017F414C, UniRef:UniRef100_UPI00017F414C, UniRef:UniRef50_O51146, UniRef:UniRef90_O51146
contig_1	cds	118367	118921	-	HILFBG_00120	frr	ribosome recycling factor	COG:COG0233, COG:J, GO:0005737, GO:0006412, GO:0006415, GO:0008135, RefSeq:WP_002665503.1, SO:0001217, UniParc:UPI00017F414B, UniRef:UniRef100_UPI00017F414B, UniRef:UniRef50_O51147, UniRef:UniRef90_O51147
contig_1	cds	118956	119795	-	HILFBG_00121	tsf	translation elongation factor Ts	COG:COG0264, COG:J, GO:0003746, GO:0005829, GO:0006414, RefSeq:WP_002658229.1, SO:0001217, UniParc:UPI00016B2DDF, UniRef:UniRef100_UPI00016B2DDF, UniRef:UniRef50_O51148, UniRef:UniRef90_O51148
contig_1	cds	119799	120581	-	HILFBG_00122	rpsB	30S ribosomal protein S2	COG:COG0052, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0022627, KEGG:K02967, RefSeq:WP_002658226.1, SO:0001217, UniParc:UPI0000057366, UniRef:UniRef100_O51149, UniRef:UniRef50_Q0SP41, UniRef:UniRef90_Q0SP41
contig_1	cds	120796	121074	-	HILFBG_00123		Nucleoside transport system permease protein	RefSeq:WP_002658224.1, SO:0001217, UniParc:UPI0000057367, UniRef:UniRef100_O51150, UniRef:UniRef50_W5SH19, UniRef:UniRef90_O51150
contig_1	cds	121093	121815	-	HILFBG_00124		Lipoprotein	RefSeq:WP_002665549.1, SO:0001217, UniParc:UPI00017F414A, UniRef:UniRef100_UPI00017F414A, UniRef:UniRef50_W5SYW4, UniRef:UniRef90_A0A7I6GVM1
contig_1	cds	121872	122483	-	HILFBG_00125		Tetratricopeptide repeat domain protein	RefSeq:WP_002658220.1, SO:0001217, UniParc:UPI0000057369, UniRef:UniRef100_O51152, UniRef:UniRef50_Q0SP37, UniRef:UniRef90_Q0SP37
contig_1	cds	122483	124138	-	HILFBG_00126	rpsA	30S ribosomal protein S1	COG:COG0539, COG:J, RefSeq:WP_002665445.1, SO:0001217, UniParc:UPI00017F4149, UniRef:UniRef100_UPI00017F4149, UniRef:UniRef50_B5RLK2, UniRef:UniRef90_A0A7I6GVM8
contig_1	cds	124141	124806	-	HILFBG_00127	cmk	(d)CMP kinase	COG:COG0283, COG:F, EC:2.7.4.25, GO:0004127, GO:0005524, GO:0005737, GO:0006220, GO:0015949, GO:0016310, GO:0036430, GO:0036431, RefSeq:WP_002656008.1, SO:0001217, UniParc:UPI000005736B, UniRef:UniRef100_O51154, UniRef:UniRef50_O51154, UniRef:UniRef90_O51154
contig_1	cds	124790	125539	-	HILFBG_00128	rsuA	Uncharacterized RNA pseudouridine synthase BB_0129	COG:COG1187, COG:J, EC:5.4.99.-, GO:0000455, GO:0003723, GO:0120159, RefSeq:WP_002658215.1, SO:0001217, UniParc:UPI00016B2DDB, UniRef:UniRef100_A0A0H3C2N2, UniRef:UniRef50_O51155, UniRef:UniRef90_O51155
contig_1	cds	125526	126293	-	HILFBG_00129		Segregation and condensation protein A	RefSeq:WP_002656795.1, SO:0001217, UniParc:UPI000005736D, UniRef:UniRef100_O51156, UniRef:UniRef50_D6RWX7, UniRef:UniRef90_O51156
contig_1	cds	126308	127405	-	HILFBG_00130	recA	recombinase RecA	COG:COG0468, COG:L, GO:0003677, GO:0003684, GO:0003697, GO:0005524, GO:0005737, GO:0006281, GO:0006310, GO:0008094, GO:0009432, GO:0016887, GO:0140664, RefSeq:WP_002658212.1, SO:0001217, UniParc:UPI000005736E, UniRef:UniRef100_Q59180, UniRef:UniRef50_Q59180, UniRef:UniRef90_Q59180
contig_1	cds	127419	130124	-	HILFBG_00131	greA	transcription elongation factor GreA	COG:COG1747, COG:S, GO:0003677, GO:0032784, GO:0070063, RefSeq:WP_002665455.1, SO:0001217, UniParc:UPI000005736F, UniRef:UniRef100_O51157, UniRef:UniRef50_O51157, UniRef:UniRef90_O51157
contig_1	cds	130162	131106	-	HILFBG_00132		Tetratricopeptide repeat domain protein	RefSeq:WP_002656953.1, SO:0001217, UniParc:UPI0000057370, UniRef:UniRef100_O51158, UniRef:UniRef50_A0A7I6GVL1, UniRef:UniRef90_A0A7I6GVL1
contig_1	cds	131290	132417	+	HILFBG_00133		Tetratricopeptide repeat domain protein	RefSeq:WP_002658204.1, SO:0001217, UniParc:UPI00016B2C87, UniRef:UniRef100_O51159, UniRef:UniRef50_A0A7I6GVP1, UniRef:UniRef90_O51159
contig_1	cds	132464	133834	-	HILFBG_00134	hisS	histidine--tRNA ligase	COG:COG0124, COG:J, EC:6.1.1.21, GO:0004821, GO:0005524, GO:0005737, GO:0006427, RefSeq:WP_002656264.1, SO:0001217, UniParc:UPI00016B2C86, UniRef:UniRef100_O51160, UniRef:UniRef50_O51160, UniRef:UniRef90_O51160
contig_1	cds	133967	135856	+	HILFBG_00135	ftsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	COG:COG0768, COG:DM, RefSeq:WP_002663657.1, SO:0001217, UniParc:UPI00017F3AC3, UniRef:UniRef100_UPI00017F3AC3, UniRef:UniRef50_A0A142JC70, UniRef:UniRef90_A0A7I6GVM4
contig_1	cds	135866	137758	-	HILFBG_00136	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_002658199.1, SO:0001217, UniParc:UPI0000057374, UniRef:UniRef100_O51162, UniRef:UniRef50_A0A142JC69, UniRef:UniRef90_A0A7X0DRE1
contig_1	cds	138426	138737	-	HILFBG_00137		Nitrogen regulatory protein P-II	RefSeq:WP_002658194.1, SO:0001217, UniParc:UPI00016B2C83, UniRef:UniRef100_A0A0H3C248, UniRef:UniRef50_O51164, UniRef:UniRef90_O51164
contig_1	cds	138739	141954	-	HILFBG_00138		Acriflavine resistance protein	RefSeq:WP_002665487.1, SO:0001217, UniParc:UPI00017F4064, UniRef:UniRef100_UPI00017F4064, UniRef:UniRef50_W5SMF8, UniRef:UniRef90_A0A7I6GVM2
contig_1	cds	141973	142926	-	HILFBG_00139	acrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	COG:COG0845, COG:MV, RefSeq:WP_002658190.1, SO:0001217, UniParc:UPI00016B2C81, UniRef:UniRef100_O51166, UniRef:UniRef50_A0A142JC66, UniRef:UniRef90_A0A7I6GVK9
contig_1	cds	142938	144260	-	HILFBG_00140	tolC	Outer membrane protein TolC	COG:COG1538, COG:M, SO:0001217, UniRef:UniRef50_B5RLL6, UniRef:UniRef90_A0A0H3C184
contig_1	cds	144301	144591	+	HILFBG_00141	yidD	membrane protein insertion efficiency factor YidD	COG:COG0759, COG:M, GO:0005886, KEGG:K08998, RefSeq:WP_002663648.1, SO:0001217, UniParc:UPI000005737A, UniRef:UniRef100_O51168, UniRef:UniRef50_Q0SP20, UniRef:UniRef90_O51168
contig_1	cds	144580	145452	-	HILFBG_00142	proX	ABC-type proline/glycine betaine transport system, periplasmic component	COG:COG2113, COG:E, RefSeq:WP_002665483.1, SO:0001217, UniParc:UPI00017F4063, UniRef:UniRef100_UPI00017F4063, UniRef:UniRef50_A0A142JC64, UniRef:UniRef90_A0A7I6GVL7
contig_1	cds	145465	146364	-	HILFBG_00143	proW	ABC-type proline/glycine betaine transport system, permease component	COG:COG4176, COG:E, RefSeq:WP_002656468.1, SO:0001217, UniParc:UPI000005737C, UniRef:UniRef100_O51170, UniRef:UniRef50_B5RKX5, UniRef:UniRef90_A0A7I6GVM0
contig_1	cds	146371	147489	-	HILFBG_00144	proV	ABC-type proline/glycine betaine transport system, ATPase component	COG:COG4175, COG:E, RefSeq:WP_002663643.1, SO:0001217, UniParc:UPI00017F2D86, UniRef:UniRef100_UPI00017F2D86, UniRef:UniRef50_B5RKX6, UniRef:UniRef90_A0A7I6GVP5
contig_1	cds	147643	148653	-	HILFBG_00145	flaB	flagellin FlaB	BlastRules:WP_002661938, COG:COG1344, COG:N, GO:0005198, GO:0016020, GO:0055040, RefSeq:WP_002661938.1, SO:0001217, UniParc:UPI000005737E, UniRef:UniRef100_A0A7W9ZN57, UniRef:UniRef50_P11089, UniRef:UniRef90_P11089
contig_1	cds	148780	150777	-	HILFBG_00146	fliD	Flagellar hook-associated protein 2	COG:COG1345, COG:N, GO:0007155, GO:0009421, GO:0009424, GO:0055040, RefSeq:WP_002659773.1, SO:0001217, UniParc:UPI0000057380, UniRef:UniRef100_O51173, UniRef:UniRef50_O51173, UniRef:UniRef90_O51173
contig_1	cds	150967	152172	+	HILFBG_00147	nagA	N-acetylglucosamine-6-phosphate deacetylase	COG:COG1820, COG:G, EC:3.5.1.25, GO:0006040, GO:0008448, RefSeq:WP_002665482.1, SO:0001217, UniParc:UPI00016B3BB2, UniRef:UniRef100_A0A0H3C1C2, UniRef:UniRef50_O51175, UniRef:UniRef90_O51175
contig_1	cds	152199	153005	+	HILFBG_00148	nagB	glucosamine-6-phosphate deaminase	COG:COG0363, COG:G, EC:3.5.99.6, GO:0004342, GO:0005975, GO:0006044, GO:0006046, GO:0019262, RefSeq:WP_002556751.1, SO:0001217, UniParc:UPI0000057383, UniRef:UniRef100_O30564, UniRef:UniRef50_O30564, UniRef:UniRef90_O30564
contig_1	cds	153068	153679	-	HILFBG_00149	sod	Superoxide dismutase [Fe]	COG:COG0605, COG:P, EC:1.15.1.1, GO:0004784, GO:0005829, GO:0046872, KEGG:K04564, RefSeq:WP_002556752.1, SO:0001217, UniParc:UPI0000135C01, UniRef:UniRef100_O30563, UniRef:UniRef50_O30563, UniRef:UniRef90_O30563
contig_1	cds	153694	156393	-	HILFBG_00150	secA	preprotein translocase subunit SecA	COG:COG0653, COG:U, EC:7.4.2.8, GO:0005524, GO:0005737, GO:0005886, GO:0006605, GO:0006886, GO:0008564, GO:0017038, GO:0046872, GO:0065002, RefSeq:WP_002665461.1, SO:0001217, UniParc:UPI0000057385, UniRef:UniRef100_O07497, UniRef:UniRef50_O07497, UniRef:UniRef90_O07497
contig_1	cds	156455	157591	+	HILFBG_00151		Lipoprotein	RefSeq:WP_002655952.1, SO:0001217, UniParc:UPI0000057386, UniRef:UniRef100_O51177, UniRef:UniRef50_A0A1L6VPJ9, UniRef:UniRef90_A0A1L6VPJ9
contig_1	cds	157620	158054	+	HILFBG_00152		hypothetical protein	RefSeq:WP_002556754.1, SO:0001217, UniParc:UPI00016B2B02, UniRef:UniRef100_A0A0H3C1D3, UniRef:UniRef50_O51178, UniRef:UniRef90_O51178
contig_1	cds	158051	158467	+	HILFBG_00153		Integral membrane protein	RefSeq:WP_002556755.1, SO:0001217, UniParc:UPI0000057388, UniRef:UniRef100_A0A7U8EXZ5, UniRef:UniRef50_W5SS68, UniRef:UniRef90_C0AQ90
contig_1	cds	158621	159337	+	HILFBG_00154		S2/P23 family protein	RefSeq:WP_002662830.1, SO:0001217, UniParc:UPI0000057389, UniRef:UniRef100_O51180, UniRef:UniRef50_A0A1G4PS65, UniRef:UniRef90_A0A1L6VPL4
contig_1	cds	159361	160035	+	HILFBG_00155		S2/P23 family protein	RefSeq:WP_002663639.1, SO:0001217, UniParc:UPI000005738A, UniRef:UniRef100_A0A0H3C4B8, UniRef:UniRef50_Q0SP06, UniRef:UniRef90_A0A0H3C4B8
contig_1	cds	160083	161201	+	HILFBG_00156	alr	alanine racemase	COG:COG0787, COG:M, EC:5.1.1.1, GO:0008784, GO:0009252, GO:0030170, GO:0030632, KEGG:K01775, RefSeq:WP_002658168.1, SO:0001217, UniParc:UPI000005738B, UniRef:UniRef100_O51182, UniRef:UniRef50_O51182, UniRef:UniRef90_O51182
contig_1	cds	161193	162794	-	HILFBG_00157		YD repeat protein	RefSeq:WP_002658164.1, SO:0001217, UniParc:UPI00016B2AFF, UniRef:UniRef100_O51183, UniRef:UniRef50_A0A386PMT9, UniRef:UniRef90_C0AQ86
contig_1	cds	162871	163038	+	HILFBG_00158		50S ribosomal protein L33	RefSeq:WP_002657037.1, SO:0001217, UniParc:UPI000005738D, UniRef:UniRef100_O51184, UniRef:UniRef50_A0A370AXH4, UniRef:UniRef90_O51184
contig_1	cds	163065	164813	-	HILFBG_00159		Cytosolic protein	RefSeq:WP_002658161.1, SO:0001217, UniParc:UPI000005738E, UniRef:UniRef100_O51185, UniRef:UniRef50_W5SXJ3, UniRef:UniRef90_O51185
contig_1	cds	164894	165880	-	HILFBG_00160		K+-dependent Na+/Ca+ exchanger-like protein	RefSeq:WP_002656950.1, SO:0001217, UniParc:UPI00016B2C4D, UniRef:UniRef100_UPI00016B2C4D, UniRef:UniRef50_O51186, UniRef:UniRef90_O51186
contig_1	cds	165908	167752	-	HILFBG_00161		DUF4015 domain-containing protein	RefSeq:WP_002662823.1, SO:0001217, UniParc:UPI0001956A83, UniRef:UniRef100_UPI0001956A83, UniRef:UniRef50_O51187, UniRef:UniRef90_G0IR09
contig_1	cds	167872	169392	-	HILFBG_00162		4-alpha-glucanotransferase	RefSeq:WP_002665477.1, SO:0001217, UniParc:UPI00017F3E19, UniRef:UniRef100_UPI00017F3E19, UniRef:UniRef90_O51188
contig_1	cds	169533	170702	+	HILFBG_00163	ompA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	COG:COG2885, COG:M, RefSeq:WP_002655999.1, SO:0001217, UniParc:UPI0000057392, UniRef:UniRef100_UPI0000057392, UniRef:UniRef50_A0A142JC46, UniRef:UniRef90_A0A1L6VPD8
contig_1	cds	170714	171091	-	HILFBG_00164	dksA	RNA polymerase-binding transcription factor DksA	COG:COG1734, COG:K, RefSeq:WP_002663978.1, SO:0001217, UniParc:UPI0000057393, UniRef:UniRef100_O51190, UniRef:UniRef50_O51190, UniRef:UniRef90_O51190
contig_1	cds	171245	171478	+	HILFBG_00165	infA	translation initiation factor IF-1	COG:COG0361, COG:J, GO:0003743, GO:0006413, SO:0001217, UniParc:UPI000012D252, UniRef:UniRef100_A0A7X0DQA0, UniRef:UniRef50_A0A937Z7Y1, UniRef:UniRef90_A0A1L6VSH6
contig_1	cds	171526	173574	-	HILFBG_00166		SH3b domain-containing protein	SO:0001217, UniRef:UniRef50_O51192, UniRef:UniRef90_O51192
contig_1	cds	173523	174110	-	HILFBG_00167	tPR	Tetratricopeptide (TPR) repeat	COG:COG0457, COG:R, RefSeq:WP_002665590.1, SO:0001217, UniParc:UPI00017F3E1B, UniRef:UniRef100_UPI00017F3E1B, UniRef:UniRef50_A0A7I6GVR4, UniRef:UniRef90_A0A7I6GVR4
contig_1	cds	174092	175078	-	HILFBG_00168	terY	Uncharacterized conserved protein YegL, contains vWA domain of TerY type	COG:COG4245, COG:S, RefSeq:WP_038954909.1, SO:0001217, UniParc:UPI000576A69B, UniRef:UniRef100_UPI000576A69B, UniRef:UniRef50_A0A7I6GVP6, UniRef:UniRef90_A0A7I6GVP6
contig_1	cds	175075	176076	-	HILFBG_00169	chlD	Uncharacterized protein BB_0173	COG:COG1240, COG:H, GO:0005886, RefSeq:WP_002657582.1, SO:0001217, UniParc:UPI00016B2C8C, UniRef:UniRef100_A0A0H3C3T0, UniRef:UniRef50_O51195, UniRef:UniRef90_O51195
contig_1	cds	176063	176968	-	HILFBG_00170	batD	Protein BatD	RefSeq:WP_002656117.1, SO:0001217, UniParc:UPI0000057399, UniRef:UniRef100_O51196, UniRef:UniRef50_O51196, UniRef:UniRef90_O51196
contig_1	cds	176972	177847	-	HILFBG_00171	yeaD2	Uncharacterized conserved protein, DUF58 family, contains vWF domain	COG:COG1721, COG:S, RefSeq:WP_002656651.1, SO:0001217, UniParc:UPI000005739A, UniRef:UniRef100_H7C647, UniRef:UniRef50_A0A142JC38, UniRef:UniRef90_Q0SNY9
contig_1	cds	177862	178854	-	HILFBG_00172	moxR	MoxR-like ATPase	COG:COG0714, COG:R, RefSeq:WP_002556774.1, SO:0001217, UniParc:UPI00016B2C44, UniRef:UniRef100_O87927, UniRef:UniRef50_Q0SNY8, UniRef:UniRef90_Q0SNY8
contig_1	cds	178911	179537	-	HILFBG_00173	rsmG	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	COG:COG0357, COG:J, EC:2.1.1.-, EC:2.1.1.170, GO:0005575, GO:0005737, GO:0008168, GO:0031167, GO:0046118, GO:0070043, RefSeq:WP_002665606.1, SO:0001217, UniParc:UPI000005739C, UniRef:UniRef100_P53363, UniRef:UniRef50_P53363, UniRef:UniRef90_P53363
contig_1	cds	179534	181399	-	HILFBG_00174	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	COG:COG0445, COG:J, GO:0002098, GO:0005737, GO:0008033, GO:0050660, RefSeq:WP_002657592.1, SO:0001217, UniParc:UPI000012B432, UniRef:UniRef100_P53362, UniRef:UniRef50_P53362, UniRef:UniRef90_P53362
contig_1	cds	181402	182796	-	HILFBG_00175	mnmE	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	COG:COG0486, COG:J, EC:3.6.-.-, GO:0003924, GO:0005525, GO:0005737, GO:0006400, GO:0046872, RefSeq:WP_002656499.1, SO:0001217, UniParc:UPI000005739E, UniRef:UniRef100_P53364, UniRef:UniRef50_P53364, UniRef:UniRef90_P53364
contig_1	cds	182880	183374	+	HILFBG_00176	flbF	FlbF protein	RefSeq:WP_002656867.1, SO:0001217, UniParc:UPI000005739F, UniRef:UniRef100_H7C640, UniRef:UniRef50_A0A1L6VTL9, UniRef:UniRef90_A0A7W9SKG6
