# Annotated with Bakta
# Software: v1.10.0
# Database: v5.1, full
# DOI: 10.1099/mgen.0.000685
# URL: github.com/oschwengers/bakta
#Sequence Id	Type	Start	Stop	Strand	Locus Tag	Gene	Product	DbXrefs
contig_1	cds	85872	86846	-	JKOCPB_00088		Uncharacterized protein BB_0089	RefSeq:WP_002660876.1, SO:0001217, UniParc:UPI00016C4152, UniRef:UniRef100_UPI00016C4152, UniRef:UniRef50_O51116, UniRef:UniRef90_O51116
contig_1	cds	86918	87352	-	JKOCPB_00089		V-type ATP synthase subunit K	RefSeq:WP_002556692.1, SO:0001217, UniParc:UPI0000057347, UniRef:UniRef100_O51117, UniRef:UniRef50_R6HI15, UniRef:UniRef90_W5SMB4
contig_1	cds	87369	89195	-	JKOCPB_00090	atpI	V-type ATP synthase subunit I	COG:C, COG:COG1269, EC:7.1.2.2, GO:0005886, GO:0033179, GO:0046961, RefSeq:WP_002659134.1, SO:0001217, UniParc:UPI00016C4153, UniRef:UniRef100_A0A7U8I7K9, UniRef:UniRef50_O51118, UniRef:UniRef90_O51118
contig_1	cds	89192	89800	-	JKOCPB_00091	atpD	V-type ATP synthase subunit D	COG:C, COG:COG1394, EC:7.1.2.2, GO:0005524, GO:0042777, GO:0046933, GO:0046961, RefSeq:WP_002556694.1, SO:0001217, UniParc:UPI00016B29AC, UniRef:UniRef100_O51119, UniRef:UniRef50_O51119, UniRef:UniRef90_O51119
contig_1	cds	89803	91107	-	JKOCPB_00092	atpB	V-type ATP synthase subunit B	COG:C, COG:COG1156, EC:7.1.2.2, GO:0005524, GO:0042777, GO:0046933, RefSeq:WP_002556695.1, SO:0001217, UniParc:UPI000005734A, UniRef:UniRef100_O51120, UniRef:UniRef50_O51120, UniRef:UniRef90_O51120
contig_1	cds	91130	92857	-	JKOCPB_00093	atpA	V-type ATP synthase alpha chain	COG:C, COG:COG1155, EC:7.1.2.2, GO:0005524, GO:0042777, GO:0045259, GO:0046933, GO:0046961, RefSeq:WP_002659115.1, SO:0001217, UniParc:UPI00016C4154, UniRef:UniRef100_A0A7U8F0G2, UniRef:UniRef50_Q0SP70, UniRef:UniRef90_Q0SP70
contig_1	cds	92871	93416	-	JKOCPB_00094		Uncharacterized protein BB_0095	RefSeq:WP_002659097.1, SO:0001217, UniParc:UPI00016C4155, UniRef:UniRef100_A0A7U8F1M4, UniRef:UniRef50_O51122, UniRef:UniRef90_O51122
contig_1	cds	93426	94025	-	JKOCPB_00095	atpE	V-type ATP synthase subunit E	EC:7.1.2.2, GO:0005524, GO:0033178, GO:0042777, GO:0046933, GO:0046961, RefSeq:WP_002659031.1, SO:0001217, UniParc:UPI00016C4156, UniRef:UniRef100_A0A7U8EY85, UniRef:UniRef50_O51123, UniRef:UniRef90_O51123
contig_1	cds	94212	94598	-	JKOCPB_00096		Uncharacterized protein BB_0097	RefSeq:WP_002556699.1, SO:0001217, UniParc:UPI000005734E, UniRef:UniRef100_O51124, UniRef:UniRef50_O51124, UniRef:UniRef90_O51124
contig_1	cds	94604	96946	-	JKOCPB_00097	mutS2	Endonuclease MutS2	COG:COG1193, COG:L, EC:3.1.-.-, GO:0004519, GO:0005524, GO:0006298, GO:0016887, GO:0030983, GO:0045910, GO:0140664, RefSeq:WP_002660890.1, SO:0001217, UniParc:UPI00016C43C4, UniRef:UniRef100_UPI00016C43C4, UniRef:UniRef50_O51125, UniRef:UniRef90_O51125
contig_1	cds	96936	97859	-	JKOCPB_00098	rsgA	ribosome small subunit-dependent GTPase A	COG:COG1162, COG:J, EC:3.6.1.-, GO:0003924, GO:0005525, GO:0005737, GO:0006412, GO:0019843, GO:0042274, GO:0043022, GO:0046872, RefSeq:WP_002556701.1, SO:0001217, UniParc:UPI00000322B4, UniRef:UniRef100_O51126, UniRef:UniRef50_O51126, UniRef:UniRef90_O51126
contig_1	cds	97856	98773	-	JKOCPB_00099	murI	glutamate racemase	COG:COG0796, COG:M, EC:5.1.1.3, GO:0008360, GO:0008881, GO:0009252, GO:0071555, SO:0001217, UniRef:UniRef50_O51127, UniRef:UniRef90_O51127
contig_1	cds	98809	100197	+	JKOCPB_00100	asnS	asparagine--tRNA ligase	COG:COG0017, COG:J, EC:6.1.1.22, GO:0003676, GO:0004816, GO:0005524, GO:0005737, GO:0006421, RefSeq:WP_002660806.1, SO:0001217, UniParc:UPI00016C43C6, UniRef:UniRef100_UPI00016C43C6, UniRef:UniRef50_O51128, UniRef:UniRef90_O51128
contig_1	cds	100220	100741	+	JKOCPB_00101		SPOR domain-containing protein	RefSeq:WP_002660894.1, SO:0001217, UniParc:UPI00016C43C7, UniRef:UniRef100_UPI00016C43C7, UniRef:UniRef50_B9X8V4, UniRef:UniRef90_O51129
contig_1	cds	100738	101331	-	JKOCPB_00102	hpt1	Hypoxanthine phosphoribosyltransferase	COG:COG2236, COG:H, RefSeq:WP_002657101.1, SO:0001217, UniParc:UPI0000057353, UniRef:UniRef100_O51130, UniRef:UniRef50_O51130, UniRef:UniRef90_O51130
contig_1	cds	101517	102941	-	JKOCPB_00103	degQ	Periplasmic serine protease, S1-C subfamily, contain C-terminal PDZ domain	COG:COG0265, COG:O, RefSeq:WP_002659107.1, SO:0001217, UniParc:UPI00016C417B, UniRef:UniRef100_A0A7U8EYC5, UniRef:UniRef50_B5RLH8, UniRef:UniRef90_A0A7I6GVI6
contig_1	cds	103008	103763	-	JKOCPB_00104	map	type I methionyl aminopeptidase	COG:COG0024, COG:J, EC:3.4.11.18, GO:0004239, GO:0006508, GO:0036211, GO:0046914, GO:0070006, RefSeq:WP_002556707.1, SO:0001217, UniParc:UPI00016B2832, UniRef:UniRef100_A0A7U8I8B0, UniRef:UniRef50_O51132, UniRef:UniRef90_O51132
contig_1	cds	103756	105423	-	JKOCPB_00105	bepA	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains	COG:COG4783, COG:MO, RefSeq:WP_010255427.1, SO:0001217, UniParc:UPI00016C43C8, UniRef:UniRef100_UPI00016C43C8, UniRef:UniRef50_A1QYQ5, UniRef:UniRef90_G0AKR8
contig_1	cds	105410	105847	-	JKOCPB_00106	nusB	transcription antitermination factor NusB	COG:COG0781, COG:K, GO:0003723, GO:0006353, GO:0006355, GO:0031564, SO:0001217, UniParc:UPI000188247E, UniRef:UniRef100_A0A7U8I5Z0, UniRef:UniRef50_O51134, UniRef:UniRef90_O51134
contig_1	cds	105876	106886	-	JKOCPB_00107	surA	Peptidyl-prolyl isomerase, parvulin family	COG:COG0760, COG:O, RefSeq:WP_002655997.1, SO:0001217, UniParc:UPI0000057358, UniRef:UniRef100_O51135, UniRef:UniRef50_A0A1L6VPA1, UniRef:UniRef90_A0A1L6VPA1
contig_1	cds	106966	108162	-	JKOCPB_00108	paaJ	Acetyl-CoA acetyltransferase	COG:COG0183, COG:I, RefSeq:WP_002660851.1, SO:0001217, UniParc:UPI00016C4179, UniRef:UniRef100_UPI00016C4179, UniRef:UniRef50_O51136, UniRef:UniRef90_O51136
contig_1	cds	108299	109663	+	JKOCPB_00109		Outer membrane protein	RefSeq:WP_002659771.1, SO:0001217, UniParc:UPI00016C3EAD, UniRef:UniRef100_A0A7U8I617, UniRef:UniRef50_O51137, UniRef:UniRef90_O51137
contig_1	cds	109667	111034	-	JKOCPB_00110	dnaB	replicative DNA helicase	COG:COG0305, COG:L, EC:3.6.4.12, GO:0003678, GO:0006260, RefSeq:WP_002656583.1, SO:0001217, UniParc:UPI000005735B, UniRef:UniRef100_O51138, UniRef:UniRef50_O51138, UniRef:UniRef90_O51138
contig_1	cds	111038	111559	-	JKOCPB_00111	rplI	50S ribosomal protein L9	GO:0000311, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022625, GO:1990904, RefSeq:WP_002656726.1, SO:0001217, UniParc:UPI000005735C, UniRef:UniRef100_O51139, UniRef:UniRef50_O51139, UniRef:UniRef90_O51139
contig_1	cds	111577	111867	-	JKOCPB_00112	rpsR	30S ribosomal protein S18	COG:COG0238, COG:J, GO:0000314, GO:0003735, GO:0005840, GO:0006412, GO:0019843, GO:0022627, GO:1990904, RefSeq:WP_002556715.1, SO:0001217, UniParc:UPI000005735D, UniRef:UniRef100_O51140, UniRef:UniRef50_B5RLI7, UniRef:UniRef90_O51140
contig_1	cds	111881	112330	-	JKOCPB_00113	ssb	Single-stranded DNA-binding protein	COG:COG0629, COG:L, GO:0003697, GO:0006260, RefSeq:WP_002660824.1, SO:0001217, UniParc:UPI00016C43C9, UniRef:UniRef100_UPI00016C43C9, UniRef:UniRef50_O51141, UniRef:UniRef90_O51141
contig_1	cds	112342	112761	-	JKOCPB_00114	rpsF	30S ribosomal protein S6	GO:0000314, GO:0003735, GO:0006412, GO:0022627, RefSeq:WP_002656370.1, SO:0001217, UniParc:UPI00016B3086, UniRef:UniRef100_A0A7U8EYT3, UniRef:UniRef50_Q662P7, UniRef:UniRef90_D6RWW2
contig_1	cds	112902	114596	-	JKOCPB_00115	ptsG2	Phosphotransferase system IIB components	COG:COG1264, COG:G, RefSeq:WP_002656218.1, SO:0001217, UniParc:UPI00016B3085, UniRef:UniRef100_O51143, UniRef:UniRef50_B5RLJ0, UniRef:UniRef90_A0A7I6GVL3
contig_1	cds	114800	115501	+	JKOCPB_00116	yqfA	UPF0073 membrane protein BB_0117	COG:COG1272, COG:U, GO:0005886, GO:0140911, RefSeq:WP_002659827.1, SO:0001217, UniParc:UPI00016C3EAC, UniRef:UniRef100_A0A7U8F1E6, UniRef:UniRef50_O51144, UniRef:UniRef90_O51144
contig_1	cds	115498	116799	-	JKOCPB_00117	rseP	RIP metalloprotease RseP	COG:COG0750, COG:OK, EC:3.4.24.-, GO:0004222, GO:0005886, GO:0006508, GO:0016020, GO:0046872, RefSeq:WP_002659839.1, SO:0001217, UniParc:UPI00016C3EAB, UniRef:UniRef100_A0A7U8I866, UniRef:UniRef50_O51145, UniRef:UniRef90_O51145
contig_1	cds	116818	117669	-	JKOCPB_00118		Phosphatidate cytidylyltransferase	RefSeq:WP_002655941.1, SO:0001217, UniParc:UPI000188247D, UniRef:UniRef100_A0A7U8EY17, UniRef:UniRef50_B5RLJ3, UniRef:UniRef90_B9X8T7
contig_1	cds	117671	118363	-	JKOCPB_00119	uppS	polyprenyl diphosphate synthase	COG:COG0020, COG:I, EC:2.5.1.-, GO:0000287, GO:0004659, GO:0005737, GO:0009252, RefSeq:WP_002659810.1, SO:0001217, UniParc:UPI00016C3EAA, UniRef:UniRef100_A0A7U8F1D2, UniRef:UniRef50_O51146, UniRef:UniRef90_O51146
contig_1	cds	118368	118922	-	JKOCPB_00120	frr	ribosome recycling factor	COG:COG0233, COG:J, GO:0005737, GO:0006412, GO:0006415, GO:0008135, RefSeq:WP_002655973.1, SO:0001217, UniParc:UPI00016B3082, UniRef:UniRef100_A0A7U8I622, UniRef:UniRef50_O51147, UniRef:UniRef90_O51147
contig_1	cds	118957	119796	-	JKOCPB_00121	tsf	translation elongation factor Ts	COG:COG0264, COG:J, GO:0003746, GO:0005829, GO:0006414, RefSeq:WP_002556724.1, SO:0001217, UniParc:UPI00016C3EA9, UniRef:UniRef100_A0A7U8EY19, UniRef:UniRef50_O51148, UniRef:UniRef90_O51148
contig_1	cds	119800	120582	-	JKOCPB_00122	rpsB	30S ribosomal protein S2	COG:COG0052, COG:J, GO:0000314, GO:0003735, GO:0006412, GO:0015935, GO:0022627, KEGG:K02967, RefSeq:WP_002656067.1, SO:0001217, UniParc:UPI00017F41D2, UniRef:UniRef100_A0A7U8I4W2, UniRef:UniRef50_Q0SP41, UniRef:UniRef90_Q0SP41
contig_1	cds	120796	121074	-	JKOCPB_00123		Nucleoside transport system permease protein	RefSeq:WP_002556726.1, SO:0001217, UniParc:UPI00016C3EA8, UniRef:UniRef100_A0A7U8EZF9, UniRef:UniRef50_W5SH19, UniRef:UniRef90_O51150
contig_1	cds	121093	121815	-	JKOCPB_00124		Lipoprotein	RefSeq:WP_002657084.1, SO:0001217, UniParc:UPI00016B307E, UniRef:UniRef100_A0A7U8EZF0, UniRef:UniRef50_W5SYW4, UniRef:UniRef90_A0A7I6GVM1
contig_1	cds	121872	122483	-	JKOCPB_00125		Tetratricopeptide repeat domain protein	RefSeq:WP_002659835.1, SO:0001217, UniParc:UPI00016C3EA7, UniRef:UniRef100_A0A7U8EY32, UniRef:UniRef50_Q0SP37, UniRef:UniRef90_Q0SP37
contig_1	cds	122483	124138	-	JKOCPB_00126	rpsA	30S ribosomal protein S1	COG:COG0539, COG:J, RefSeq:WP_002659806.1, SO:0001217, UniParc:UPI00016C3EA6, UniRef:UniRef100_A0A7U8EZQ0, UniRef:UniRef50_B5RLK2, UniRef:UniRef90_A0A7I6GVM8
contig_1	cds	124141	124806	-	JKOCPB_00127	cmk	(d)CMP kinase	COG:COG0283, COG:F, EC:2.7.4.25, GO:0004127, GO:0005524, GO:0005737, GO:0006220, GO:0015949, GO:0016310, GO:0036430, GO:0036431, RefSeq:WP_002656008.1, SO:0001217, UniParc:UPI000005736B, UniRef:UniRef100_O51154, UniRef:UniRef50_O51154, UniRef:UniRef90_O51154
contig_1	cds	124790	125539	-	JKOCPB_00128	rsuA	Uncharacterized RNA pseudouridine synthase BB_0129	COG:COG1187, COG:J, EC:5.4.99.-, GO:0000455, GO:0003723, GO:0120159, RefSeq:WP_002556731.1, SO:0001217, UniParc:UPI000005736C, UniRef:UniRef100_O51155, UniRef:UniRef50_O51155, UniRef:UniRef90_O51155
contig_1	cds	125526	126293	-	JKOCPB_00129		Segregation and condensation protein A	RefSeq:WP_002656795.1, SO:0001217, UniParc:UPI000005736D, UniRef:UniRef100_O51156, UniRef:UniRef50_D6RWX7, UniRef:UniRef90_O51156
contig_1	cds	126308	127405	-	JKOCPB_00130	recA	recombinase RecA	COG:COG0468, COG:L, GO:0003677, GO:0003684, GO:0003697, GO:0005524, GO:0005737, GO:0006281, GO:0006310, GO:0008094, GO:0009432, GO:0016887, GO:0140664, RefSeq:WP_002656652.1, SO:0001217, UniParc:UPI00016B2F08, UniRef:UniRef100_UPI00016B2F08, UniRef:UniRef50_Q59180, UniRef:UniRef90_Q59180
contig_1	cds	127419	130124	-	JKOCPB_00131	greA	transcription elongation factor GreA	COG:COG1747, COG:S, GO:0003677, GO:0032784, GO:0070063, RefSeq:WP_002656111.1, SO:0001217, UniParc:UPI00016B2F07, UniRef:UniRef100_UPI00016B2F07, UniRef:UniRef50_O51157, UniRef:UniRef90_O51157
contig_1	cds	130162	131106	-	JKOCPB_00132		Tetratricopeptide repeat domain protein	RefSeq:WP_002656953.1, SO:0001217, UniParc:UPI0000057370, UniRef:UniRef100_O51158, UniRef:UniRef50_A0A7I6GVL1, UniRef:UniRef90_A0A7I6GVL1
contig_1	cds	131269	132417	+	JKOCPB_00133	pilF	Type IV pilus assembly protein PilF/PilW	COG:COG3063, COG:NW, SO:0001217, UniRef:UniRef50_A0A7I6GVP1, UniRef:UniRef90_A0A7I6GVP1
contig_1	cds	132464	133834	-	JKOCPB_00134	hisS	histidine--tRNA ligase	COG:COG0124, COG:J, EC:6.1.1.21, GO:0004821, GO:0005524, GO:0005737, GO:0006427, RefSeq:WP_002656264.1, SO:0001217, UniParc:UPI00016B2C86, UniRef:UniRef100_O51160, UniRef:UniRef50_O51160, UniRef:UniRef90_O51160
contig_1	cds	133967	135856	+	JKOCPB_00135	ftsI	Cell division protein FtsI, peptidoglycan transpeptidase (Penicillin-binding protein 2)	COG:COG0768, COG:DM, RefSeq:WP_002659817.1, SO:0001217, UniParc:UPI00016C3BFC, UniRef:UniRef100_A0A7U8EY24, UniRef:UniRef50_A0A142JC70, UniRef:UniRef90_A0A7I6GVM4
contig_1	cds	135866	137758	-	JKOCPB_00136	fAA1	Long-chain acyl-CoA synthetase (AMP-forming)	COG:COG1022, COG:I, RefSeq:WP_002659798.1, SO:0001217, UniParc:UPI00016C3BFB, UniRef:UniRef100_A0A7U8EYT9, UniRef:UniRef50_A0A142JC69, UniRef:UniRef90_A0A7X0DRE1
contig_1	cds	138428	138739	-	JKOCPB_00137		Nitrogen regulatory protein P-II	RefSeq:WP_002658194.1, SO:0001217, UniParc:UPI00016B2C83, UniRef:UniRef100_A0A0H3C248, UniRef:UniRef50_O51164, UniRef:UniRef90_O51164
contig_1	cds	138741	141956	-	JKOCPB_00138		Acriflavine resistance protein	RefSeq:WP_002660879.1, SO:0001217, UniParc:UPI00016C485B, UniRef:UniRef100_UPI00016C485B, UniRef:UniRef50_W5SMF8, UniRef:UniRef90_A0A7I6GVM2
contig_1	cds	141975	142928	-	JKOCPB_00139	acrA	Multidrug efflux pump subunit AcrA (membrane-fusion protein)	COG:COG0845, COG:MV, RefSeq:WP_002659824.1, SO:0001217, UniParc:UPI00016C3BF7, UniRef:UniRef100_A0A7U8EY46, UniRef:UniRef50_A0A142JC66, UniRef:UniRef90_A0A7I6GVK9
contig_1	cds	142940	144262	-	JKOCPB_00140	tolC	Outer membrane protein TolC	COG:COG1538, COG:M, SO:0001217, UniRef:UniRef50_B5RLL6, UniRef:UniRef90_A0A0H3C184
contig_1	cds	144362	144550	-	JKOCPB_00141		hypothetical protein	SO:0001217, UniRef:UniRef50_G0AKV4, UniRef:UniRef90_G0AKV4
contig_1	cds	144582	145454	-	JKOCPB_00142	proX	ABC-type proline/glycine betaine transport system, periplasmic component	COG:COG2113, COG:E, RefSeq:WP_002656902.1, SO:0001217, UniParc:UPI00016B2EFD, UniRef:UniRef100_A0A7U8I628, UniRef:UniRef50_A0A142JC64, UniRef:UniRef90_A0A7I6GVL7
contig_1	cds	145467	146366	-	JKOCPB_00143	proW	ABC-type proline/glycine betaine transport system, permease component	COG:COG4176, COG:E, RefSeq:WP_002656468.1, SO:0001217, UniParc:UPI000005737C, UniRef:UniRef100_O51170, UniRef:UniRef50_B5RKX5, UniRef:UniRef90_A0A7I6GVM0
contig_1	cds	146373	147491	-	JKOCPB_00144	proV	ABC-type proline/glycine betaine transport system, ATPase component	COG:COG4175, COG:E, RefSeq:WP_002660832.1, SO:0001217, UniParc:UPI00016C485C, UniRef:UniRef100_UPI00016C485C, UniRef:UniRef50_B5RKX6, UniRef:UniRef90_A0A7I6GVP5
contig_1	cds	147645	148655	-	JKOCPB_00145	flaB	flagellin FlaB	BlastRules:WP_002661938, COG:COG1344, COG:N, GO:0005198, GO:0016020, GO:0055040, RefSeq:WP_002556748.1, SO:0001217, UniParc:UPI000012A844, UniRef:UniRef100_P11089, UniRef:UniRef50_P11089, UniRef:UniRef90_P11089
contig_1	cds	148782	150779	-	JKOCPB_00146	fliD	Flagellar hook-associated protein 2	COG:COG1345, COG:N, GO:0007155, GO:0009421, GO:0009424, GO:0055040, RefSeq:WP_002659773.1, SO:0001217, UniParc:UPI0000057380, UniRef:UniRef100_O51173, UniRef:UniRef50_O51173, UniRef:UniRef90_O51173
contig_1	cds	150969	152174	+	JKOCPB_00147	nagA	N-acetylglucosamine-6-phosphate deacetylase	COG:COG1820, COG:G, EC:3.5.1.25, GO:0006040, GO:0008448, RefSeq:WP_002656982.1, SO:0001217, UniParc:UPI00016B2DA1, UniRef:UniRef100_A0A7U8EZR1, UniRef:UniRef50_O51175, UniRef:UniRef90_O51175
contig_1	cds	152201	153007	+	JKOCPB_00148	nagB	glucosamine-6-phosphate deaminase	COG:COG0363, COG:G, EC:3.5.99.6, GO:0004342, GO:0005975, GO:0006044, GO:0006046, GO:0019262, RefSeq:WP_002659812.1, SO:0001217, UniParc:UPI00016C397F, UniRef:UniRef100_A0A7U8F064, UniRef:UniRef50_O30564, UniRef:UniRef90_O30564
contig_1	cds	153070	153681	-	JKOCPB_00149	sod	Superoxide dismutase [Fe]	COG:COG0605, COG:P, EC:1.15.1.1, GO:0004784, GO:0005829, GO:0046872, KEGG:K04564, RefSeq:WP_002556752.1, SO:0001217, UniParc:UPI0000135C01, UniRef:UniRef100_O30563, UniRef:UniRef50_O30563, UniRef:UniRef90_O30563
contig_1	cds	153696	156395	-	JKOCPB_00150	secA	preprotein translocase subunit SecA	COG:COG0653, COG:U, EC:7.4.2.8, GO:0005524, GO:0005737, GO:0005886, GO:0006605, GO:0006886, GO:0008564, GO:0017038, GO:0046872, GO:0065002, RefSeq:WP_002659794.1, SO:0001217, UniParc:UPI00016C397E, UniRef:UniRef100_A0A7U8F1C2, UniRef:UniRef50_O07497, UniRef:UniRef90_O07497
contig_1	cds	156458	157594	+	JKOCPB_00151		Lipoprotein	RefSeq:WP_002655952.1, SO:0001217, UniParc:UPI0000057386, UniRef:UniRef100_O51177, UniRef:UniRef50_A0A1L6VPJ9, UniRef:UniRef90_A0A1L6VPJ9
contig_1	cds	157623	158057	+	JKOCPB_00152		hypothetical protein	RefSeq:WP_002660853.1, SO:0001217, UniParc:UPI00016C4AA2, UniRef:UniRef100_UPI00016C4AA2, UniRef:UniRef50_O51178, UniRef:UniRef90_O51178
contig_1	cds	158054	158470	+	JKOCPB_00153		Integral membrane protein	RefSeq:WP_002556755.1, SO:0001217, UniParc:UPI0000057388, UniRef:UniRef100_A0A7U8EXZ5, UniRef:UniRef50_W5SS68, UniRef:UniRef90_C0AQ90
contig_1	cds	158624	159340	+	JKOCPB_00154		S2/P23 family protein	RefSeq:WP_002655944.1, SO:0001217, UniParc:UPI00003CEB69, UniRef:UniRef100_Q6DRT2, UniRef:UniRef50_A0A1G4PS65, UniRef:UniRef90_A0A1L6VPL4
contig_1	cds	159364	160038	+	JKOCPB_00155		S2/P23 family protein	RefSeq:WP_002656701.1, SO:0001217, UniParc:UPI00003CEB6A, UniRef:UniRef100_Q6DRT1, UniRef:UniRef50_Q0SP06, UniRef:UniRef90_A0A0H3C4B8
contig_1	cds	160086	161204	+	JKOCPB_00156	alr	alanine racemase	COG:COG0787, COG:M, EC:5.1.1.1, GO:0008784, GO:0009252, GO:0030170, GO:0030632, KEGG:K01775, RefSeq:WP_002659800.1, SO:0001217, UniParc:UPI00016C397C, UniRef:UniRef100_A0A7U8I853, UniRef:UniRef50_O51182, UniRef:UniRef90_O51182
contig_1	cds	161196	162797	-	JKOCPB_00157		YD repeat protein	RefSeq:WP_002658164.1, SO:0001217, UniParc:UPI00016B2AFF, UniRef:UniRef100_O51183, UniRef:UniRef50_A0A386PMT9, UniRef:UniRef90_C0AQ86
contig_1	cds	162874	163041	+	JKOCPB_00158		50S ribosomal protein L33	RefSeq:WP_002657037.1, SO:0001217, UniParc:UPI000005738D, UniRef:UniRef100_O51184, UniRef:UniRef50_A0A370AXH4, UniRef:UniRef90_O51184
contig_1	cds	163068	164816	-	JKOCPB_00159		Cytosolic protein	RefSeq:WP_002660856.1, SO:0001217, UniParc:UPI00016C4AA3, UniRef:UniRef100_UPI00016C4AA3, UniRef:UniRef50_W5SXJ3, UniRef:UniRef90_O51185
contig_1	cds	164897	165883	-	JKOCPB_00160		K+-dependent Na+/Ca+ exchanger-like protein	RefSeq:WP_002656950.1, SO:0001217, UniParc:UPI00016B2C4D, UniRef:UniRef100_UPI00016B2C4D, UniRef:UniRef50_O51186, UniRef:UniRef90_O51186
contig_1	cds	165911	167755	-	JKOCPB_00161		putative glycosyl hydrolase, alpha amylase family	COG:COG1306, COG:R, RefSeq:WP_002659837.1, SO:0001217, UniParc:UPI00016C36EC, UniRef:UniRef100_A0A7U8EYV6, UniRef:UniRef50_O51187, UniRef:UniRef90_O51187
contig_1	cds	167875	169395	-	JKOCPB_00162		4-alpha-glucanotransferase	RefSeq:WP_002660809.1, SO:0001217, UniParc:UPI00016C4AA4, UniRef:UniRef100_UPI00016C4AA4, UniRef:UniRef90_O51188
contig_1	cds	169535	170704	+	JKOCPB_00163	ompA	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins	COG:COG2885, COG:M, RefSeq:WP_002655999.1, SO:0001217, UniParc:UPI0000057392, UniRef:UniRef100_UPI0000057392, UniRef:UniRef50_A0A142JC46, UniRef:UniRef90_A0A1L6VPD8
contig_1	cds	170716	171093	-	JKOCPB_00164	dksA	RNA polymerase-binding transcription factor DksA	COG:COG1734, COG:K, RefSeq:WP_002556766.1, SO:0001217, UniParc:UPI00017F341F, UniRef:UniRef100_A0A7U8EY31, UniRef:UniRef50_O51190, UniRef:UniRef90_O51190
contig_1	cds	171247	171480	+	JKOCPB_00165	infA	translation initiation factor IF-1	COG:COG0361, COG:J, GO:0003743, GO:0006413, SO:0001217, UniParc:UPI000012D252, UniRef:UniRef100_A0A7X0DQA0, UniRef:UniRef50_A0A937Z7Y1, UniRef:UniRef90_A0A1L6VSH6
contig_1	cds	171528	173576	-	JKOCPB_00166		SH3b domain-containing protein	SO:0001217, UniRef:UniRef50_O51192, UniRef:UniRef90_O51192
contig_1	cds	173525	174112	-	JKOCPB_00167	tPR	Tetratricopeptide (TPR) repeat	COG:COG0457, COG:R, RefSeq:WP_002659754.1, SO:0001217, UniParc:UPI0000057396, UniRef:UniRef100_O51193, UniRef:UniRef50_A0A7I6GVR4, UniRef:UniRef90_A0A7I6GVR4
contig_1	cds	174094	175080	-	JKOCPB_00168	terY	Uncharacterized conserved protein YegL, contains vWA domain of TerY type	COG:COG4245, COG:S, RefSeq:WP_002665088.1, SO:0001217, UniParc:UPI0001965648, UniRef:UniRef100_UPI0001965648, UniRef:UniRef50_A0A7I6GVP6, UniRef:UniRef90_A0A7I6GVP6
contig_1	cds	175077	176078	-	JKOCPB_00169	chlD	Uncharacterized protein BB_0173	COG:COG1240, COG:H, GO:0005886, RefSeq:WP_002656336.1, SO:0001217, UniParc:UPI00016B2C45, UniRef:UniRef100_A0A7U8I4Z1, UniRef:UniRef50_O51195, UniRef:UniRef90_O51195
contig_1	cds	176065	176970	-	JKOCPB_00170	batD	Protein BatD	RefSeq:WP_002656117.1, SO:0001217, UniParc:UPI0000057399, UniRef:UniRef100_O51196, UniRef:UniRef50_O51196, UniRef:UniRef90_O51196
contig_1	cds	176974	177849	-	JKOCPB_00171	yeaD2	Uncharacterized conserved protein, DUF58 family, contains vWF domain	COG:COG1721, COG:S, RefSeq:WP_002656651.1, SO:0001217, UniParc:UPI000005739A, UniRef:UniRef100_H7C647, UniRef:UniRef50_A0A142JC38, UniRef:UniRef90_Q0SNY9
contig_1	cds	177864	178856	-	JKOCPB_00172	moxR	MoxR-like ATPase	COG:COG0714, COG:R, RefSeq:WP_002556774.1, SO:0001217, UniParc:UPI00016B2C44, UniRef:UniRef100_O87927, UniRef:UniRef50_Q0SNY8, UniRef:UniRef90_Q0SNY8
contig_1	cds	178913	179539	-	JKOCPB_00173	rsmG	16S rRNA (guanine(527)-N(7))-methyltransferase RsmG	COG:COG0357, COG:J, EC:2.1.1.-, EC:2.1.1.170, GO:0005575, GO:0005737, GO:0008168, GO:0031167, GO:0046118, GO:0070043, RefSeq:WP_002657589.1, SO:0001217, UniParc:UPI00016B2C8F, UniRef:UniRef100_B7J1B0, UniRef:UniRef50_P53363, UniRef:UniRef90_P53363
contig_1	cds	179536	181401	-	JKOCPB_00174	mnmG	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis enzyme MnmG	COG:COG0445, COG:J, GO:0002098, GO:0005737, GO:0008033, GO:0050660, RefSeq:WP_002659742.1, SO:0001217, UniParc:UPI00016C4838, UniRef:UniRef100_A0A7U8I649, UniRef:UniRef50_P53362, UniRef:UniRef90_P53362
contig_1	cds	181404	182798	-	JKOCPB_00175	mnmE	tRNA uridine-5-carboxymethylaminomethyl(34) synthesis GTPase MnmE	COG:COG0486, COG:J, EC:3.6.-.-, GO:0003924, GO:0005525, GO:0005737, GO:0006400, GO:0046872, RefSeq:WP_002656499.1, SO:0001217, UniParc:UPI000005739E, UniRef:UniRef100_P53364, UniRef:UniRef50_P53364, UniRef:UniRef90_P53364
